t,kind,value
1002,powerWatts,237.74728858189988
1002,cadenceSpm,92.57405266904533
1002,speedMps,8.189943978912602
1002,distanceM,8045.280213604843
1002,activeEnergyKcal,57.50841327437857
1002,heartRateBpm,165.8192020805862
1003,powerWatts,245.38230440214818
1003,cadenceSpm,93.56695376645469
1003,speedMps,8.27669250103139
1003,distanceM,8053.556906105874
1003,activeEnergyKcal,57.57092573613765
1003,heartRateBpm,166.425114231886
1004,powerWatts,250.54013103429605
1004,cadenceSpm,92.6631496867231
1004,speedMps,8.334281662108632
1004,distanceM,8061.891187767983
1004,activeEnergyKcal,57.63343709369023
1004,heartRateBpm,165.47468075395435
1005,powerWatts,251.22039461950612
1005,cadenceSpm,93.65908461822183
1005,speedMps,8.341817892952376
1005,distanceM,8070.233005660935
1005,activeEnergyKcal,57.695947347036316
1005,heartRateBpm,167.0670386592895
1006,powerWatts,227.5398029999527
1006,cadenceSpm,92.76315303218276
1006,speedMps,8.071015836432478
1006,distanceM,8078.304021497368
1006,activeEnergyKcal,57.758456496175896
1006,heartRateBpm,167.66213296820303
1007,powerWatts,228.23658241069893
1007,cadenceSpm,93.52834062309901
1007,speedMps,8.079245879347267
1007,distanceM,8086.383267376716
1007,activeEnergyKcal,57.82096454110897
1007,heartRateBpm,166.66504408893445
1008,powerWatts,229.8294419875645
1008,cadenceSpm,93.57112923192537
1008,speedMps,8.097997302125789
1008,distanceM,8094.481264678841
1008,activeEnergyKcal,57.88347148183555
1008,heartRateBpm,165.58160275444754
1009,powerWatts,238.50318508612472
1009,cadenceSpm,91.8999455566491
1009,speedMps,8.198614530802383
1009,distanceM,8102.679879209643
1009,activeEnergyKcal,57.945977318355624
1009,heartRateBpm,164.89296690673098
1010,powerWatts,224.55775422141693
1010,cadenceSpm,92.10881329728984
1010,speedMps,8.035602138013019
1010,distanceM,8110.715481347656
1010,activeEnergyKcal,58.0084820506692
1010,heartRateBpm,164.63275704365253
1011,powerWatts,261.05627433077086
1011,cadenceSpm,92.29215381319798
1011,speedMps,8.449294585560578
1011,distanceM,8119.164775933217
1011,activeEnergyKcal,58.070985678776275
1011,heartRateBpm,164.54409417568013
1012,powerWatts,239.10492358694944
1012,cadenceSpm,92.23455262726019
1012,speedMps,8.2055037174147
1012,distanceM,8127.370279650632
1012,activeEnergyKcal,58.13348820267685
1012,heartRateBpm,163.86876048169796
1013,powerWatts,244.02643722920246
1013,cadenceSpm,93.66171223208457
1013,speedMps,8.261419967131495
1013,distanceM,8135.631699617764
1013,activeEnergyKcal,58.195989622370924
1013,heartRateBpm,164.66696648504652
1014,powerWatts,241.01617036825704
1014,cadenceSpm,95.14205557364697
1014,speedMps,8.227308846705354
1014,distanceM,8143.859008464469
1014,activeEnergyKcal,58.25848993785849
1014,heartRateBpm,166.27098125163857
1015,powerWatts,240.580667975527
1015,cadenceSpm,90.33220268713575
1015,speedMps,8.22235043395448
1015,distanceM,8152.081358898424
1015,activeEnergyKcal,58.320989149139564
1015,heartRateBpm,167.04406981846031
1016,powerWatts,230.99717374559785
1016,cadenceSpm,91.52904075162543
1016,speedMps,8.111689076094663
1016,distanceM,8160.193047974519
1016,activeEnergyKcal,58.38348725621413
1016,heartRateBpm,166.39640901344595
1017,powerWatts,248.167172498355
1017,cadenceSpm,91.10093034738938
1017,speedMps,8.307885792919913
1017,distanceM,8168.500933767438
1017,activeEnergyKcal,58.4459842590822
1017,heartRateBpm,164.79517198578583
1018,powerWatts,223.14490396868814
1018,cadenceSpm,91.84973039564642
1018,speedMps,8.01871413484106
1018,distanceM,8176.51964790228
1018,activeEnergyKcal,58.50848015774377
1018,heartRateBpm,164.60594318984252
1019,powerWatts,248.72181163262152
1019,cadenceSpm,93.86544122405452
1019,speedMps,8.314070400945097
1019,distanceM,8184.8337183032245
1019,activeEnergyKcal,58.57097495219884
1019,heartRateBpm,165.65583384893912
1020,powerWatts,245.45077560136255
1020,cadenceSpm,93.29966971983967
1020,speedMps,8.277462269058988
1020,distanceM,8193.111180572283
1020,activeEnergyKcal,58.633468642447404
1020,heartRateBpm,163.1587261431028
1021,powerWatts,230.04340908745561
1021,cadenceSpm,93.53028483829796
1021,speedMps,8.10050955288419
1021,distanceM,8201.211690125167
1021,activeEnergyKcal,58.695961228489466
1021,heartRateBpm,164.23961763787568
1022,powerWatts,244.39760832063024
1022,cadenceSpm,91.23266213483069
1022,speedMps,8.265606462823516
1022,distanceM,8209.47729658799
1022,activeEnergyKcal,58.75845271032503
1022,heartRateBpm,163.22920325841787
1023,powerWatts,240.48935805816348
1023,cadenceSpm,92.6120043453651
1023,speedMps,8.221310066152016
1023,distanceM,8217.698606654141
1023,activeEnergyKcal,58.82094308795409
1023,heartRateBpm,164.80313167552274
1024,powerWatts,242.72681284430294
1024,cadenceSpm,92.22145865909502
1024,speedMps,8.246727761411655
1024,distanceM,8225.945334415554
1024,activeEnergyKcal,58.883432361376656
1024,heartRateBpm,166.56328869725155
1025,powerWatts,236.78516125511294
1025,cadenceSpm,92.80465762363146
1025,speedMps,8.17888122073865
1025,distanceM,8234.124215636291
1025,activeEnergyKcal,58.945920530592716
1025,heartRateBpm,168.9853888626222
1026,powerWatts,233.37019284482443
1026,cadenceSpm,93.71629556477707
1026,speedMps,8.139371451577588
1026,distanceM,8242.26358708787
1026,activeEnergyKcal,59.00840759560228
1026,heartRateBpm,170.8156840914093
1027,powerWatts,218.50612997834202
1027,cadenceSpm,94.60601751995436
1027,speedMps,7.962759800388651
1027,distanceM,8250.226346888257
1027,activeEnergyKcal,59.07089355640534
1027,heartRateBpm,172.25251013137867
1028,powerWatts,238.82959003459328
1028,cadenceSpm,93.61174726304218
1028,speedMps,8.202352913438974
1028,distanceM,8258.428699801696
1028,activeEnergyKcal,59.13337841300189
1028,heartRateBpm,170.19536883726317
1029,powerWatts,237.30809631813045
1029,cadenceSpm,90.6948384779078
1029,speedMps,8.184897756331367
1029,distanceM,8266.613597558027
1029,activeEnergyKcal,59.19586216539195
1029,heartRateBpm,171.0085555754741
1030,powerWatts,240.12501342614922
1030,cadenceSpm,92.9935375994119
1030,speedMps,8.217156169038564
1030,distanceM,8274.830753727067
1030,activeEnergyKcal,59.258344813575505
1030,heartRateBpm,171.9860613145246
1031,powerWatts,241.6977561934982
1031,cadenceSpm,91.74788812491754
1031,speedMps,8.235057067247409
1031,distanceM,8283.065810794315
1031,activeEnergyKcal,59.32082635755256
1031,heartRateBpm,173.1503961901284
1032,powerWatts,246.77280224051387
1032,cadenceSpm,91.80184656077466
1032,speedMps,8.292296794596778
1032,distanceM,8291.35810758891
1032,activeEnergyKcal,59.383306797323115
1032,heartRateBpm,172.75027179085924
1033,powerWatts,250.84076714600326
1033,cadenceSpm,93.06611859868019
1033,speedMps,8.337613908717508
1033,distanceM,8299.695721497628
1033,activeEnergyKcal,59.44578613288717
1033,heartRateBpm,171.81602149849599
1034,powerWatts,222.48405216326404
1034,cadenceSpm,93.29886816813186
1034,speedMps,8.010790402349949
1034,distanceM,8307.706511899978
1034,activeEnergyKcal,59.508264364244724
1034,heartRateBpm,173.12271202695234
1035,powerWatts,246.1423093918248
1035,cadenceSpm,92.73209762469189
1035,speedMps,8.285228629410359
1035,distanceM,8315.991740529389
1035,activeEnergyKcal,59.57074149139577
1035,heartRateBpm,173.08776528383504
1036,powerWatts,243.2114570704901
1036,cadenceSpm,91.46067350549264
1036,speedMps,8.25221276442248
1036,distanceM,8324.243953293812
1036,activeEnergyKcal,59.63321751434032
1036,heartRateBpm,174.22314587836468
1037,powerWatts,248.40094667839068
1037,cadenceSpm,91.6756719745597
1037,speedMps,8.310493658208882
1037,distanceM,8332.554446952021
1037,activeEnergyKcal,59.69569243307837
1037,heartRateBpm,175.53138117534033
1038,powerWatts,239.4461992516926
1038,cadenceSpm,92.03537790520318
1038,speedMps,8.209405780487588
1038,distanceM,8340.763852732509
1038,activeEnergyKcal,59.75816624760992
1038,heartRateBpm,175.4480269159075
1039,powerWatts,247.95715646817663
1039,cadenceSpm,91.48240085650612
1039,speedMps,8.305541564505916
1039,distanceM,8349.069394297016
1039,activeEnergyKcal,59.82063895793497
1039,heartRateBpm,175.69461919800816
1040,powerWatts,231.14784152666638
1040,cadenceSpm,92.04155716285933
1040,speedMps,8.113452307725447
1040,distanceM,8357.182846604741
1040,activeEnergyKcal,59.88311056405352
1040,heartRateBpm,173.4471182734016
1041,powerWatts,238.79941157572742
1041,cadenceSpm,91.78953556920403
1041,speedMps,8.202007416332538
1041,distanceM,8365.384854021073
1041,activeEnergyKcal,59.94558106596556
1041,heartRateBpm,173.33744475253405
1042,powerWatts,230.49217304085073
1042,cadenceSpm,93.21068299538814
1042,speedMps,8.105773567226914
1042,distanceM,8373.4906275883
1042,activeEnergyKcal,60.008050463671104
1042,heartRateBpm,175.29737380409276
1043,powerWatts,245.95584727403983
1043,cadenceSpm,92.45636306089915
1043,speedMps,8.283135976117409
1043,distanceM,8381.773763564417
1043,activeEnergyKcal,60.07051875717015
1043,heartRateBpm,173.6360573728311
1044,powerWatts,239.2821167526415
1044,cadenceSpm,91.1231792701237
1044,speedMps,8.207530164137449
1044,distanceM,8389.981293728555
1044,activeEnergyKcal,60.13298594646269
1044,heartRateBpm,170.53049442846338
1045,powerWatts,230.62857908326302
1045,cadenceSpm,94.86921096903154
1045,speedMps,8.107372259908086
1045,distanceM,8398.088665988464
1045,activeEnergyKcal,60.19545203154873
1045,heartRateBpm,169.67889229207375
1046,powerWatts,232.2648645659858
1046,cadenceSpm,94.60555473584712
1046,speedMps,8.126500743606071
1046,distanceM,8406.21516673207
1046,activeEnergyKcal,60.25791701242827
1046,heartRateBpm,171.1924800689798
1047,powerWatts,233.96144999468146
1047,cadenceSpm,92.8316403521863
1047,speedMps,8.146239513860849
1047,distanceM,8414.361406245931
1047,activeEnergyKcal,60.320380889101315
1047,heartRateBpm,172.11396895815932
1048,powerWatts,219.80402941232978
1048,cadenceSpm,92.9581117239632
1048,speedMps,7.978494623781717
1048,distanceM,8422.339900869712
1048,activeEnergyKcal,60.382843661567854
1048,heartRateBpm,171.75780169790858
1049,powerWatts,239.97079198124374
1049,cadenceSpm,92.95858372200593
1049,speedMps,8.215396622934083
1049,distanceM,8430.555297492647
1049,activeEnergyKcal,60.44530532982789
1049,heartRateBpm,172.60494904786572
1050,powerWatts,248.1120672539372
1050,cadenceSpm,93.4736627547588
1050,speedMps,8.307270828469346
1050,distanceM,8438.862568321116
1050,activeEnergyKcal,60.50776589388143
1050,heartRateBpm,174.12285920461818
1051,powerWatts,243.88915096395547
1051,cadenceSpm,95.31458658849706
1051,speedMps,8.259870418833769
1051,distanceM,8447.122438739949
1051,activeEnergyKcal,60.57022535372846
1051,heartRateBpm,174.91552681417505
1052,powerWatts,235.31129009244046
1052,cadenceSpm,91.0247859487293
1052,speedMps,8.161876051276616
1052,distanceM,8455.284314791226
1052,activeEnergyKcal,60.632683709369
1052,heartRateBpm,173.02433830096646
1053,powerWatts,223.7889512919464
1053,cadenceSpm,93.05205891051699
1053,speedMps,8.026421340124775
1053,distanceM,8463.31073613135
1053,activeEnergyKcal,60.69514096080303
1053,heartRateBpm,171.65257497567302
1054,powerWatts,242.31386552421492
1054,cadenceSpm,92.56533596575157
1054,speedMps,8.242048430580244
1054,distanceM,8471.55278456193
1054,activeEnergyKcal,60.757597108030566
1054,heartRateBpm,174.3033036796858
1055,powerWatts,239.90391936809846
1055,cadenceSpm,92.67287982719675
1055,speedMps,8.214633424385479
1055,distanceM,8479.767417986317
1055,activeEnergyKcal,60.8200521510516
1055,heartRateBpm,172.21401111041394
1056,powerWatts,245.63958499814953
1056,cadenceSpm,92.39282704634245
1056,speedMps,8.279584163749716
1056,distanceM,8488.047002150066
1056,activeEnergyKcal,60.882506089866126
1056,heartRateBpm,172.01846767012594
1057,powerWatts,241.0039455244214
1057,cadenceSpm,94.13962772830614
1057,speedMps,8.22716974225407
1057,distanceM,8496.27417189232
1057,activeEnergyKcal,60.94495892447416
1057,heartRateBpm,172.33158387537966
1058,powerWatts,243.93498254798376
1058,cadenceSpm,90.33158201424325
1058,speedMps,8.260387783974165
1058,distanceM,8504.534559676295
1058,activeEnergyKcal,61.007410654875684
1058,heartRateBpm,171.57308511752075
1059,powerWatts,251.7425925579646
1059,cadenceSpm,93.02798948692698
1059,speedMps,8.347593784603683
1059,distanceM,8512.882153460898
1059,activeEnergyKcal,61.069861281070715
1059,heartRateBpm,170.99094249708122
1060,powerWatts,231.10872841624175
1060,cadenceSpm,91.85774457441974
1060,speedMps,8.112994649320825
1060,distanceM,8520.995148110218
1060,activeEnergyKcal,61.13231080305924
1060,heartRateBpm,171.20346339574056
1061,powerWatts,235.90739769372408
1061,cadenceSpm,95.82556257075075
1061,speedMps,8.168762324775543
1061,distanceM,8529.163910434994
1061,activeEnergyKcal,61.19475922084127
1061,heartRateBpm,172.44385680887223
1062,powerWatts,217.09070138571602
1062,cadenceSpm,94.48552044199542
1062,speedMps,7.9455289456364095
1062,distanceM,8537.10943938063
1062,activeEnergyKcal,61.257206534416795
1062,heartRateBpm,171.85327571437543
1063,powerWatts,241.90646208057447
1063,cadenceSpm,92.82145972623942
1063,speedMps,8.237426707818791
1063,distanceM,8545.34686608845
1063,activeEnergyKcal,61.319652743785824
1063,heartRateBpm,172.20639875790363
1064,powerWatts,247.48107744497344
1064,cadenceSpm,92.34050002692142
1064,speedMps,8.300222597980389
1064,distanceM,8553.64708868643
1064,activeEnergyKcal,61.38209784894835
1064,heartRateBpm,171.40711324134728
1065,powerWatts,242.31165164809582
1065,cadenceSpm,94.95827750357883
1065,speedMps,8.242023329623237
1065,distanceM,8561.889112016053
1065,activeEnergyKcal,61.44454184990437
1065,heartRateBpm,170.196509418328
1066,powerWatts,260.9261753370959
1066,cadenceSpm,92.26289793308695
1066,speedMps,8.447890766427008
1066,distanceM,8570.33700278248
1066,activeEnergyKcal,61.50698474665389
1066,heartRateBpm,169.55891812458347
1067,powerWatts,242.45649383424714
1067,cadenceSpm,91.36691003537466
1067,speedMps,8.24366523015969
1067,distanceM,8578.58066801264
1067,activeEnergyKcal,61.56942653919691
1067,heartRateBpm,170.9706770610007
1068,powerWatts,232.4045158922238
1068,cadenceSpm,92.35180151581145
1068,speedMps,8.128129127696818
1068,distanceM,8586.708797140338
1068,activeEnergyKcal,61.631867227533434
1068,heartRateBpm,171.52971372838033
1069,powerWatts,247.14711543441626
1069,cadenceSpm,92.89426361908085
1069,speedMps,8.296487353708327
1069,distanceM,8595.005284494046
1069,activeEnergyKcal,61.69430681166345
1069,heartRateBpm,171.3440661825577
1070,powerWatts,235.4514064684161
1070,cadenceSpm,93.18403750123436
1070,speedMps,8.163495729306263
1070,distanceM,8603.168780223352
1070,activeEnergyKcal,61.756745291586974
1070,heartRateBpm,171.16580010858516
1071,powerWatts,238.9015877787507
1071,cadenceSpm,94.12424772895447
1071,speedMps,8.203177059745922
1071,distanceM,8611.371957283098
1071,activeEnergyKcal,61.81918266730399
1071,heartRateBpm,168.5881442725568
1072,powerWatts,237.47317952836235
1072,cadenceSpm,94.62640692997961
1072,speedMps,8.186795255856373
1072,distanceM,8619.558752538955
1072,activeEnergyKcal,61.881618938814505
1072,heartRateBpm,171.03332424358027
1073,powerWatts,244.78827442749997
1073,cadenceSpm,91.71343347643473
1073,speedMps,8.270008269771767
1073,distanceM,8627.828760808727
1073,activeEnergyKcal,61.94405410611852
1073,heartRateBpm,171.20002442329255
1074,powerWatts,247.97166392911004
1074,cadenceSpm,93.07140441186452
1074,speedMps,8.305703541372743
1074,distanceM,8636.1344643501
1074,activeEnergyKcal,62.006488169216034
1074,heartRateBpm,170.51607956882484
1075,powerWatts,227.33924170134355
1075,cadenceSpm,92.51070223640566
1075,speedMps,8.068643783673489
1075,distanceM,8644.203108133774
1075,activeEnergyKcal,62.06892112810705
1075,heartRateBpm,170.6012699891708
1076,powerWatts,236.65944946570855
1076,cadenceSpm,92.99499300899917
1076,speedMps,8.177433545837328
1076,distanceM,8652.380541679611
1076,activeEnergyKcal,62.13135298279156
1076,heartRateBpm,169.43063434858936
1077,powerWatts,230.7550330458694
1077,cadenceSpm,95.25734679882282
1077,speedMps,8.108853750240813
1077,distanceM,8660.489395429851
1077,activeEnergyKcal,62.193783733269576
1077,heartRateBpm,169.80529987607284
1078,powerWatts,230.44392742309566
1078,cadenceSpm,94.04216731256051
1078,speedMps,8.10520797268965
1078,distanceM,8668.594603402542
1078,activeEnergyKcal,62.25621337954109
1078,heartRateBpm,170.6694776395172
1079,powerWatts,244.3952200937565
1079,cadenceSpm,94.8481738794846
1079,speedMps,8.265579539199729
1079,distanceM,8676.860182941742
1079,activeEnergyKcal,62.318641921606094
1079,heartRateBpm,170.23290850179643
1080,powerWatts,235.8323151038042
1080,cadenceSpm,92.0161042888261
1080,speedMps,8.16789560487053
1080,distanceM,8685.028078546613
1080,activeEnergyKcal,62.381069359464604
1080,heartRateBpm,171.12178705013972
1081,powerWatts,246.65307494493646
1081,cadenceSpm,90.61896495728578
1081,speedMps,8.290955513783592
1081,distanceM,8693.319034060396
1081,activeEnergyKcal,62.44320116496054
1081,heartRateBpm,171.946240403945
1082,powerWatts,236.9656466819317
1082,cadenceSpm,93.04657022936082
1082,speedMps,8.180958763601389
1082,distanceM,8701.499992823998
1082,activeEnergyKcal,62.505037421317766
1082,heartRateBpm,172.66418040881294
1083,powerWatts,229.57543779031656
1083,cadenceSpm,91.76864760003396
1083,speedMps,8.095012939006656
1083,distanceM,8709.595005763003
1083,activeEnergyKcal,62.566578210329354
1083,heartRateBpm,174.29971798050622
1084,powerWatts,226.30176507155466
1084,cadenceSpm,92.65810165109491
1084,speedMps,8.056351147666108
1084,distanceM,8717.65135691067
1084,activeEnergyKcal,62.627823612357595
1084,heartRateBpm,175.97690755653446
1085,powerWatts,232.14068586374566
1085,cadenceSpm,93.09426430863441
1085,speedMps,8.125052227470249
1085,distanceM,8725.77640913814
1085,activeEnergyKcal,62.688773706334
1085,heartRateBpm,176.48355850039258
1086,powerWatts,230.4752407328704
1086,cadenceSpm,91.1716671636516
1086,speedMps,8.105575074853489
1086,distanceM,8733.881984212992
1086,activeEnergyKcal,62.74942856975929
1086,heartRateBpm,178.0961673970166
1087,powerWatts,237.86247950125778
1087,cadenceSpm,91.54460445058794
1087,speedMps,8.191266468378437
1087,distanceM,8742.073250681371
1087,activeEnergyKcal,62.809788278703415
1087,heartRateBpm,179.0197417159114
1088,powerWatts,232.7853477751103
1088,cadenceSpm,90.75713363477784
1088,speedMps,8.132566450338176
1088,distanceM,8750.20581713171
1088,activeEnergyKcal,62.86985290780554
1088,heartRateBpm,179.17447305383826
1089,powerWatts,245.4208536292691
1089,cadenceSpm,92.01855903635185
1089,speedMps,8.27712589739127
1089,distanceM,8758.482943029101
1089,activeEnergyKcal,62.929622530274024
1089,heartRateBpm,178.60465860495367
1090,powerWatts,229.8313574352474
1090,cadenceSpm,92.994332073222
1090,speedMps,8.09801979887663
1090,distanceM,8766.580962827979
1090,activeEnergyKcal,62.98909721788648
1090,heartRateBpm,178.9516212918486
1091,powerWatts,221.55303350487358
1091,cadenceSpm,93.11849997005339
1091,speedMps,7.999600652141206
1091,distanceM,8774.58056348012
1091,activeEnergyKcal,63.04827704098972
1091,heartRateBpm,177.67978519397255
1092,powerWatts,223.18027795363102
1092,cadenceSpm,91.5839260976224
1092,speedMps,8.019137833942144
1092,distanceM,8782.599701314062
1092,activeEnergyKcal,63.10716206849977
1092,heartRateBpm,178.33640961938326
1093,powerWatts,217.49084338550858
1093,cadenceSpm,91.53952330844537
1093,speedMps,7.95040768745693
1093,distanceM,8790.550109001519
1093,activeEnergyKcal,63.165752367901874
1093,heartRateBpm,175.97697311883906
1094,powerWatts,224.4256562647054
1094,cadenceSpm,91.51224799187311
1094,speedMps,8.034026159132706
1094,distanceM,8798.58413516065
1094,activeEnergyKcal,63.2240480052505
1094,heartRateBpm,174.46245845706136
1095,powerWatts,219.39160466429064
1095,cadenceSpm,92.71351543590362
1095,speedMps,7.973501405003742
1095,distanceM,8806.557636565654
1095,activeEnergyKcal,63.28204904516934
1095,heartRateBpm,173.80334316992978
1096,powerWatts,230.4058272329453
1096,cadenceSpm,88.894488497253
1096,speedMps,8.104761259558027
1096,distanceM,8814.662397825212
1096,activeEnergyKcal,63.33975554304159
1096,heartRateBpm,175.54721460717897
1097,powerWatts,241.4057121908181
1097,cadenceSpm,90.62691607363232
1097,speedMps,8.231738917102204
1097,distanceM,8822.894136742314
1097,activeEnergyKcal,63.397167529748316
1097,heartRateBpm,176.4999173785205
1098,powerWatts,221.21557424988828
1098,cadenceSpm,91.39800698711427
1098,speedMps,7.9955370486499175
1098,distanceM,8830.889673790964
1098,activeEnergyKcal,63.454285035455186
1098,heartRateBpm,173.64295777370407
1099,powerWatts,238.59978781473336
1099,cadenceSpm,91.36520454324396
1099,speedMps,8.199721296773115
1099,distanceM,8839.089395087736
1099,activeEnergyKcal,63.51110808961248
1099,heartRateBpm,174.03606367572084
1100,powerWatts,221.32904617953437
1100,cadenceSpm,90.09004875462837
1100,speedMps,7.996903911324743
1100,distanceM,8847.08629899906
1100,activeEnergyKcal,63.56763672095507
1100,heartRateBpm,172.84530716102392
1101,powerWatts,220.16346762283573
1101,cadenceSpm,90.18941574402109
1101,speedMps,7.98284124421383
1101,distanceM,8855.069140243273
1101,activeEnergyKcal,63.62387095750246
1101,heartRateBpm,172.99802637801739
1102,powerWatts,223.08448344893156
1102,cadenceSpm,91.93843604603975
1102,speedMps,8.01799033220228
1102,distanceM,8863.087130575475
1102,activeEnergyKcal,63.67981082655875
1102,heartRateBpm,172.47118017126044
1103,powerWatts,213.9092565076746
1103,cadenceSpm,88.21434975966389
1103,speedMps,7.906524110252267
1103,distanceM,8870.993654685728
1103,activeEnergyKcal,63.73545635471265
1103,heartRateBpm,172.0916368200025
1104,powerWatts,233.1463294910302
1104,cadenceSpm,90.08069115881216
1104,speedMps,8.136768020085459
1104,distanceM,8879.130422705814
1104,activeEnergyKcal,63.79080756783748
1104,heartRateBpm,171.14158427027576
1105,powerWatts,218.59049128450698
1105,cadenceSpm,87.94048732213629
1105,speedMps,7.963784428219424
1105,distanceM,8887.094207134032
1105,activeEnergyKcal,63.84586449109117
1105,heartRateBpm,169.45254673685608
1106,powerWatts,207.6946417870999
1106,cadenceSpm,88.89569650275111
1106,speedMps,7.829202108339144
1106,distanceM,8894.923409242372
1106,activeEnergyKcal,63.90062714891625
1106,heartRateBpm,170.72460329771238
1107,powerWatts,208.4834569321086
1107,cadenceSpm,88.14316662001703
1107,speedMps,7.839101242206199
1107,distanceM,8902.76251048458
1107,activeEnergyKcal,63.95509556503987
1107,heartRateBpm,171.0734548402466
1108,powerWatts,220.31449820448947
1108,cadenceSpm,89.73505770689952
1108,speedMps,7.984666217849029
1108,distanceM,8910.747176702429
1108,activeEnergyKcal,64.00926976247378
1108,heartRateBpm,170.63585672973616
1109,powerWatts,218.47135367108862
1109,cadenceSpm,88.84685878370239
1109,speedMps,7.962337340732657
1109,distanceM,8918.709514043161
1109,activeEnergyKcal,64.06314976351435
1109,heartRateBpm,169.8511343544849
1110,powerWatts,205.26901869290586
1110,cadenceSpm,90.39430834737328
1110,speedMps,7.798604133371409
1110,distanceM,8926.508118176533
1110,activeEnergyKcal,64.11673558974255
1110,heartRateBpm,168.1028315650588
1111,powerWatts,222.7117062612127
1111,cadenceSpm,88.18271367391507
1111,speedMps,8.013521785529884
1111,distanceM,8934.521639962062
1111,activeEnergyKcal,64.17002726202395
1111,heartRateBpm,167.0722170399208
1112,powerWatts,203.38433047165498
1112,cadenceSpm,88.66400358551644
1112,speedMps,7.774662946975909
1112,distanceM,8942.296302909039
1112,activeEnergyKcal,64.22302480050875
1112,heartRateBpm,168.4971638121317
1113,powerWatts,202.65282368122004
1113,cadenceSpm,87.60484035764739
1113,speedMps,7.76533077810992
1113,distanceM,8950.061633687148
1113,activeEnergyKcal,64.27572822463175
1113,heartRateBpm,167.18857896753346
1114,powerWatts,221.83616462990457
1114,cadenceSpm,89.43849050400759
1114,speedMps,8.003006867145114
1114,distanceM,8958.064640554294
1114,activeEnergyKcal,64.32813755311234
1114,heartRateBpm,166.6254826556293
1115,powerWatts,209.10469301693357
1115,cadenceSpm,90.35447701630153
1115,speedMps,7.8468798025271145
1115,distanceM,8965.911520356822
1115,activeEnergyKcal,64.38025280395455
1115,heartRateBpm,166.52239453110633
1116,powerWatts,208.31371235195633
1116,cadenceSpm,89.86071825650426
1116,speedMps,7.836973165693473
1116,distanceM,8973.748493522515
1116,activeEnergyKcal,64.432073994447
1116,heartRateBpm,167.4210985383651
1117,powerWatts,224.45096096488055
1117,cadenceSpm,86.32789819735902
1117,speedMps,8.034328101709391
1117,distanceM,8981.782821624223
1117,activeEnergyKcal,64.48360114116292
1117,heartRateBpm,168.24519768206196
1118,powerWatts,195.6495387398449
1118,cadenceSpm,89.35880072667895
1118,speedMps,7.674828559728947
1118,distanceM,8989.457650183953
1118,activeEnergyKcal,64.53483425996015
1118,heartRateBpm,166.0618012990733
1119,powerWatts,216.1046386406627
1119,cadenceSpm,87.41832377633723
1119,speedMps,7.933480705934102
1119,distanceM,8997.391130889888
1119,activeEnergyKcal,64.58577336598114
1119,heartRateBpm,164.3163729808893
1120,powerWatts,203.46378961027293
1120,cadenceSpm,90.36337175605907
1120,speedMps,7.775675295675546
1120,distanceM,9005.166806185563
1120,activeEnergyKcal,64.63641847365295
1120,heartRateBpm,163.30439037690851
1121,powerWatts,201.26128897032424
1121,cadenceSpm,89.03919253757248
1121,speedMps,7.7475161485458655
1121,distanceM,9012.914322334109
1121,activeEnergyKcal,64.68676959668726
1121,heartRateBpm,163.1338335755539
1122,powerWatts,206.434246194311
1122,cadenceSpm,87.32100698879465
1122,speedMps,7.813332784623535
1122,distanceM,9020.727655118733
1122,activeEnergyKcal,64.73682674808032
1122,heartRateBpm,162.2035561214177
1123,powerWatts,197.63628089051664
1123,cadenceSpm,88.12278135053685
1123,speedMps,7.700719382331401
1123,distanceM,9028.428374501065
1123,activeEnergyKcal,64.78658994011303
1123,heartRateBpm,163.00490994109816
1124,powerWatts,201.85113048836286
1124,cadenceSpm,87.30629018549222
1124,speedMps,7.755077380152622
1124,distanceM,9036.183451881217
1124,activeEnergyKcal,64.83605918435089
1124,heartRateBpm,163.45649756270456
1125,powerWatts,205.18509430829315
1125,cadenceSpm,89.42326775385033
1125,speedMps,7.797541166873728
1125,distanceM,9043.980993048091
1125,activeEnergyKcal,64.88523449164397
1125,heartRateBpm,162.47633113033618
1126,powerWatts,190.2556099835694
1126,cadenceSpm,86.60004966711472
1126,speedMps,7.603640303747739
1126,distanceM,9051.584633351838
1126,activeEnergyKcal,64.93411587212701
1126,heartRateBpm,161.04982541757053
1127,powerWatts,194.03942935117607
1127,cadenceSpm,86.9757812935399
1127,speedMps,7.653717056218919
1127,distanceM,9059.238350408057
1127,activeEnergyKcal,64.98270333521933
1127,heartRateBpm,159.429282488396
1128,powerWatts,199.13580453101565
1128,cadenceSpm,87.19889563188624
1128,speedMps,7.72014619451699
1128,distanceM,9066.958496602574
1128,activeEnergyKcal,65.03099688962483
1128,heartRateBpm,158.02790245772508
1129,powerWatts,202.06835258558095
1129,cadenceSpm,87.56871065798504
1129,speedMps,7.757858258391468
1129,distanceM,9074.716354860966
1129,activeEnergyKcal,65.07899654333208
1129,heartRateBpm,158.0262969697402
1130,powerWatts,193.95030943746417
1130,cadenceSpm,87.51611361405342
1130,speedMps,7.6525451242065285
1130,distanceM,9082.368899985173
1130,activeEnergyKcal,65.12670230361421
1130,heartRateBpm,158.61746454094376
1131,powerWatts,206.61154015113235
1131,cadenceSpm,87.79386862071398
1131,speedMps,7.815568945093957
