t,kind,value
1424,distanceM,4019.728896650593
1424,motionIntensityG,0.8660000000000001
1424,activeEnergyKcal,79.90573613766836
1424,heartRateBpm,192.26331572447233
1425,speedMps,3.040234916751684
1425,paceSecPerKm,328.92195089596646
1425,cadenceSpm,173.55969803794795
1425,distanceM,4022.7691315673446
1425,motionIntensityG,0.8660000000000001
1425,activeEnergyKcal,79.96376673040258
1425,heartRateBpm,191.57639401652455
1426,speedMps,2.838143280300554
1426,paceSecPerKm,352.34302895874305
1426,cadenceSpm,172.98508100539297
1426,distanceM,4025.6072748476454
1426,motionIntensityG,0.8660000000000001
1426,activeEnergyKcal,80.02179732313681
1426,heartRateBpm,190.67019613545554
1427,speedMps,2.7860854442807073
1427,paceSecPerKm,358.9265368916829
1427,cadenceSpm,172.470748200971
1427,distanceM,4028.393360291926
1427,motionIntensityG,0.8660000000000001
1427,activeEnergyKcal,80.07982791587104
1427,heartRateBpm,190.40223465421107
1428,speedMps,2.923278099289422
1428,paceSecPerKm,342.0817199167865
1428,cadenceSpm,174.67060883812556
1428,distanceM,4031.3166383912153
1428,motionIntensityG,0.8660000000000001
1428,activeEnergyKcal,80.13785850860526
1428,heartRateBpm,191.008742019028
1429,speedMps,2.829739614675174
1429,paceSecPerKm,353.3894054470415
1429,cadenceSpm,174.27242782363376
1429,distanceM,4034.1463780058903
1429,motionIntensityG,0.8660000000000001
1429,activeEnergyKcal,80.19588910133949
1429,heartRateBpm,190.4323752709444
1430,speedMps,2.76576057162359
1430,paceSecPerKm,361.5641969373249
1430,cadenceSpm,171.81049974185356
1430,distanceM,4036.912138577514
1430,motionIntensityG,0.8660000000000001
1430,activeEnergyKcal,80.25391969407372
1430,heartRateBpm,192.3293994570703
1431,speedMps,2.844609925657937
1431,paceSecPerKm,351.5420483420789
1431,cadenceSpm,174.94045667418183
1431,distanceM,4039.756748503172
1431,motionIntensityG,0.8660000000000001
1431,activeEnergyKcal,80.31195028680794
1431,heartRateBpm,191.96148671850472
1432,speedMps,2.9264833760418605
1432,paceSecPerKm,341.70704955533495
1432,cadenceSpm,175.3172714042715
1432,distanceM,4042.6832318792135
1432,motionIntensityG,0.8660000000000001
1432,activeEnergyKcal,80.36998087954217
1432,heartRateBpm,190.80136524676595
1433,speedMps,2.7953535461049968
1433,paceSecPerKm,357.7365022014424
1433,cadenceSpm,174.3264555742221
1433,distanceM,4045.4785854253187
1433,motionIntensityG,0.8660000000000001
1433,activeEnergyKcal,80.4280114722764
1433,heartRateBpm,188.9501437727069
1434,speedMps,2.90599798913685
1434,paceSecPerKm,344.1158609669319
1434,cadenceSpm,174.40082850952038
1434,distanceM,4048.3845834144554
1434,motionIntensityG,0.8660000000000001
1434,activeEnergyKcal,80.48604206501062
1434,heartRateBpm,187.69064353809532
1435,speedMps,2.985348859832233
1435,paceSecPerKm,334.96922703238
1435,cadenceSpm,172.37450568662422
1435,distanceM,4051.3699322742877
1435,motionIntensityG,0.8660000000000001
1435,activeEnergyKcal,80.54407265774485
1435,heartRateBpm,186.15317244321574
1436,speedMps,2.901044154607879
1436,paceSecPerKm,344.70347457885055
1436,cadenceSpm,173.94942499512953
1436,distanceM,4054.2709764288957
1436,motionIntensityG,0.8660000000000001
1436,activeEnergyKcal,80.60210325047908
1436,heartRateBpm,185.24182417783612
1437,speedMps,2.815742484500678
1437,paceSecPerKm,355.1461135045282
1437,cadenceSpm,172.85842387506264
1437,distanceM,4057.0867189133965
1437,motionIntensityG,0.8660000000000001
1437,activeEnergyKcal,80.6601338432133
1437,heartRateBpm,185.8685708179227
1438,speedMps,2.7038822557044777
1438,paceSecPerKm,369.838589639125
1438,cadenceSpm,176.42044598459196
1438,distanceM,4059.790601169101
1438,motionIntensityG,0.8660000000000001
1438,activeEnergyKcal,80.71816443594753
1438,heartRateBpm,186.53985518331137
1439,speedMps,2.8333693560919246
1439,paceSecPerKm,352.9366892635922
1439,cadenceSpm,171.92037854756512
1439,distanceM,4062.6239705251933
1439,motionIntensityG,0.8660000000000001
1439,activeEnergyKcal,80.77619502868176
1439,heartRateBpm,187.4908982468046
1440,speedMps,2.9181511526661987
1440,paceSecPerKm,342.68272878405895
1440,cadenceSpm,172.3125254243864
1440,distanceM,4065.5421216778595
1440,motionIntensityG,0.8660000000000001
1440,activeEnergyKcal,80.83422562141598
1440,heartRateBpm,186.1660660901935
1441,speedMps,2.819586661012308
1441,paceSecPerKm,354.6619133319963
1441,cadenceSpm,171.992658492426
1441,distanceM,4068.3617083388717
1441,motionIntensityG,0.8660000000000001
1441,activeEnergyKcal,80.89225621415021
1441,heartRateBpm,185.8806472364038
1442,speedMps,2.9641501805702437
1442,paceSecPerKm,337.3648226580813
1442,cadenceSpm,173.1015547709519
1442,distanceM,4071.325858519442
1442,motionIntensityG,0.8660000000000001
1442,activeEnergyKcal,80.95028680688444
1442,heartRateBpm,185.04784632474343
1443,speedMps,3.0834654328858146
1443,paceSecPerKm,324.31042986076227
1443,cadenceSpm,174.85089143586828
1443,distanceM,4074.409323952328
1443,motionIntensityG,0.8660000000000001
1443,activeEnergyKcal,81.00831739961866
1443,heartRateBpm,183.87869982499447
1444,speedMps,2.863858443379657
1444,paceSecPerKm,349.1792697756017
1444,cadenceSpm,174.0220531382886
1444,distanceM,4077.273182395708
1444,motionIntensityG,0.8660000000000001
1444,activeEnergyKcal,81.06634799235289
1444,heartRateBpm,183.69348955337472
1445,speedMps,3.004354253294039
1445,paceSecPerKm,332.8502285985677
1445,cadenceSpm,175.06031108083687
1445,distanceM,4080.277536649002
1445,motionIntensityG,0.8660000000000001
1445,activeEnergyKcal,81.12437858508711
1445,heartRateBpm,185.20073291975282
1446,speedMps,3.016104642831832
1446,paceSecPerKm,331.55348319118536
1446,cadenceSpm,172.39686544695093
1446,distanceM,4083.293641291834
1446,motionIntensityG,0.8660000000000001
1446,activeEnergyKcal,81.18240917782134
1446,heartRateBpm,183.52510260565413
1447,speedMps,2.782286298972091
1447,paceSecPerKm,359.41664248192126
1447,cadenceSpm,172.10503324677373
1447,distanceM,4086.075927590806
1447,motionIntensityG,0.8660000000000001
1447,activeEnergyKcal,81.24043977055557
1447,heartRateBpm,181.9648823607476
1448,speedMps,2.894098326493125
1448,paceSecPerKm,345.5307619806177
1448,cadenceSpm,175.3563788288158
1448,distanceM,4088.970025917299
1448,motionIntensityG,0.8660000000000001
1448,activeEnergyKcal,81.2984703632898
1448,heartRateBpm,183.2851800692416
1449,speedMps,2.9620279180198845
1449,paceSecPerKm,337.60654108503473
1449,cadenceSpm,176.00727121337948
1449,distanceM,4091.932053835319
1449,motionIntensityG,0.8660000000000001
1449,activeEnergyKcal,81.35650095602402
1449,heartRateBpm,183.69878174553108
1450,speedMps,2.7876199824768495
1450,paceSecPerKm,358.72895383375834
1450,cadenceSpm,175.04496067733814
1450,distanceM,4094.719673817796
1450,motionIntensityG,0.8660000000000001
1450,activeEnergyKcal,81.41453154875825
1450,heartRateBpm,182.60815543857035
1451,speedMps,2.9442978835322404
1451,paceSecPerKm,339.63954720515966
1451,cadenceSpm,175.37419346137477
1451,distanceM,4097.663971701328
1451,motionIntensityG,0.8660000000000001
1451,activeEnergyKcal,81.47256214149247
1451,heartRateBpm,181.86172158022222
1452,speedMps,2.8647246576632925
1452,paceSecPerKm,349.0736875269832
1452,cadenceSpm,176.24244513400345
1452,distanceM,4100.528696358991
1452,motionIntensityG,0.8660000000000001
1452,activeEnergyKcal,81.5305927342267
1452,heartRateBpm,181.98174343745694
1453,speedMps,2.8807533657142375
1453,paceSecPerKm,347.131417740118
1453,cadenceSpm,173.9498845648012
1453,distanceM,4103.409449724705
1453,motionIntensityG,0.8660000000000001
1453,activeEnergyKcal,81.58862332696093
1453,heartRateBpm,179.49051971862383
1454,speedMps,2.9244462345673847
1454,paceSecPerKm,341.9450794409734
1454,cadenceSpm,176.71844251059576
1454,distanceM,4106.333895959273
1454,motionIntensityG,0.8660000000000001
1454,activeEnergyKcal,81.64665391969515
1454,heartRateBpm,178.15068437171468
1455,speedMps,2.852476103566093
1455,paceSecPerKm,350.5726125978148
1455,cadenceSpm,173.74326148622615
1455,distanceM,4109.186372062839
1455,motionIntensityG,0.8660000000000001
1455,activeEnergyKcal,81.70468451242938
1455,heartRateBpm,176.75409229397238
1456,speedMps,2.85539241377995
1456,paceSecPerKm,350.2145607637188
1456,cadenceSpm,173.82947913179333
1456,distanceM,4112.0417644766185
1456,motionIntensityG,0.8660000000000001
1456,activeEnergyKcal,81.76271510516361
1456,heartRateBpm,176.77265554559634
1457,speedMps,2.9055023422103847
1457,paceSecPerKm,344.17456336973447
1457,cadenceSpm,173.58147923574444
1457,distanceM,4114.947266818829
1457,motionIntensityG,0.8660000000000001
1457,activeEnergyKcal,81.82074569789783
1457,heartRateBpm,176.2476119336307
1458,speedMps,2.8703221756889263
1458,paceSecPerKm,348.3929464329149
1458,cadenceSpm,171.78912323008836
1458,distanceM,4117.817588994518
1458,motionIntensityG,0.8660000000000001
1458,activeEnergyKcal,81.87877629063206
1458,heartRateBpm,175.70992945156706
1459,speedMps,2.8177720006681497
1459,paceSecPerKm,354.8903175142915
1459,cadenceSpm,174.21705136338457
1459,distanceM,4120.635360995186
1459,motionIntensityG,0.8660000000000001
1459,activeEnergyKcal,81.93680688336629
1459,heartRateBpm,173.71395002466545
1460,speedMps,3.0176550595287046
1460,paceSecPerKm,331.3831369965059
1460,cadenceSpm,175.54654522661548
1460,distanceM,4123.6530160547145
1460,motionIntensityG,0.8660000000000001
1460,activeEnergyKcal,81.99483747610051
1460,heartRateBpm,173.96823393784751
1461,speedMps,2.806602922073149
1461,paceSecPerKm,356.3026291091194
1461,cadenceSpm,172.4881704977047
1461,distanceM,4126.459618976788
1461,motionIntensityG,0.8660000000000001
1461,activeEnergyKcal,82.05286806883474
1461,heartRateBpm,174.01292961756647
1462,speedMps,2.783133759333701
1462,paceSecPerKm,359.3072006138167
1462,cadenceSpm,174.75089716233208
1462,distanceM,4129.2427527361215
1462,motionIntensityG,0.8660000000000001
1462,activeEnergyKcal,82.11089866156897
1462,heartRateBpm,173.79096265718766
1463,speedMps,2.9975509454294333
1463,paceSecPerKm,333.6056728326059
1463,cadenceSpm,173.2272101068736
1463,distanceM,4132.240303681551
1463,motionIntensityG,0.8660000000000001
1463,activeEnergyKcal,82.1689292543032
1463,heartRateBpm,175.31065884509468
1464,speedMps,2.9460562875011473
1464,paceSecPerKm,339.4368275455465
1464,cadenceSpm,173.50212017956912
1464,distanceM,4135.186359969052
1464,motionIntensityG,0.8660000000000001
1464,activeEnergyKcal,82.22695984703742
1464,heartRateBpm,176.78043775390665
1465,speedMps,2.7694545162941373
1465,paceSecPerKm,361.081936575048
1465,cadenceSpm,175.03695607113994
1465,distanceM,4137.955814485346
1465,motionIntensityG,0.8660000000000001
1465,activeEnergyKcal,82.28499043977165
1465,heartRateBpm,177.58378617367163
1466,speedMps,2.8772213001127986
1466,paceSecPerKm,347.55755490924383
1466,cadenceSpm,173.57631167207992
1466,distanceM,4140.833035785459
1466,motionIntensityG,0.8660000000000001
1466,activeEnergyKcal,82.34302103250587
1466,heartRateBpm,178.18829425336514
1467,speedMps,2.8528647439891803
1467,paceSecPerKm,350.5248547471245
1467,cadenceSpm,173.38072141354886
1467,distanceM,4143.685900529448
1467,motionIntensityG,0.8660000000000001
1467,activeEnergyKcal,82.4010516252401
1467,heartRateBpm,178.11560982975536
1468,speedMps,2.8363672674576526
1468,paceSecPerKm,352.5636512144421
1468,cadenceSpm,173.32468003339795
1468,distanceM,4146.522267796906
1468,motionIntensityG,0.8660000000000001
1468,activeEnergyKcal,82.45908221797433
1468,heartRateBpm,177.91200170342358
1469,speedMps,2.909004494492584
1469,paceSecPerKm,343.7602114033273
1469,cadenceSpm,175.49453561741274
1469,distanceM,4149.431272291398
1469,motionIntensityG,0.8660000000000001
1469,activeEnergyKcal,82.51711281070855
1469,heartRateBpm,175.3410654612644
1470,speedMps,2.9527392156561225
1470,paceSecPerKm,338.66858092233923
1470,cadenceSpm,176.722710536512
1470,distanceM,4152.384011507054
1470,motionIntensityG,0.8660000000000001
1470,activeEnergyKcal,82.57514340344278
1470,heartRateBpm,175.26709348113894
1471,speedMps,2.8252233787498837
1471,paceSecPerKm,353.95431296568273
1471,cadenceSpm,172.3685160712743
1471,distanceM,4155.209234885804
1471,motionIntensityG,0.8660000000000001
1471,activeEnergyKcal,82.633173996177
1471,heartRateBpm,174.1624291106057
1472,speedMps,2.980519276655834
1472,paceSecPerKm,335.51200551938985
1472,cadenceSpm,173.1698846277607
1472,distanceM,4158.18975416246
1472,motionIntensityG,0.8660000000000001
1472,activeEnergyKcal,82.69120458891123
1472,heartRateBpm,174.0761686020087
1473,speedMps,2.9054020423725695
1473,paceSecPerKm,344.1864449105273
1473,cadenceSpm,172.8882336445583
1473,distanceM,4161.095156204833
1473,motionIntensityG,0.8660000000000001
1473,activeEnergyKcal,82.74923518164546
1473,heartRateBpm,175.14696071771792
1474,speedMps,2.817570959593952
1474,paceSecPerKm,354.9156398687871
1474,cadenceSpm,173.4249554934282
1474,distanceM,4163.912727164427
1474,motionIntensityG,0.8660000000000001
1474,activeEnergyKcal,82.80726577437969
1474,heartRateBpm,173.79705120454744
1475,speedMps,2.822910559454032
1475,paceSecPerKm,354.24430882195793
1475,cadenceSpm,172.33539320212137
1475,distanceM,4166.735637723881
1475,motionIntensityG,0.8660000000000001
1475,activeEnergyKcal,82.86529636711391
1475,heartRateBpm,175.05912380781206
1476,speedMps,2.812297855500181
1476,paceSecPerKm,355.5811124501765
1476,cadenceSpm,176.59948969203293
1476,distanceM,4169.547935579381
1476,motionIntensityG,0.8660000000000001
1476,activeEnergyKcal,82.92332695984814
1476,heartRateBpm,173.00018278183555
1477,speedMps,2.900459264325116
1477,paceSecPerKm,344.77298554050947
1477,cadenceSpm,174.99372465117713
1477,distanceM,4172.448394843706
1477,motionIntensityG,0.8660000000000001
1477,activeEnergyKcal,82.98135755258237
1477,heartRateBpm,171.342849051004
1478,speedMps,2.9885310077760128
1478,paceSecPerKm,334.6125562686311
1478,cadenceSpm,173.88093733457345
1478,distanceM,4175.436925851483
1478,motionIntensityG,0.8660000000000001
1478,activeEnergyKcal,83.0393881453166
1478,heartRateBpm,171.6886664645027
1479,speedMps,2.9182145149348613
1479,paceSecPerKm,342.6752882223675
1479,cadenceSpm,172.86721704472598
1479,distanceM,4178.355140366418
1479,motionIntensityG,0.8660000000000001
1479,activeEnergyKcal,83.09741873805082
1479,heartRateBpm,172.72350451799812
1480,speedMps,2.8531934234823955
1480,paceSecPerKm,350.4844753144967
1480,cadenceSpm,174.73642038151397
1480,distanceM,4181.2083337899
1480,motionIntensityG,0.8660000000000001
1480,activeEnergyKcal,83.15544933078505
1480,heartRateBpm,173.93699077240035
1481,speedMps,2.8950568791339304
1481,paceSecPerKm,345.4163568279027
1481,cadenceSpm,173.1050300392744
1481,distanceM,4184.1033906690345
1481,motionIntensityG,0.8660000000000001
1481,activeEnergyKcal,83.21347992351927
1481,heartRateBpm,173.40239187903916
1482,speedMps,2.7493127916805293
1482,paceSecPerKm,363.7272568716147
1482,cadenceSpm,174.47229561725283
1482,distanceM,4186.852703460715
1482,motionIntensityG,0.8660000000000001
1482,activeEnergyKcal,83.2715105162535
1482,heartRateBpm,172.44114348116068
1483,speedMps,2.7779712564728443
1483,paceSecPerKm,359.9749269075187
1483,cadenceSpm,173.4552604289737
1483,distanceM,4189.6306747171875
1483,motionIntensityG,0.8660000000000001
1483,activeEnergyKcal,83.32954110898773
1483,heartRateBpm,173.75361336580696
1484,speedMps,2.921640137165043
1484,paceSecPerKm,342.273501544352
1484,cadenceSpm,173.25193468291758
1484,distanceM,4192.5523148543525
1484,motionIntensityG,0.8660000000000001
1484,activeEnergyKcal,83.38757170172195
1484,heartRateBpm,174.25646444837346
1485,speedMps,2.8683335004008423
1485,paceSecPerKm,348.6344945105765
1485,cadenceSpm,174.04619888355128
1485,distanceM,4195.420648354753
1485,motionIntensityG,0.8660000000000001
1485,activeEnergyKcal,83.44560229445618
1485,heartRateBpm,172.95509798702386
1486,speedMps,2.939847051207278
1486,paceSecPerKm,340.15375037600677
1486,cadenceSpm,171.95638809997666
1486,distanceM,4198.36049540596
1486,motionIntensityG,0.8660000000000001
1486,activeEnergyKcal,83.5036328871904
1486,heartRateBpm,173.23540603680087
1487,speedMps,2.852779565008093
1487,paceSecPerKm,350.5353208028757
1487,cadenceSpm,174.16586554486355
1487,distanceM,4201.213274970968
1487,motionIntensityG,0.8660000000000001
1487,activeEnergyKcal,83.56166347992463
1487,heartRateBpm,172.2659441310816
1488,speedMps,2.8710324698694625
1488,paceSecPerKm,348.30675392726124
1488,cadenceSpm,174.1581998002949
1488,distanceM,4204.084307440838
1488,motionIntensityG,0.8660000000000001
1488,activeEnergyKcal,83.61969407265886
1488,heartRateBpm,171.93107751717696
1489,speedMps,2.900577252976949
1489,paceSecPerKm,344.75896098739315
1489,cadenceSpm,174.94984430699355
1489,distanceM,4206.984884693815
1489,motionIntensityG,0.8660000000000001
1489,activeEnergyKcal,83.67772466539309
1489,heartRateBpm,174.8113828411701
1490,speedMps,3.0547083199866525
1490,paceSecPerKm,327.36349767246173
1490,cadenceSpm,172.9357383570617
1490,distanceM,4210.039593013801
1490,motionIntensityG,0.8660000000000001
1490,activeEnergyKcal,83.73575525812731
1490,heartRateBpm,176.0739761847969
1491,speedMps,3.016222228421717
1491,paceSecPerKm,331.54055778020864
1491,cadenceSpm,174.70442907405385
1491,distanceM,4213.055815242223
1491,motionIntensityG,0.8660000000000001
1491,activeEnergyKcal,83.79378585086154
1491,heartRateBpm,177.30301509998472
1492,speedMps,2.9076581955667136
1492,paceSecPerKm,343.91937866861144
1492,cadenceSpm,172.92553711352232
1492,distanceM,4215.96347343779
1492,motionIntensityG,0.8660000000000001
1492,activeEnergyKcal,83.85181644359577
1492,heartRateBpm,174.17081441545946
1493,speedMps,2.9064429310216915
1493,paceSecPerKm,344.06318091663803
1493,cadenceSpm,172.4079900854236
1493,distanceM,4218.869916368812
1493,motionIntensityG,0.8660000000000001
1493,activeEnergyKcal,83.90984703632999
1493,heartRateBpm,173.10815761455046
1494,speedMps,3.0356330984075894
1494,paceSecPerKm,329.42057474751243
1494,cadenceSpm,172.2395263300665
1494,distanceM,4221.905549467219
1494,motionIntensityG,0.8660000000000001
1494,activeEnergyKcal,83.96787762906422
1494,heartRateBpm,169.63789206397345
1495,speedMps,2.988683683017039
1495,paceSecPerKm,334.5954627725984
1495,cadenceSpm,172.67575214724636
1495,distanceM,4224.894233150237
1495,motionIntensityG,0.8660000000000001
1495,activeEnergyKcal,84.02590822179845
1495,heartRateBpm,171.29490904103005
1496,speedMps,2.8402363290933583
1496,paceSecPerKm,352.0833776248519
1496,cadenceSpm,173.67512956007047
1496,distanceM,4227.73446947933
1496,motionIntensityG,0.8660000000000001
1496,activeEnergyKcal,84.08393881453267
1496,heartRateBpm,170.89028228874426
1497,speedMps,2.859813153344462
1497,paceSecPerKm,349.67319414925106
1497,cadenceSpm,174.2005817808732
1497,distanceM,4230.594282632675
1497,motionIntensityG,0.8660000000000001
1497,activeEnergyKcal,84.1419694072669
1497,heartRateBpm,171.20667087063762
1498,speedMps,2.913899879187704
1498,paceSecPerKm,343.18269036709864
1498,cadenceSpm,172.90902426877213
1498,distanceM,4233.508182511862
1498,motionIntensityG,0.8660000000000001
1498,activeEnergyKcal,84.20000000000113
1498,heartRateBpm,169.57031895293818
1499,speedMps,2.8097663096761063
1499,paceSecPerKm,355.9014842466647
1499,cadenceSpm,174.64669666810892
1499,distanceM,4236.317948821538
1499,motionIntensityG,0.8660000000000001
1499,activeEnergyKcal,84.25803059273535
1499,heartRateBpm,168.62715105610147
1500,speedMps,2.8304353887350464
1500,paceSecPerKm,353.3025357087947
1500,cadenceSpm,172.60517106900835
1500,distanceM,4239.148384210273
1500,motionIntensityG,0.8660000000000001
1500,activeEnergyKcal,84.31606118546958
1500,heartRateBpm,170.17367220001728
1501,speedMps,2.924597194487102
1501,paceSecPerKm,341.9274291464859
1501,cadenceSpm,174.77495663193733
1501,distanceM,4242.072981404761
1501,motionIntensityG,0.8660000000000001
1501,activeEnergyKcal,84.3740917782038
1501,heartRateBpm,170.84686111466812
1502,speedMps,2.896483602580751
1502,paceSecPerKm,345.246214792656
1502,cadenceSpm,173.2012509672168
1502,distanceM,4244.969465007342
1502,motionIntensityG,0.8660000000000001
1502,activeEnergyKcal,84.43212237093803
1502,heartRateBpm,171.83348137736056
1503,speedMps,2.9358047476352565
1503,paceSecPerKm,340.62210738145444
1503,cadenceSpm,174.48585007192668
1503,distanceM,4247.905269754977
1503,motionIntensityG,0.8660000000000001
1503,activeEnergyKcal,84.49015296367226
1503,heartRateBpm,172.23305789302512
1504,speedMps,2.9182760928598275
1504,paceSecPerKm,342.66805750378074
1504,cadenceSpm,174.88932430299383
1504,distanceM,4250.823545847837
1504,motionIntensityG,0.8660000000000001
1504,activeEnergyKcal,84.54818355640649
1504,heartRateBpm,169.4763036722998
1505,speedMps,2.9122057097221408
1505,paceSecPerKm,343.3823361658789
1505,cadenceSpm,172.2405154270905
1505,distanceM,4253.735751557559
1505,motionIntensityG,0.8660000000000001
1505,activeEnergyKcal,84.60621414914071
1505,heartRateBpm,168.78370151388185
1506,speedMps,2.8561714927917867
1506,paceSecPerKm,350.1190326014151
1506,cadenceSpm,173.90910886417825
1506,distanceM,4256.5919230503505
1506,motionIntensityG,0.8660000000000001
1506,activeEnergyKcal,84.66424474187494
1506,heartRateBpm,168.07472795444266
1507,speedMps,2.8385150060260713
1507,paceSecPerKm,352.29688688523186
1507,cadenceSpm,174.74828959199826
1507,distanceM,4259.430438056376
1507,motionIntensityG,0.8660000000000001
1507,activeEnergyKcal,84.72227533460917
1507,heartRateBpm,169.0587883502414
1508,speedMps,2.8948505804547464
1508,paceSecPerKm,345.44097258481366
1508,cadenceSpm,174.36157166801797
1508,distanceM,4262.325288636831
1508,motionIntensityG,0.8660000000000001
1508,activeEnergyKcal,84.78030592734339
1508,heartRateBpm,170.05821461909292
1509,speedMps,2.851407974332891
1509,paceSecPerKm,350.7039360910667
1509,cadenceSpm,174.42019400779745
1509,distanceM,4265.176696611164
1509,motionIntensityG,0.8660000000000001
1509,activeEnergyKcal,84.83833652007762
1509,heartRateBpm,169.8219983739171
1510,speedMps,3.0285202733800958
1510,paceSecPerKm,330.19425651191426
1510,cadenceSpm,171.59579929023363
1510,distanceM,4268.205216884544
1510,motionIntensityG,0.8660000000000001
1510,activeEnergyKcal,84.89636711281184
1510,heartRateBpm,168.68283938482193
1511,speedMps,2.9870088134869293
1511,paceSecPerKm,334.7830764625817
1511,cadenceSpm,173.70025258399545
1511,distanceM,4271.192225698031
1511,motionIntensityG,0.8660000000000001
1511,activeEnergyKcal,84.95439770554607
1511,heartRateBpm,168.27157673084005
1512,speedMps,2.891714225374673
1512,paceSecPerKm,345.8156380824361
1512,cadenceSpm,175.04101556483104
1512,distanceM,4274.0839399234055
1512,motionIntensityG,0.8660000000000001
1512,activeEnergyKcal,85.0124282982803
1512,heartRateBpm,170.0821623749443
1513,speedMps,2.8109342351605733
1513,paceSecPerKm,355.7536094197791
1513,cadenceSpm,172.2648198424947
1513,distanceM,4276.894874158566
1513,motionIntensityG,0.8660000000000001
1513,activeEnergyKcal,85.07045889101452
1513,heartRateBpm,169.55977948147157
1514,speedMps,2.8930589133270423
1514,paceSecPerKm,345.6549036707972
1514,cadenceSpm,173.83959871688785
1514,distanceM,4279.787933071893
1514,motionIntensityG,0.8660000000000001
1514,activeEnergyKcal,85.12848948374875
1514,heartRateBpm,166.62575684115902
1515,speedMps,2.839774701446447
1515,paceSecPerKm,352.14061153888275
1515,cadenceSpm,173.38667550886632
1515,distanceM,4282.627707773339
1515,motionIntensityG,0.8660000000000001
1515,activeEnergyKcal,85.18652007648298
1515,heartRateBpm,167.54138274122525
1516,speedMps,2.893643649451122
1516,paceSecPerKm,345.58505508779007
1516,cadenceSpm,173.45801086154353
1516,distanceM,4285.521351422791
1516,motionIntensityG,0.8660000000000001
1516,activeEnergyKcal,85.2445506692172
1516,heartRateBpm,168.38165197548136
1517,speedMps,2.8732096411685166
1517,paceSecPerKm,348.04282488531055
1517,cadenceSpm,171.6206372620694
1517,distanceM,4288.394561063959
1517,motionIntensityG,0.8660000000000001
1517,activeEnergyKcal,85.30258126195143
1517,heartRateBpm,168.10860877201284
1518,speedMps,2.9732794264940328
1518,paceSecPerKm,336.3289676339497
1518,cadenceSpm,172.80811791406703
1518,distanceM,4291.367840490453
1518,motionIntensityG,0.8660000000000001
1518,activeEnergyKcal,85.36061185468566
1518,heartRateBpm,168.54956777125096
1519,speedMps,2.846603556321716
1519,paceSecPerKm,351.2958444034848
1519,cadenceSpm,173.3635584149382
1519,distanceM,4294.214444046775
1519,motionIntensityG,0.8660000000000001
1519,activeEnergyKcal,85.41864244741988
1519,heartRateBpm,167.28045721632733
1520,speedMps,2.8917075550516826
1520,paceSecPerKm,345.81643577790055
1520,cadenceSpm,174.97543019945826
1520,distanceM,4297.106151601826
1520,motionIntensityG,0.8660000000000001
1520,activeEnergyKcal,85.47667304015411
1520,heartRateBpm,168.50406246855337
1521,speedMps,2.816687204197114
1521,paceSecPerKm,355.0269971439893
1521,cadenceSpm,176.54696386085655
1521,distanceM,4299.922838806024
1521,motionIntensityG,0.8660000000000001
1521,activeEnergyKcal,85.53470363288834
1521,heartRateBpm,168.23460893939924
1522,speedMps,2.818401217286606
1522,paceSecPerKm,354.81108717471466
1522,cadenceSpm,173.08227472572545
1522,distanceM,4302.741240023311
1522,motionIntensityG,0.8660000000000001
1522,activeEnergyKcal,85.59273422562256
1522,heartRateBpm,166.91312512203834
1523,speedMps,2.847064490266135
1523,paceSecPerKm,351.2389703215058
1523,cadenceSpm,171.34689610828977
1523,distanceM,4305.588304513577
1523,motionIntensityG,0.8660000000000001
1523,activeEnergyKcal,85.65076481835679
1523,heartRateBpm,168.2251322935128
1524,speedMps,2.7754185594279024
1524,paceSecPerKm,360.30601460203906
1524,cadenceSpm,175.24128106752661
1524,distanceM,4308.363723073005
1524,motionIntensityG,0.8660000000000001
1524,activeEnergyKcal,85.70879541109102
1524,heartRateBpm,168.05147724673142
1525,speedMps,2.989665184638301
1525,paceSecPerKm,334.48561569311084
1525,cadenceSpm,174.38370241422172
1525,distanceM,4311.353388257643
1525,motionIntensityG,0.8660000000000001
1525,activeEnergyKcal,85.76682600382524
1525,heartRateBpm,168.5136497417447
1526,speedMps,2.921673030829059
1526,paceSecPerKm,342.2696480571744
1526,cadenceSpm,173.6857683285342
1526,distanceM,4314.275061288472
1526,motionIntensityG,0.8660000000000001
1526,activeEnergyKcal,85.82485659655947
1526,heartRateBpm,168.15229113295928
1527,speedMps,2.7734850316872977
1527,paceSecPerKm,360.5572009853728
1527,cadenceSpm,173.28742882231484
1527,distanceM,4317.048546320159
1527,motionIntensityG,0.8660000000000001
1527,activeEnergyKcal,85.8828871892937
1527,heartRateBpm,167.79085547759186
1528,speedMps,2.973069224885686
1528,paceSecPerKm,336.3527467270628
1528,cadenceSpm,172.27070282272933
1528,distanceM,4320.021615545045
1528,motionIntensityG,0.8660000000000001
1528,activeEnergyKcal,85.94091778202792
1528,heartRateBpm,167.87026922053244
1529,speedMps,2.9504678642793167
1529,paceSecPerKm,338.9292973181596
1529,cadenceSpm,174.70890813216423
1529,distanceM,4322.972083409325
1529,motionIntensityG,0.8660000000000001
1529,activeEnergyKcal,85.99894837476215
1529,heartRateBpm,169.81963270442162
1530,speedMps,2.840609571908242
1530,paceSecPerKm,352.03711551539556
1530,cadenceSpm,173.8801160324281
1530,distanceM,4325.812692981233
1530,motionIntensityG,0.8660000000000001
