t,kind,value
871,paceSecPerKm,308.4208155714711
871,cadenceSpm,175.2269769336232
871,distanceM,2348.409768127029
871,motionIntensityG,0.9019883
871,activeEnergyKcal,40.36279489961731
871,heartRateBpm,111.00117553994232
872,speedMps,3.1509143426301076
872,paceSecPerKm,317.3681957870322
872,cadenceSpm,175.87546760778395
872,distanceM,2351.5606824696592
872,motionIntensityG,0.90198245
872,activeEnergyKcal,40.42292771749494
872,heartRateBpm,111.5815539608805
873,speedMps,3.3482492726805084
873,paceSecPerKm,298.66354579969186
873,cadenceSpm,172.89103555997664
873,distanceM,2354.90893174234
873,motionIntensityG,0.9019766
873,activeEnergyKcal,40.48306019359437
873,heartRateBpm,112.45427639765175
874,speedMps,3.3853047732776003
874,paceSecPerKm,295.3943786372343
874,cadenceSpm,173.48179484352312
874,distanceM,2358.2942365156177
874,motionIntensityG,0.90197075
874,activeEnergyKcal,40.54319232791559
874,heartRateBpm,113.3836789773052
875,speedMps,3.2193955266136633
875,paceSecPerKm,310.6173167395355
875,cadenceSpm,172.76198510093027
875,distanceM,2361.5136320422316
875,motionIntensityG,0.9019649000000001
875,activeEnergyKcal,40.60332412045861
875,heartRateBpm,113.12652779591482
876,speedMps,3.1634905824268973
876,paceSecPerKm,316.106520295958
876,cadenceSpm,176.1864249605169
876,distanceM,2364.6771226246583
876,motionIntensityG,0.9019590500000001
876,activeEnergyKcal,40.66345557122343
876,heartRateBpm,112.53316916754562
877,speedMps,3.1686268828889816
877,paceSecPerKm,315.59411598763387
877,cadenceSpm,174.2632348874363
877,distanceM,2367.845749507547
877,motionIntensityG,0.9019532000000001
877,activeEnergyKcal,40.72358668021005
877,heartRateBpm,113.39963209389869
878,speedMps,3.016150889896037
878,paceSecPerKm,331.54839943517175
878,cadenceSpm,176.4819513380655
878,distanceM,2370.861900397443
878,motionIntensityG,0.9019473499999999
878,activeEnergyKcal,40.78371744741846
878,heartRateBpm,116.45288718563373
879,speedMps,3.1329911857441854
879,paceSecPerKm,319.18378977579795
879,cadenceSpm,176.78568270532233
879,distanceM,2373.9948915831874
879,motionIntensityG,0.9019415000000002
879,activeEnergyKcal,40.84384787284867
879,heartRateBpm,117.00491348851774
880,speedMps,3.1456468717642454
880,paceSecPerKm,317.89963742470144
880,cadenceSpm,173.80840252416192
880,distanceM,2377.1405384549516
880,motionIntensityG,0.90193565
880,activeEnergyKcal,40.903977956500675
880,heartRateBpm,118.89890312140211
881,speedMps,3.2629618529467734
881,paceSecPerKm,306.470024801823
881,cadenceSpm,174.57195134897492
881,distanceM,2380.4035003078984
881,motionIntensityG,0.9019298
881,activeEnergyKcal,40.964107698374484
881,heartRateBpm,119.60571506727669
882,speedMps,3.1578416784961783
882,paceSecPerKm,316.67198732908554
882,cadenceSpm,175.52385613587708
882,distanceM,2383.5613419863944
882,motionIntensityG,0.90192395
882,activeEnergyKcal,41.02423709847009
882,heartRateBpm,120.25281891753866
883,speedMps,3.176469816703327
883,paceSecPerKm,314.8148912801072
883,cadenceSpm,175.53257090244006
883,distanceM,2386.737811803098
883,motionIntensityG,0.9019181000000001
883,activeEnergyKcal,41.08436615678749
883,heartRateBpm,120.74685195617079
884,speedMps,3.128035382488438
884,paceSecPerKm,319.6894784497203
884,cadenceSpm,173.82703353772186
884,distanceM,2389.8658471855865
884,motionIntensityG,0.9019122500000001
884,activeEnergyKcal,41.144494873326686
884,heartRateBpm,122.89225285349073
885,speedMps,3.242119792078304
885,paceSecPerKm,308.4401762215478
885,cadenceSpm,176.3858175627641
885,distanceM,2393.107966977665
885,motionIntensityG,0.9019064000000001
885,activeEnergyKcal,41.20462324808768
885,heartRateBpm,126.25866496660119
886,speedMps,3.2655557171684806
886,paceSecPerKm,306.2265925344819
886,cadenceSpm,172.29809268000974
886,distanceM,2396.3735226948334
886,motionIntensityG,0.9019005500000001
886,activeEnergyKcal,41.26475128107047
886,heartRateBpm,125.9302868162763
887,speedMps,3.26140032771703
887,paceSecPerKm,306.61675952550013
887,cadenceSpm,176.90638993111838
887,distanceM,2399.6349230225505
887,motionIntensityG,0.9018946999999999
887,activeEnergyKcal,41.32487897227506
887,heartRateBpm,127.57428908311398
888,speedMps,3.2729377817960192
888,paceSecPerKm,305.53590280938727
888,cadenceSpm,175.10850706353366
888,distanceM,2402.9078608043465
888,motionIntensityG,0.90188885
888,activeEnergyKcal,41.38500632170145
888,heartRateBpm,127.71402614186493
889,speedMps,3.1114990503340407
889,paceSecPerKm,321.38849597034044
889,cadenceSpm,174.977230526015
889,distanceM,2406.0193598546807
889,motionIntensityG,0.901883
889,activeEnergyKcal,41.44513332934963
889,heartRateBpm,126.35556675204354
890,speedMps,3.230549672007842
890,paceSecPerKm,309.5448457780508
890,cadenceSpm,175.38467120901933
890,distanceM,2409.2499095266885
890,motionIntensityG,0.90187715
890,activeEnergyKcal,41.50525999521961
890,heartRateBpm,128.90385991197707
891,speedMps,3.2590002187795393
891,paceSecPerKm,306.84256915284567
891,cadenceSpm,175.2199731328816
891,distanceM,2412.508909745468
891,motionIntensityG,0.9018713
891,activeEnergyKcal,41.565386319311386
891,heartRateBpm,127.98372893076913
892,speedMps,3.1789476773313576
892,paceSecPerKm,314.5695058559358
892,cadenceSpm,173.26675737422727
892,distanceM,2415.6878574227994
892,motionIntensityG,0.9018654500000001
892,activeEnergyKcal,41.62551230162496
892,heartRateBpm,128.89323027288387
893,speedMps,3.0662866568575375
893,paceSecPerKm,326.1273689997539
893,cadenceSpm,174.66390425612846
893,distanceM,2418.754144079657
893,motionIntensityG,0.9018596000000001
893,activeEnergyKcal,41.685637942160334
893,heartRateBpm,131.16200426361814
894,speedMps,3.185668841829501
894,paceSecPerKm,313.90582312557916
894,cadenceSpm,175.94757984582893
894,distanceM,2421.9398129214865
894,motionIntensityG,0.9018537499999999
894,activeEnergyKcal,41.745763240917505
894,heartRateBpm,129.65157441526407
895,speedMps,3.2588984240462735
895,paceSecPerKm,306.8521536668186
895,cadenceSpm,175.2561060809065
895,distanceM,2425.198711345533
895,motionIntensityG,0.9018479000000001
895,activeEnergyKcal,41.80588819789647
895,heartRateBpm,132.1930156295045
896,speedMps,3.203484869812571
896,paceSecPerKm,312.1600508943586
896,cadenceSpm,175.44127102156293
896,distanceM,2428.4021962153456
896,motionIntensityG,0.90184205
896,activeEnergyKcal,41.866012813097235
896,heartRateBpm,132.05874182671965
897,speedMps,3.188534241519712
897,paceSecPerKm,313.62372935452066
897,cadenceSpm,174.20006587848155
897,distanceM,2431.5907304568655
897,motionIntensityG,0.9018362
897,activeEnergyKcal,41.926137086519795
897,heartRateBpm,131.83409917308347
898,speedMps,3.0089137337050773
898,paceSecPerKm,332.34585252420413
898,cadenceSpm,174.96069281120708
898,distanceM,2434.5996441905704
898,motionIntensityG,0.90183035
898,activeEnergyKcal,41.98626101816416
898,heartRateBpm,132.56572557343702
899,speedMps,3.2201554815555657
899,paceSecPerKm,310.54401122175886
899,cadenceSpm,174.049014304592
899,distanceM,2437.819799672126
899,motionIntensityG,0.9018245
899,activeEnergyKcal,42.046384608030316
899,heartRateBpm,135.38209592146612
900,speedMps,3.2491716075807826
900,paceSecPerKm,307.7707553724946
900,cadenceSpm,176.0524103398029
900,distanceM,2441.0689712797066
900,motionIntensityG,0.90181865
900,activeEnergyKcal,42.10650785611827
900,heartRateBpm,136.49348609537557
901,speedMps,3.2279510834510137
901,paceSecPerKm,309.7940378114084
901,cadenceSpm,173.24231746837688
901,distanceM,2444.2969223631576
901,motionIntensityG,0.9018128000000001
901,activeEnergyKcal,42.16663076242802
901,heartRateBpm,138.20379245403092
902,speedMps,3.187014797136438
902,paceSecPerKm,313.7732529194747
902,cadenceSpm,174.42052275751513
902,distanceM,2447.483937160294
902,motionIntensityG,0.9018069500000001
902,activeEnergyKcal,42.22675332695957
902,heartRateBpm,139.0764856973191
903,speedMps,3.1888248239820602
903,paceSecPerKm,313.59515031347667
903,cadenceSpm,174.83718476614547
903,distanceM,2450.672761984276
903,motionIntensityG,0.9018011000000001
903,activeEnergyKcal,42.28687554971291
903,heartRateBpm,139.94742149192092
904,speedMps,3.2145956953988697
904,paceSecPerKm,311.08111089407754
904,cadenceSpm,174.46133838347322
904,distanceM,2453.8873576796746
904,motionIntensityG,0.9017952499999999
904,activeEnergyKcal,42.346997430688056
904,heartRateBpm,140.01179101011473
905,speedMps,3.165039169243995
905,paceSecPerKm,315.95185605202516
905,cadenceSpm,173.9508302586292
905,distanceM,2457.0523968489188
905,motionIntensityG,0.9017894000000002
905,activeEnergyKcal,42.407118969885
905,heartRateBpm,139.78526901526814
906,speedMps,3.0375246831277964
906,paceSecPerKm,329.21543174762985
906,cadenceSpm,175.28911747009002
906,distanceM,2460.0899215320464
906,motionIntensityG,0.90178355
906,activeEnergyKcal,42.467240167303736
906,heartRateBpm,140.21940606674977
907,speedMps,3.1601337709615667
907,paceSecPerKm,316.44230038265744
907,cadenceSpm,175.340213594652
907,distanceM,2463.250055303008
907,motionIntensityG,0.9017777
907,activeEnergyKcal,42.52736102294427
907,heartRateBpm,140.70954796628146
908,speedMps,3.2975134950833502
908,paceSecPerKm,303.2588043964088
908,cadenceSpm,173.32368271324378
908,distanceM,2466.5475687980916
908,motionIntensityG,0.90177185
908,activeEnergyKcal,42.5874815368066
908,heartRateBpm,140.6416628659126
909,speedMps,3.1892033436521987
909,paceSecPerKm,313.55793038107885
909,cadenceSpm,177.32494959402442
909,distanceM,2469.7367721417436
909,motionIntensityG,0.9017660000000001
909,activeEnergyKcal,42.64760170889073
909,heartRateBpm,140.87424214893457
910,speedMps,3.1373437532988504
910,paceSecPerKm,318.7409728208843
910,cadenceSpm,175.118159264141
910,distanceM,2472.8741158950425
910,motionIntensityG,0.9017601500000001
910,activeEnergyKcal,42.70772153919666
910,heartRateBpm,140.22400407282117
911,speedMps,3.2044253680546624
911,paceSecPerKm,312.0684319782047
911,cadenceSpm,175.53054760282845
911,distanceM,2476.078541263097
911,motionIntensityG,0.9017543000000001
911,activeEnergyKcal,42.76784102772439
911,heartRateBpm,141.72384463010206
912,speedMps,3.3033408750597992
912,paceSecPerKm,302.72382954783535
912,cadenceSpm,174.70534839713048
912,distanceM,2479.381882138157
912,motionIntensityG,0.9017484500000001
912,activeEnergyKcal,42.82796017447391
912,heartRateBpm,141.18374236318496
913,speedMps,3.159705438698058
913,paceSecPerKm,316.4851975607085
913,cadenceSpm,175.9603264285313
913,distanceM,2482.541587576855
913,motionIntensityG,0.9017426
913,activeEnergyKcal,42.888078979445226
913,heartRateBpm,142.24200797546058
914,speedMps,3.3066198803196074
914,paceSecPerKm,302.4236338600079
914,cadenceSpm,173.19108429520332
914,distanceM,2485.8482074571743
914,motionIntensityG,0.90173675
914,activeEnergyKcal,42.94819744263834
914,heartRateBpm,142.34441913139156
915,speedMps,3.2532708504634535
915,paceSecPerKm,307.38295271589277
915,cadenceSpm,177.9139734419531
915,distanceM,2489.101478307638
915,motionIntensityG,0.9017309
915,activeEnergyKcal,43.008315564053255
915,heartRateBpm,142.1395480106611
916,speedMps,3.146567372845156
916,paceSecPerKm,317.80663863421125
916,cadenceSpm,173.15773554110223
916,distanceM,2492.2480456804833
916,motionIntensityG,0.90172505
916,activeEnergyKcal,43.06843334368997
916,heartRateBpm,144.17933943749327
917,speedMps,3.29691479683193
917,paceSecPerKm,303.31387421989785
917,cadenceSpm,173.54315386437494
917,distanceM,2495.5449604773153
917,motionIntensityG,0.9017192
917,activeEnergyKcal,43.128550781548476
917,heartRateBpm,144.83828804351995
918,speedMps,3.32837413650214
918,paceSecPerKm,300.44699273228986
918,cadenceSpm,174.9975783858308
918,distanceM,2498.8733346138174
918,motionIntensityG,0.9017133500000001
918,activeEnergyKcal,43.18866787762878
918,heartRateBpm,145.88235051896078
919,speedMps,3.2075672557880894
919,paceSecPerKm,311.7627535932378
919,cadenceSpm,174.97647880018857
919,distanceM,2502.0809018696054
919,motionIntensityG,0.9017075000000001
919,activeEnergyKcal,43.24878463193088
919,heartRateBpm,148.32158956632622
920,speedMps,3.1267540112036745
920,paceSecPerKm,319.8204900087552
920,cadenceSpm,174.71570232887504
920,distanceM,2505.207655880809
920,motionIntensityG,0.9017016499999999
920,activeEnergyKcal,43.308901044454785
920,heartRateBpm,149.99593900752618
921,speedMps,3.207434889643442
921,paceSecPerKm,311.77561958589473
921,cadenceSpm,174.772361286789
921,distanceM,2508.4150907704525
921,motionIntensityG,0.9016958000000002
921,activeEnergyKcal,43.369017115200485
921,heartRateBpm,149.44358460944505
922,speedMps,3.1507667305129377
922,paceSecPerKm,317.3830643556409
922,cadenceSpm,175.13394107089715
922,distanceM,2511.565857500965
922,motionIntensityG,0.9016899500000002
922,activeEnergyKcal,43.42913284416798
922,heartRateBpm,148.71496849667875
923,speedMps,3.19621354261628
923,paceSecPerKm,312.8702092856549
923,cadenceSpm,174.71345659611606
923,distanceM,2514.7620710435813
923,motionIntensityG,0.9016841
923,activeEnergyKcal,43.48924823135727
923,heartRateBpm,150.12000015642238
924,speedMps,3.1865762054937132
924,paceSecPerKm,313.81643981273146
924,cadenceSpm,173.97924831045745
924,distanceM,2517.948647249075
924,motionIntensityG,0.90167825
924,activeEnergyKcal,43.54936327676836
924,heartRateBpm,149.67264561310316
925,speedMps,3.285931878734561
925,paceSecPerKm,304.32767230253967
925,cadenceSpm,173.62554085923722
925,distanceM,2521.2345791278094
925,motionIntensityG,0.9016724
925,activeEnergyKcal,43.609477980401245
925,heartRateBpm,149.5165689043
926,speedMps,3.165720095943112
926,paceSecPerKm,315.8838967732825
926,cadenceSpm,173.54392915174677
926,distanceM,2524.4002992237524
926,motionIntensityG,0.9016665500000001
926,activeEnergyKcal,43.66959234225593
926,heartRateBpm,148.7275521933901
927,speedMps,3.20281074150199
927,paceSecPerKm,312.2257544106524
927,cadenceSpm,173.5372656915237
927,distanceM,2527.6031099652546
927,motionIntensityG,0.9016607000000001
927,activeEnergyKcal,43.729706362332415
927,heartRateBpm,148.80250606310537
928,speedMps,3.1886228913377193
928,paceSecPerKm,313.6150100147061
928,cadenceSpm,172.94297570794174
928,distanceM,2530.7917328565923
928,motionIntensityG,0.9016548500000001
928,activeEnergyKcal,43.789820040630694
928,heartRateBpm,148.87290817765222
929,speedMps,3.186357722549428
929,paceSecPerKm,313.8379576540115
929,cadenceSpm,172.96313511034202
929,distanceM,2533.9780905791417
929,motionIntensityG,0.9016490000000001
929,activeEnergyKcal,43.84993337715077
929,heartRateBpm,149.83180961920107
930,speedMps,2.9440545267802456
930,paceSecPerKm,339.6676219491241
930,cadenceSpm,173.55788539181722
930,distanceM,2536.922145105922
930,motionIntensityG,0.90164315
930,activeEnergyKcal,43.91004637189264
930,heartRateBpm,149.00689254134568
931,speedMps,3.2060973796943943
931,paceSecPerKm,311.90568519017353
931,cadenceSpm,176.48143170994243
931,distanceM,2540.1282424856163
931,motionIntensityG,0.9016373
931,activeEnergyKcal,43.970159024856315
931,heartRateBpm,148.8703907148023
932,speedMps,3.0958378019056534
932,paceSecPerKm,323.0143386014754
932,cadenceSpm,175.2047156187688
932,distanceM,2543.224080287522
932,motionIntensityG,0.90163145
932,activeEnergyKcal,44.030271336041785
932,heartRateBpm,151.0010833192398
933,speedMps,3.0778445497115476
933,paceSecPerKm,324.9026985764174
933,cadenceSpm,174.93401538786682
933,distanceM,2546.301924837234
933,motionIntensityG,0.9016256
933,activeEnergyKcal,44.09038330544905
933,heartRateBpm,149.78919708875864
934,speedMps,3.008894834200022
934,paceSecPerKm,332.3479400588193
934,cadenceSpm,174.89677153723267
934,distanceM,2549.310819671434
934,motionIntensityG,0.90161975
934,activeEnergyKcal,44.150494933078114
934,heartRateBpm,149.96973480966426
935,speedMps,2.9767115495350716
935,paceSecPerKm,335.94118320137153
935,cadenceSpm,175.2945207813947
935,distanceM,2552.287531220969
935,motionIntensityG,0.9016139000000001
935,activeEnergyKcal,44.21060621892897
935,heartRateBpm,152.7044116227138
936,speedMps,3.1616297710878776
936,paceSecPerKm,316.2925682015932
936,cadenceSpm,173.09657348816663
936,distanceM,2555.449160992057
936,motionIntensityG,0.9016080500000001
936,activeEnergyKcal,44.27071716300163
936,heartRateBpm,153.27295797841367
937,speedMps,3.256086543704186
937,paceSecPerKm,307.1171440247964
937,cadenceSpm,175.9832972943995
937,distanceM,2558.705247535761
937,motionIntensityG,0.9016021999999999
937,activeEnergyKcal,44.330827765296085
937,heartRateBpm,155.4310410257659
938,speedMps,3.2085546574791843
938,paceSecPerKm,311.6668116184296
938,cadenceSpm,175.93934136487937
938,distanceM,2561.91380219324
938,motionIntensityG,0.9015963500000002
938,activeEnergyKcal,44.39093802581234
938,heartRateBpm,157.4399648467397
939,speedMps,3.1629363415253486
939,paceSecPerKm,316.1619115981774
939,cadenceSpm,175.55122383821222
939,distanceM,2565.0767385347654
939,motionIntensityG,0.9015905
939,activeEnergyKcal,44.45104794455039
939,heartRateBpm,158.87222924257267
940,speedMps,3.134656464004676
940,paceSecPerKm,319.0142242006486
940,cadenceSpm,176.31218888422185
940,distanceM,2568.21139499877
940,motionIntensityG,0.90158465
940,activeEnergyKcal,44.511157521510235
940,heartRateBpm,158.69082710246266
941,speedMps,3.2469381740404244
941,paceSecPerKm,307.9824580569762
941,cadenceSpm,173.98746223327964
941,distanceM,2571.4583331728104
941,motionIntensityG,0.9015788
941,activeEnergyKcal,44.57126675669188
941,heartRateBpm,157.91123253995264
942,speedMps,3.1961570018008616
942,paceSecPerKm,312.87574403777853
942,cadenceSpm,177.9309343766718
942,distanceM,2574.654490174611
942,motionIntensityG,0.90157295
942,activeEnergyKcal,44.63137565009532
942,heartRateBpm,156.0466615522595
943,speedMps,3.2741887126938884
943,paceSecPerKm,305.419170288824
943,cadenceSpm,176.28575512240184
943,distanceM,2577.928678887305
943,motionIntensityG,0.9015671000000001
943,activeEnergyKcal,44.69148420172056
943,heartRateBpm,154.5348818845752
944,speedMps,3.340404406023088
944,paceSecPerKm,299.3649506020584
944,cadenceSpm,172.93950112117855
944,distanceM,2581.269083293328
944,motionIntensityG,0.9015612500000001
944,activeEnergyKcal,44.7515924115676
944,heartRateBpm,155.59374921407118
945,speedMps,3.1129698322373835
945,paceSecPerKm,321.23664985255266
945,cadenceSpm,173.21075064161067
945,distanceM,2584.3820531255656
945,motionIntensityG,0.9015554000000001
945,activeEnergyKcal,44.81170027963643
945,heartRateBpm,155.04998179976832
946,speedMps,3.0117035894345836
946,paceSecPerKm,332.0379879042943
946,cadenceSpm,175.80355144043412
946,distanceM,2587.393756715
946,motionIntensityG,0.9015495500000001
946,activeEnergyKcal,44.87180780592706
946,heartRateBpm,156.35557048283405
947,speedMps,3.2264864072420676
947,paceSecPerKm,309.9346700346954
947,cadenceSpm,175.81028596217723
947,distanceM,2590.6202431222423
947,motionIntensityG,0.9015437
947,activeEnergyKcal,44.93191499043949
947,heartRateBpm,156.09213238718317
948,speedMps,3.280462923239828
948,paceSecPerKm,304.83502584823816
948,cadenceSpm,175.11088031260041
948,distanceM,2593.900706045482
948,motionIntensityG,0.9015378500000002
948,activeEnergyKcal,44.992021833173716
948,heartRateBpm,158.90675063931874
949,speedMps,3.1752559598038412
949,paceSecPerKm,314.93524070474535
949,cadenceSpm,175.99843474064963
949,distanceM,2597.075962005286
949,motionIntensityG,0.901532
949,activeEnergyKcal,45.05212833412974
949,heartRateBpm,157.8348109724085
950,speedMps,3.086476672882434
950,paceSecPerKm,323.99402489768653
950,cadenceSpm,175.5988473028671
950,distanceM,2600.162438678168
950,motionIntensityG,0.90152615
950,activeEnergyKcal,45.11223449330756
950,heartRateBpm,158.056607239526
951,speedMps,3.1825945928842736
951,paceSecPerKm,314.2090425955683
951,cadenceSpm,174.56179907109242
951,distanceM,2603.3450332710527
951,motionIntensityG,0.9015203
951,activeEnergyKcal,45.17234031070718
951,heartRateBpm,157.27099483411786
952,speedMps,3.3859910256776136
952,paceSecPerKm,295.33450987215105
952,cadenceSpm,177.3139337211242
952,distanceM,2606.73102429673
952,motionIntensityG,0.9015144500000001
952,activeEnergyKcal,45.23244578632859
952,heartRateBpm,157.4667685781078
953,speedMps,3.115301500006611
953,paceSecPerKm,320.9962181823743
953,cadenceSpm,176.56754929976677
953,distanceM,2609.846325796737
953,motionIntensityG,0.9015086000000001
953,activeEnergyKcal,45.292550920171806
953,heartRateBpm,157.4970686233052
954,speedMps,3.2291834429801978
954,paceSecPerKm,309.6758105129837
954,cadenceSpm,177.98130708437716
954,distanceM,2613.075509239717
954,motionIntensityG,0.9015027500000001
954,activeEnergyKcal,45.35265571223682
954,heartRateBpm,157.73273565569872
955,speedMps,3.0958698555865682
955,paceSecPerKm,323.01099421071495
955,cadenceSpm,173.0663740398252
955,distanceM,2616.1713790953036
955,motionIntensityG,0.9014969000000002
955,activeEnergyKcal,45.412760162523625
955,heartRateBpm,158.07690943311928
956,speedMps,3.2782895891337884
956,paceSecPerKm,305.03711548686783
956,cadenceSpm,174.38281522613565
956,distanceM,2619.4496686844373
956,motionIntensityG,0.90149105
956,activeEnergyKcal,45.47286427103223
956,heartRateBpm,156.48441821947378
957,speedMps,3.275153547690063
957,paceSecPerKm,305.32919615487685
957,cadenceSpm,172.18439791873422
957,distanceM,2622.7248222321273
957,motionIntensityG,0.9014852
957,activeEnergyKcal,45.53296803776263
957,heartRateBpm,156.28684733167387
958,speedMps,3.120226943572886
958,paceSecPerKm,320.48950864289617
958,cadenceSpm,175.69447398352892
958,distanceM,2625.8450491757003
958,motionIntensityG,0.90147935
958,activeEnergyKcal,45.593071462714825
958,heartRateBpm,159.03211559343407
959,speedMps,3.1743949010628487
959,paceSecPerKm,315.020667297941
959,cadenceSpm,173.83868378043712
959,distanceM,2629.019444076763
959,motionIntensityG,0.9014735
959,activeEnergyKcal,45.653174545888824
959,heartRateBpm,159.17063926333157
960,speedMps,3.1074643423865584
960,paceSecPerKm,321.80578433668904
960,cadenceSpm,174.112477784666
960,distanceM,2632.12690841915
960,motionIntensityG,0.9014676500000001
960,activeEnergyKcal,45.71327728728462
960,heartRateBpm,159.43869779700856
961,speedMps,3.091746477085107
961,paceSecPerKm,323.4417852212767
961,cadenceSpm,176.38478117712333
961,distanceM,2635.218654896235
961,motionIntensityG,0.9014618000000001
961,activeEnergyKcal,45.77337968690221
961,heartRateBpm,158.92882854986578
962,speedMps,3.279815596495261
962,paceSecPerKm,304.89519016513555
962,cadenceSpm,171.77484074322413
962,distanceM,2638.49847049273
962,motionIntensityG,0.9014559500000001
962,activeEnergyKcal,45.8334817447416
962,heartRateBpm,159.54335354613755
963,speedMps,3.1818076430956266
963,paceSecPerKm,314.28675525685946
963,cadenceSpm,175.8137392428383
963,distanceM,2641.6802781358256
963,motionIntensityG,0.9014500999999999
963,activeEnergyKcal,45.89358346080278
963,heartRateBpm,160.00826239314787
964,speedMps,3.271123046678775
964,paceSecPerKm,305.70540628709045
964,cadenceSpm,174.14526910618645
964,distanceM,2644.9514011825045
964,motionIntensityG,0.9014442500000002
964,activeEnergyKcal,45.95368483508577
964,heartRateBpm,161.22616068447442
965,speedMps,3.4163840251813538
965,paceSecPerKm,292.7071408334771
965,cadenceSpm,176.40244713028846
965,distanceM,2648.3677852076858
965,motionIntensityG,0.9014384
965,activeEnergyKcal,46.01378586759055
965,heartRateBpm,161.1609676548601
966,speedMps,3.1801778694557004
966,paceSecPerKm,314.4478205463249
966,cadenceSpm,176.46393755599826
966,distanceM,2651.5479630771415
966,motionIntensityG,0.90143255
966,activeEnergyKcal,46.07388655831713
966,heartRateBpm,161.70228670123498
967,speedMps,3.132441054831227
967,paceSecPerKm,319.2398460164733
967,cadenceSpm,172.2420943329437
967,distanceM,2654.680404131973
967,motionIntensityG,0.9014267
967,activeEnergyKcal,46.1339869072655
967,heartRateBpm,159.25368871738613
968,speedMps,3.1646013167317286
968,paceSecPerKm,315.9955709785141
968,cadenceSpm,177.73576834398327
968,distanceM,2657.845005448705
968,motionIntensityG,0.90142085
968,activeEnergyKcal,46.19408691443567
968,heartRateBpm,158.01468236268164
969,speedMps,3.0803579927783415
969,paceSecPerKm,324.63759158656944
969,cadenceSpm,176.51569048334864
969,distanceM,2660.925363441483
969,motionIntensityG,0.9014150000000001
969,activeEnergyKcal,46.25418657982764
969,heartRateBpm,157.03524342653182
970,speedMps,3.139597242632185
970,paceSecPerKm,318.51219208028635
970,cadenceSpm,176.85705546465113
970,distanceM,2664.0649606841152
970,motionIntensityG,0.9014091500000001
970,activeEnergyKcal,46.31428590344141
970,heartRateBpm,158.21116595707127
971,speedMps,3.155040239781571
971,paceSecPerKm,316.95316826426017
971,cadenceSpm,173.1259704397249
971,distanceM,2667.220000923897
971,motionIntensityG,0.9014033000000001
971,activeEnergyKcal,46.374384885276974
971,heartRateBpm,159.6226528005207
972,speedMps,3.1645062483549453
972,paceSecPerKm,316.00506414542417
972,cadenceSpm,177.25727397370113
972,distanceM,2670.3845071722517
972,motionIntensityG,0.9013974500000002
972,activeEnergyKcal,46.434483525334336
972,heartRateBpm,159.59702724973573
973,speedMps,3.1580809945705846
973,paceSecPerKm,316.6479902571256
973,cadenceSpm,173.8928282463997
973,distanceM,2673.5425881668225
973,motionIntensityG,0.9013916
973,activeEnergyKcal,46.494581823613494
973,heartRateBpm,160.5141169866951
974,speedMps,3.149160029975972
974,paceSecPerKm,317.5449931033292
974,cadenceSpm,176.24059457428476
974,distanceM,2676.6917481967985
974,motionIntensityG,0.9013857500000002
974,activeEnergyKcal,46.55467978011445
974,heartRateBpm,157.85695939168977
975,speedMps,3.2205412500481287
975,paceSecPerKm,310.5068130970394
975,cadenceSpm,177.11203199251463
975,distanceM,2679.9122894468464
975,motionIntensityG,0.9013799
975,activeEnergyKcal,46.6147773948372
975,heartRateBpm,157.9196397039439
976,speedMps,3.1538036010783603
976,paceSecPerKm,317.07744884877303
976,cadenceSpm,172.68695903722062
976,distanceM,2683.066093047925
976,motionIntensityG,0.90137405
976,activeEnergyKcal,46.67487466778175
976,heartRateBpm,157.301137729452
977,speedMps,3.030370824903781
977,paceSecPerKm,329.9926173331449
977,cadenceSpm,174.61567465492172
977,distanceM,2686.0964638728287
977,motionIntensityG,0.9013682000000001
977,activeEnergyKcal,46.7349715989481
977,heartRateBpm,155.610329928965
978,speedMps,3.136858060014606
978,paceSecPerKm,318.790324862625
978,cadenceSpm,174.5228864022413
978,distanceM,2689.2333219328434
978,motionIntensityG,0.9013623500000001
978,activeEnergyKcal,46.795068188336245
978,heartRateBpm,155.6899976653831
979,speedMps,3.251889117147668
979,paceSecPerKm,307.5135602646657
979,cadenceSpm,177.2767502892794
979,distanceM,2692.485211049991
979,motionIntensityG,0.9013565000000001
979,activeEnergyKcal,46.855164435946186
979,heartRateBpm,154.10321371240013
980,speedMps,3.1401777132442974
980,paceSecPerKm,318.45331421285795
980,cadenceSpm,175.77537765699046
980,distanceM,2695.625388763235
980,motionIntensityG,0.9013506500000001
980,activeEnergyKcal,46.91526034177792
980,heartRateBpm,153.90565008741024
981,speedMps,3.312919386954552
981,paceSecPerKm,301.84857619468494
981,cadenceSpm,173.84256512979005
981,distanceM,2698.9383081501896
981,motionIntensityG,0.9013448
981,activeEnergyKcal,46.975355905831464
981,heartRateBpm,152.6211412936318
982,speedMps,3.2544281393199306
982,paceSecPerKm,307.2736459957501
982,cadenceSpm,171.91133782970746
982,distanceM,2702.1927362895094
982,motionIntensityG,0.90133895
982,activeEnergyKcal,47.0354511281068
982,heartRateBpm,152.43032222557233
983,speedMps,3.2121692279150156
983,paceSecPerKm,311.31610106640903
983,cadenceSpm,174.79037430998986
983,distanceM,2705.4049055174246
983,motionIntensityG,0.9013331
983,activeEnergyKcal,47.09554600860393
983,heartRateBpm,151.54684218142728
984,speedMps,3.2733386847913364
984,paceSecPerKm,305.498482221294
