t,kind,value
269,speedMps,3.58045161751136
269,distanceM,955.009969601809
269,activeEnergyKcal,16.793131588591457
269,heartRateBpm,191.0141832057393
270,powerWatts,213.44140901175697
270,strokeRateSpm,27.314779207994658
270,speedMps,3.6257166519926445
270,distanceM,958.6356862538016
270,activeEnergyKcal,16.860719986854683
270,heartRateBpm,191.23231107982494
271,powerWatts,210.07232280632022
271,strokeRateSpm,27.938385257397865
271,speedMps,3.6065385660936196
271,distanceM,962.2422248198952
271,activeEnergyKcal,16.928305940089228
271,heartRateBpm,190.43608040686914
272,powerWatts,215.75096390656816
272,strokeRateSpm,28.509666646289453
272,speedMps,3.638747189527802
272,distanceM,965.880972009423
272,activeEnergyKcal,16.99588944829509
272,heartRateBpm,190.10683150371355
273,powerWatts,208.8983444859042
273,strokeRateSpm,27.371344966089303
273,speedMps,3.599807693966135
273,distanceM,969.4807797033891
273,activeEnergyKcal,17.063470511472275
273,heartRateBpm,191.6908137502019
274,powerWatts,207.15631388039395
274,strokeRateSpm,26.0866369175029
274,speedMps,3.5897733270982073
274,distanceM,973.0705530304873
274,activeEnergyKcal,17.131049129620777
274,heartRateBpm,188.30674914907945
275,powerWatts,207.197618182749
275,strokeRateSpm,27.727979840972086
275,speedMps,3.5900118961069936
275,distanceM,976.6605649265942
275,activeEnergyKcal,17.1986253027406
275,heartRateBpm,188.12157064967207
276,powerWatts,215.2125951285032
276,strokeRateSpm,27.141443416501616
276,speedMps,3.635718049599668
276,distanceM,980.2962829761939
276,activeEnergyKcal,17.26619903083174
276,heartRateBpm,188.87670589920452
277,powerWatts,217.72578807756767
277,strokeRateSpm,27.025897897742727
277,speedMps,3.649815617422458
277,distanceM,983.9460985936163
277,activeEnergyKcal,17.3337703138942
277,heartRateBpm,188.99086344374618
278,powerWatts,213.86509088964922
278,strokeRateSpm,26.921301995383228
278,speedMps,3.628114086094368
278,distanceM,987.5742126797106
278,activeEnergyKcal,17.401339151927978
278,heartRateBpm,188.0700246287396
279,powerWatts,213.910119840752
279,strokeRateSpm,27.494996160767663
279,speedMps,3.628368699421963
279,distanceM,991.2025813791325
279,activeEnergyKcal,17.468905544933076
279,heartRateBpm,186.85084909431694
280,powerWatts,220.92195255913106
280,strokeRateSpm,28.04628373226312
280,speedMps,3.667588416735019
280,distanceM,994.8701697958676
280,activeEnergyKcal,17.536469492909493
280,heartRateBpm,187.01317427061292
281,powerWatts,216.73778822632022
281,strokeRateSpm,26.93284435323798
281,speedMps,3.6442865134455626
281,distanceM,998.5144563093131
281,activeEnergyKcal,17.60403099585723
281,heartRateBpm,185.44631932816898
282,powerWatts,215.68169251244834
282,strokeRateSpm,26.871750799805724
282,speedMps,3.6383577156834748
282,distanceM,1002.1528140249966
282,activeEnergyKcal,17.671590053776285
282,heartRateBpm,184.69719946544268
283,powerWatts,209.39550822579108
283,strokeRateSpm,27.86045188912403
283,speedMps,3.6026611966299145
283,distanceM,1005.7554752216265
283,activeEnergyKcal,17.73914666666666
283,heartRateBpm,183.50914726115104
284,powerWatts,213.6541887543762
284,strokeRateSpm,27.164498416497604
284,speedMps,3.6269210775053056
284,distanceM,1009.3823962991319
284,activeEnergyKcal,17.806700834528353
284,heartRateBpm,182.8576332966471
285,powerWatts,215.5040728464939
285,strokeRateSpm,27.49446512223241
285,speedMps,3.637358679626387
285,distanceM,1013.0197549787582
285,activeEnergyKcal,17.874252557361366
285,heartRateBpm,181.82044700595148
286,powerWatts,200.95917090215517
286,strokeRateSpm,27.005192975603215
286,speedMps,3.553613940290363
286,distanceM,1016.5733689190486
286,activeEnergyKcal,17.941801835165702
286,heartRateBpm,182.44373663833332
287,powerWatts,220.85030840486382
287,strokeRateSpm,27.262074183158983
287,speedMps,3.6671919121828394
287,distanceM,1020.2405608312314
287,activeEnergyKcal,18.009348667941357
287,heartRateBpm,181.96167079974586
288,powerWatts,202.5630623029052
288,strokeRateSpm,28.12851178167748
288,speedMps,3.5630429111691293
288,distanceM,1023.8036037424005
288,activeEnergyKcal,18.07689305568833
288,heartRateBpm,183.91159610388692
289,powerWatts,222.9910132644426
289,strokeRateSpm,27.800566444764275
289,speedMps,3.6790025464524967
289,distanceM,1027.482606288853
289,activeEnergyKcal,18.144434998406624
289,heartRateBpm,184.76635964568567
290,powerWatts,216.5811773663079
290,strokeRateSpm,28.50848300504883
290,speedMps,3.6434085364631894
290,distanceM,1031.1260148253161
290,activeEnergyKcal,18.211974496096236
290,heartRateBpm,185.694196949826
291,powerWatts,217.96544246400137
291,strokeRateSpm,27.24497084974255
291,speedMps,3.651154263916035
291,distanceM,1034.777169089232
291,activeEnergyKcal,18.279511548757167
291,heartRateBpm,184.5315461325503
292,powerWatts,211.9554054510226
292,strokeRateSpm,26.423264190806414
292,speedMps,3.6172828308550393
292,distanceM,1038.394451920087
292,activeEnergyKcal,18.347046156389418
292,heartRateBpm,181.54148461923498
293,powerWatts,202.07362277363413
293,strokeRateSpm,28.55242631585801
293,speedMps,3.5601708829635452
293,distanceM,1041.9546228030506
293,activeEnergyKcal,18.414578318992987
293,heartRateBpm,182.05022481708417
294,powerWatts,216.56205761287643
294,strokeRateSpm,27.499502125106325
294,speedMps,3.643301320124102
294,distanceM,1045.5979241231746
294,activeEnergyKcal,18.482108036567876
294,heartRateBpm,180.84874951254693
295,powerWatts,203.49659430388726
295,strokeRateSpm,26.41021258438959
295,speedMps,3.568508069941756
295,distanceM,1049.1664321931164
295,activeEnergyKcal,18.549635309114084
295,heartRateBpm,180.26335415362306
296,powerWatts,216.3753677517572
296,strokeRateSpm,27.803957889600554
296,speedMps,3.642254102269793
296,distanceM,1052.8086862953862
296,activeEnergyKcal,18.61716013663161
296,heartRateBpm,179.49713556267344
297,powerWatts,208.04801446131853
297,strokeRateSpm,27.383902987227664
297,speedMps,3.5949166589891175
297,distanceM,1056.4036029543754
297,activeEnergyKcal,18.684682519120457
297,heartRateBpm,179.62055231246083
298,powerWatts,208.62268979803073
298,strokeRateSpm,26.72317621247537
298,speedMps,3.5982236050505545
298,distanceM,1060.001826559426
298,activeEnergyKcal,18.752202456580623
298,heartRateBpm,179.99940623098104
299,powerWatts,212.37852009222252
299,strokeRateSpm,27.469755427220075
299,speedMps,3.6196882236591916
299,distanceM,1063.6215147830853
299,activeEnergyKcal,18.819719949012107
299,heartRateBpm,179.9950941092129
300,powerWatts,220.0509884478566
300,strokeRateSpm,28.00114985970613
300,speedMps,3.6627623611078817
300,distanceM,1067.2842771441933
300,activeEnergyKcal,18.88723499641491
300,heartRateBpm,178.7025837894952
301,powerWatts,190.88132573007994
301,strokeRateSpm,27.061787922461672
301,speedMps,3.493189255480879
301,distanceM,1070.7774663996743
301,activeEnergyKcal,18.95214651330465
301,heartRateBpm,178.82500239930377
302,powerWatts,197.54277725049573
302,strokeRateSpm,26.503146783053467
302,speedMps,3.533361070898145
302,distanceM,1074.3108274705723
302,activeEnergyKcal,19.017056359278733
302,heartRateBpm,178.59769102971453
303,powerWatts,202.08668334010062
303,strokeRateSpm,26.072197405213174
303,speedMps,3.5602475824787776
303,distanceM,1077.871075053051
303,activeEnergyKcal,19.081964534337157
303,heartRateBpm,178.85741784316272
304,powerWatts,201.45804595802983
304,strokeRateSpm,26.282324851677245
304,speedMps,3.5565520900035095
304,distanceM,1081.4276271430547
304,activeEnergyKcal,19.146871038479922
304,heartRateBpm,179.719959236526
305,powerWatts,213.22422779866326
305,strokeRateSpm,27.401995032587454
305,speedMps,3.6244864864970525
305,distanceM,1085.0521136295517
305,activeEnergyKcal,19.21177587170703
305,heartRateBpm,179.86536825798325
306,powerWatts,200.6830864848606
306,strokeRateSpm,27.32250816414329
306,speedMps,3.5519858366628894
306,distanceM,1088.6040994662146
306,activeEnergyKcal,19.276679034018482
306,heartRateBpm,178.98695128367206
307,powerWatts,205.805006407938
307,strokeRateSpm,27.077243579192707
307,speedMps,3.5819507743641594
307,distanceM,1092.1860502405789
307,activeEnergyKcal,19.341580525414276
307,heartRateBpm,178.61399246139885
308,powerWatts,210.35242027720184
308,strokeRateSpm,25.864060794816268
308,speedMps,3.6081407661965743
308,distanceM,1095.7941910067755
308,activeEnergyKcal,19.406480345894412
308,heartRateBpm,179.0449123954363
309,powerWatts,199.63669490177176
309,strokeRateSpm,26.21880271240338
309,speedMps,3.545801547370434
309,distanceM,1099.339992554146
309,activeEnergyKcal,19.47137849545889
309,heartRateBpm,178.41229814242814
310,powerWatts,202.8332630507053
310,strokeRateSpm,26.687112183727944
310,speedMps,3.564626465935019
310,distanceM,1102.9046190200809
310,activeEnergyKcal,19.53627497410771
310,heartRateBpm,179.50675117647205
311,powerWatts,209.46595209547752
311,strokeRateSpm,26.603102283780597
311,speedMps,3.603065148214524
311,distanceM,1106.5076841682953
311,activeEnergyKcal,19.601169781840873
311,heartRateBpm,180.23186131912513
312,powerWatts,209.31025284963079
312,strokeRateSpm,25.479814327387547
312,speedMps,3.6021721891174616
312,distanceM,1110.1098563574128
312,activeEnergyKcal,19.66606291865838
312,heartRateBpm,178.33626794380007
313,powerWatts,201.99506212843616
313,strokeRateSpm,28.01740498479231
313,speedMps,3.5597094577814206
313,distanceM,1113.6695658151941
313,activeEnergyKcal,19.730954384560228
313,heartRateBpm,179.0264237707047
314,powerWatts,201.95292961029608
314,strokeRateSpm,26.574219779381902
314,speedMps,3.5594619435590364
314,distanceM,1117.229027758753
314,activeEnergyKcal,19.795844179546418
314,heartRateBpm,180.09842802849764
315,powerWatts,202.65298593386495
315,strokeRateSpm,26.66196998212707
315,speedMps,3.5635700792717464
315,distanceM,1120.792597838025
315,activeEnergyKcal,19.860732303616953
315,heartRateBpm,180.713893710056
316,powerWatts,217.48106272066687
316,strokeRateSpm,27.282495871471824
316,speedMps,3.648447631722123
316,distanceM,1124.441045469747
316,activeEnergyKcal,19.92561875677183
316,heartRateBpm,180.2656755931475
317,powerWatts,204.03406499707899
317,strokeRateSpm,26.473269873949025
317,speedMps,3.5716469962066433
317,distanceM,1128.0126924659537
317,activeEnergyKcal,19.990503539011048
317,heartRateBpm,177.9128005971459
318,powerWatts,206.07652332997014
318,strokeRateSpm,26.638684470200786
318,speedMps,3.5835252952861265
318,distanceM,1131.5962177612398
318,activeEnergyKcal,20.055386650334608
318,heartRateBpm,178.6113349874039
319,powerWatts,208.92829367199982
319,strokeRateSpm,26.955160518246757
319,speedMps,3.599979717283675
319,distanceM,1135.1961974785236
319,activeEnergyKcal,20.12026809074251
319,heartRateBpm,177.77466819762506
320,powerWatts,198.6549921705756
320,strokeRateSpm,26.963406620304795
320,speedMps,3.5399798981077897
320,distanceM,1138.7361773766313
320,activeEnergyKcal,20.185147860234757
320,heartRateBpm,178.71377747442497
321,powerWatts,203.26445579621037
321,strokeRateSpm,27.655350630009345
321,speedMps,3.567150629808867
321,distanceM,1142.30332800644
321,activeEnergyKcal,20.250025958811346
321,heartRateBpm,179.96826266192878
322,powerWatts,218.51616175100338
322,strokeRateSpm,26.53189811480927
322,speedMps,3.654226723379354
322,distanceM,1145.9575547298195
322,activeEnergyKcal,20.314902386472276
322,heartRateBpm,179.29498020596517
323,powerWatts,197.70810186910407
323,strokeRateSpm,25.608660786135303
323,speedMps,3.5343464923773737
323,distanceM,1149.491901222197
323,activeEnergyKcal,20.37977714321755
323,heartRateBpm,177.8523517223187
324,powerWatts,208.306788744864
324,strokeRateSpm,26.780938967490215
324,speedMps,3.5964065178799034
324,distanceM,1153.0883077400767
324,activeEnergyKcal,20.444650229047163
324,heartRateBpm,179.51654450859183
325,powerWatts,213.78420783463966
325,strokeRateSpm,27.255678276177928
325,speedMps,3.6276566482581054
325,distanceM,1156.715964388335
325,activeEnergyKcal,20.509521643961122
325,heartRateBpm,177.86424494765123
326,powerWatts,196.27204928996264
326,strokeRateSpm,27.048594186294018
326,speedMps,3.5257684492508043
326,distanceM,1160.2417328375857
326,activeEnergyKcal,20.574391387959423
326,heartRateBpm,175.68847261801122
327,powerWatts,208.38254484606395
327,strokeRateSpm,26.599588620835153
327,speedMps,3.5968424401665486
327,distanceM,1163.8385752777522
327,activeEnergyKcal,20.639259461042066
327,heartRateBpm,176.6543322016688
328,powerWatts,209.92883634720533
328,strokeRateSpm,27.08796819855241
328,speedMps,3.6057172500388734
328,distanceM,1167.444292527791
328,activeEnergyKcal,20.70412586320905
328,heartRateBpm,175.97545765251746
329,powerWatts,210.519876863946
329,strokeRateSpm,26.781041528174917
329,speedMps,3.609097964083273
329,distanceM,1171.0533904918743
329,activeEnergyKcal,20.768990594460377
329,heartRateBpm,175.0265472978813
330,powerWatts,197.1487551023786
330,strokeRateSpm,27.039946432654265
330,speedMps,3.5310102734052795
330,distanceM,1174.5844007652795
330,activeEnergyKcal,20.833853654796048
330,heartRateBpm,176.25255616649102
331,powerWatts,203.49961287667765
331,strokeRateSpm,27.15183171602253
331,speedMps,3.5685257143780813
331,distanceM,1178.1529264796575
331,activeEnergyKcal,20.89871504421606
331,heartRateBpm,176.56494780923003
332,powerWatts,202.0756982175718
332,strokeRateSpm,27.075030154970715
332,speedMps,3.560183071441649
332,distanceM,1181.713109551099
332,activeEnergyKcal,20.963574762720416
332,heartRateBpm,177.22517526716058
333,powerWatts,201.636731726349
333,strokeRateSpm,26.259915556320504
333,speedMps,3.5576032889309195
333,distanceM,1185.27071284003
333,activeEnergyKcal,21.028432810309113
333,heartRateBpm,175.59295578706906
334,powerWatts,209.98123145092885
334,strokeRateSpm,26.732664261816204
334,speedMps,3.6060172028187685
334,distanceM,1188.8767300428487
334,activeEnergyKcal,21.093289186982155
334,heartRateBpm,174.47085553625874
335,powerWatts,202.58415547914387
335,strokeRateSpm,27.009892375080923
335,speedMps,3.563166581764468
335,distanceM,1192.4398966246133
335,activeEnergyKcal,21.158143892739538
335,heartRateBpm,174.07427260533098
336,powerWatts,216.55434029520407
336,strokeRateSpm,26.34185144701407
336,speedMps,3.6432580425405114
336,distanceM,1196.0831546671538
336,activeEnergyKcal,21.222996927581264
336,heartRateBpm,172.2751811114099
337,powerWatts,200.99539568032753
337,strokeRateSpm,26.013456139716748
337,speedMps,3.553827451559063
337,distanceM,1199.636982118713
337,activeEnergyKcal,21.28784829150733
337,heartRateBpm,174.42870210742805
338,powerWatts,207.62985848356098
338,strokeRateSpm,26.617306641653524
338,speedMps,3.5925065676790924
338,distanceM,1203.229488686392
338,activeEnergyKcal,21.35269798451774
338,heartRateBpm,173.9440119813845
339,powerWatts,202.05169002263497
339,strokeRateSpm,26.025447826413235
339,speedMps,3.5600420731999893
339,distanceM,1206.789530759592
339,activeEnergyKcal,21.417546006612493
339,heartRateBpm,174.6948125078403
340,powerWatts,201.25727974698745
340,strokeRateSpm,26.743337398738113
340,speedMps,3.5553702511910967
340,distanceM,1210.3449010107831
340,activeEnergyKcal,21.48239235779159
340,heartRateBpm,176.69115630593413
341,powerWatts,201.3065416059173
341,strokeRateSpm,25.833630608676867
341,speedMps,3.55566031085979
341,distanceM,1213.900561321643
341,activeEnergyKcal,21.547237038055027
341,heartRateBpm,176.1192792903392
342,powerWatts,201.84634644759302
342,strokeRateSpm,26.06629584839145
342,speedMps,3.5588356499760385
342,distanceM,1217.459396971619
342,activeEnergyKcal,21.612080047402806
342,heartRateBpm,176.7146139019617
343,powerWatts,208.8707027604812
343,strokeRateSpm,26.651369083560517
343,speedMps,3.599648909741371
343,distanceM,1221.0590458813604
343,activeEnergyKcal,21.676921385834927
343,heartRateBpm,176.45810314223942
344,powerWatts,201.4551889062505
344,strokeRateSpm,26.62257654079066
344,speedMps,3.556535277071129
344,distanceM,1224.6155811584315
344,activeEnergyKcal,21.741761053351393
344,heartRateBpm,177.93652885645312
345,powerWatts,206.7765276838452
345,strokeRateSpm,27.218755626426745
345,speedMps,3.5875782369306006
345,distanceM,1228.203159395362
345,activeEnergyKcal,21.8065990499522
345,heartRateBpm,178.95693848305297
346,powerWatts,211.27018605827928
346,strokeRateSpm,26.136016388409047
346,speedMps,3.6133805820776557
346,distanceM,1231.8165399774398
346,activeEnergyKcal,21.87143537563735
346,heartRateBpm,179.06648313532494
347,powerWatts,207.2370121993289
347,strokeRateSpm,26.4874830428389
347,speedMps,3.590239401981829
347,distanceM,1235.4067793794216
347,activeEnergyKcal,21.936270030406842
347,heartRateBpm,181.95608987578018
348,powerWatts,200.13856029290696
348,strokeRateSpm,26.555551921544154
348,speedMps,3.5487703168643736
348,distanceM,1238.955549696286
348,activeEnergyKcal,22.001103014260675
348,heartRateBpm,181.28520203779786
349,powerWatts,204.09333151815173
349,strokeRateSpm,26.695880444463903
349,speedMps,3.57199278584973
349,distanceM,1242.5275424821357
349,activeEnergyKcal,22.065934327198853
349,heartRateBpm,182.12676226374234
350,powerWatts,201.41520144366004
350,strokeRateSpm,27.28655152120615
350,speedMps,3.5562999456096778
350,distanceM,1246.0838424277454
350,activeEnergyKcal,22.130763969221373
350,heartRateBpm,183.2437815660142
351,powerWatts,198.09334536979975
351,strokeRateSpm,26.550602390228114
351,speedMps,3.5366406162036244
351,distanceM,1249.620483043949
351,activeEnergyKcal,22.195591940328235
351,heartRateBpm,181.6658565757216
352,powerWatts,207.87353812798878
352,strokeRateSpm,26.264832066501356
352,speedMps,3.5939114370310166
352,distanceM,1253.21439448098
352,activeEnergyKcal,22.26041824051944
352,heartRateBpm,182.2773336842438
353,powerWatts,205.55869558359655
353,strokeRateSpm,26.999738743214554
353,speedMps,3.5805212246645706
353,distanceM,1256.7949157056446
353,activeEnergyKcal,22.325242869794987
353,heartRateBpm,182.880211894517
354,powerWatts,200.9860929185418
354,strokeRateSpm,27.093974934956652
354,speedMps,3.5537726229062954
354,distanceM,1260.348688328551
354,activeEnergyKcal,22.390065828154878
354,heartRateBpm,181.9046262695484
355,powerWatts,203.8881096648354
355,strokeRateSpm,24.806395823479193
355,speedMps,3.570795136367694
355,distanceM,1263.9194834649186
355,activeEnergyKcal,22.45488711559911
355,heartRateBpm,179.94460982046763
356,powerWatts,205.69134164814713
356,strokeRateSpm,26.0738222325466
356,speedMps,3.581291223594329
356,distanceM,1267.5007746885128
356,activeEnergyKcal,22.519706732127684
356,heartRateBpm,179.9570030633115
357,powerWatts,207.5095187775681
357,strokeRateSpm,26.964649624491685
357,speedMps,3.591812376042639
357,distanceM,1271.0925870645553
357,activeEnergyKcal,22.5845246777406
357,heartRateBpm,180.09894648322532
358,powerWatts,207.32469671403757
358,strokeRateSpm,26.860846982075852
358,speedMps,3.5907456886516704
358,distanceM,1274.683332753207
358,activeEnergyKcal,22.64934095243786
358,heartRateBpm,180.8153857804732
359,powerWatts,211.16298702902202
359,strokeRateSpm,26.792476765876152
359,speedMps,3.6127693325197416
359,distanceM,1278.2961020857267
359,activeEnergyKcal,22.714155556219463
359,heartRateBpm,180.78106150865253
360,powerWatts,198.05701178842682
360,strokeRateSpm,26.526445908509313
360,speedMps,3.5364243769411976
360,distanceM,1281.8325264626678
360,activeEnergyKcal,22.778968489085408
360,heartRateBpm,181.16888610521485
361,powerWatts,205.77826389969496
361,strokeRateSpm,25.83640646315391
361,speedMps,3.5817956202223624
361,distanceM,1285.4143220828903
361,activeEnergyKcal,22.843286618835315
361,heartRateBpm,181.91487320263877
362,powerWatts,197.3090482083181
362,strokeRateSpm,26.584005514122723
362,speedMps,3.531966984624038
362,distanceM,1288.9462890675143
362,activeEnergyKcal,22.907110098378414
362,heartRateBpm,182.244204798222
363,powerWatts,200.99700811489822
363,strokeRateSpm,26.12901485656544
363,speedMps,3.553836954760033
363,distanceM,1292.5001260222743
363,activeEnergyKcal,22.97043907666939
363,heartRateBpm,182.3246578356185
364,powerWatts,212.3791893553651
364,strokeRateSpm,25.61442289009436
364,speedMps,3.619692025866324
364,distanceM,1296.1198180481406
364,activeEnergyKcal,23.033273698708374
364,heartRateBpm,183.9586766921714
365,powerWatts,203.64457834156596
365,strokeRateSpm,25.87833980676987
365,speedMps,3.5693728743838253
365,distanceM,1299.6891909225244
365,activeEnergyKcal,23.09561410554095
365,heartRateBpm,183.8794356596207
366,powerWatts,202.42937300696502
366,strokeRateSpm,26.5627659032528
366,speedMps,3.562258882853283
366,distanceM,1303.2514498053777
366,activeEnergyKcal,23.15746043425815
366,heartRateBpm,183.10746065147472
367,powerWatts,203.4073426405735
367,strokeRateSpm,27.015169182517788
367,speedMps,3.567986289128952
367,distanceM,1306.8194360945065
367,activeEnergyKcal,23.21881281799647
367,heartRateBpm,182.32733752476966
368,powerWatts,210.33781405996612
368,strokeRateSpm,25.811296590649448
368,speedMps,3.6080572515759988
368,distanceM,1310.4274933460824
368,activeEnergyKcal,23.27967138593783
368,heartRateBpm,179.9133311521662
369,powerWatts,190.8218382291443
369,strokeRateSpm,25.979351413894992
369,speedMps,3.4928263376856172
369,distanceM,1313.920319683768
369,activeEnergyKcal,23.34003626330963
369,heartRateBpm,183.32529817137652
370,powerWatts,196.25005230141545
370,strokeRateSpm,25.67484092309005
370,speedMps,3.5256367287027075
370,distanceM,1317.4459564124707
370,activeEnergyKcal,23.399907571384706
370,heartRateBpm,183.3315029854972
371,powerWatts,186.6905465399035
371,strokeRateSpm,26.070760190515518
371,speedMps,3.467435653747755
371,distanceM,1320.9133920662184
371,activeEnergyKcal,23.459285427481344
371,heartRateBpm,181.99526964322135
372,powerWatts,189.98328054550646
372,strokeRateSpm,25.65460833111163
372,speedMps,3.4877024705685784
372,distanceM,1324.401094536787
372,activeEnergyKcal,23.518169944963287
372,heartRateBpm,183.1219141073824
373,powerWatts,180.49284872092133
373,strokeRateSpm,24.97573644648933
373,speedMps,3.4286327403125685
373,distanceM,1327.8297272770997
373,activeEnergyKcal,23.576561233239723
373,heartRateBpm,185.08783077013618
374,powerWatts,183.58823343176894
374,strokeRateSpm,25.900986320658728
374,speedMps,3.4481216741644145
374,distanceM,1331.277848951264
374,activeEnergyKcal,23.634459381399378
374,heartRateBpm,184.37398490126643
375,powerWatts,184.4126245137927
375,strokeRateSpm,25.732877237112913
375,speedMps,3.4532751571326497
375,distanceM,1334.7311241083967
375,activeEnergyKcal,23.691864440192298
375,heartRateBpm,184.04972426164673
376,powerWatts,183.53286438417175
376,strokeRateSpm,25.342476529107714
376,speedMps,3.4477749954292785
376,distanceM,1338.1788991038259
376,activeEnergyKcal,23.748776458391255
376,heartRateBpm,183.4037432899109
377,powerWatts,179.22081608219938
377,strokeRateSpm,25.52787639606551
377,speedMps,3.420559255851951
377,distanceM,1341.5994583596778
377,activeEnergyKcal,23.80519548279175
377,heartRateBpm,182.79958238752
378,powerWatts,183.05433400066738
378,strokeRateSpm,24.42215997889579
378,speedMps,3.4447758938965656
378,distanceM,1345.0442342535744
378,activeEnergyKcal,23.861121558212
378,heartRateBpm,182.0214892023447
379,powerWatts,175.6873260941362
379,strokeRateSpm,25.74807959606922
379,speedMps,3.3979301406882576
379,distanceM,1348.4421643942626
379,activeEnergyKcal,23.916554727492958
379,heartRateBpm,179.0166208176674
380,powerWatts,183.54286272310858
380,strokeRateSpm,24.83375418599847
380,speedMps,3.447837602558049
380,distanceM,1351.8900019968207
380,activeEnergyKcal,23.971495031498296
380,heartRateBpm,178.78665829206463
381,powerWatts,189.88014571175074
381,strokeRateSpm,24.642535461185073
381,speedMps,3.4870712418222274
381,distanceM,1355.3770732386429
381,activeEnergyKcal,24.02594250911441
381,heartRateBpm,177.8412125634791
382,powerWatts,172.65278726867427
382,strokeRateSpm,24.992530045868993
382,speedMps,3.3782529609212215
382,distanceM,1358.755326199564
382,activeEnergyKcal,24.079897197250432
382,heartRateBpm,178.04539430774068
383,powerWatts,174.72971028295575
383,strokeRateSpm,24.55156622711884
383,speedMps,3.391745210370638
383,distanceM,1362.1470714099346
383,activeEnergyKcal,24.13335913083821
383,heartRateBpm,175.49721026906386
384,powerWatts,181.34170157956277
384,strokeRateSpm,24.39642960310127
384,speedMps,3.4339992577663976
384,distanceM,1365.581070667701
384,activeEnergyKcal,24.18632834283231
384,heartRateBpm,175.75876636235412
385,powerWatts,169.69279813710077
385,strokeRateSpm,24.729347256168207
385,speedMps,3.3588357871127563
385,distanceM,1368.9399064548138
385,activeEnergyKcal,24.238804864210046
385,heartRateBpm,175.22430125155574
386,powerWatts,175.3181489104291
386,strokeRateSpm,24.662240770412488
386,speedMps,3.3955484132597102
386,distanceM,1372.3354548680736
386,activeEnergyKcal,24.29078872397144
386,heartRateBpm,174.37323943392178
387,powerWatts,177.707920905742
387,strokeRateSpm,23.42068318947392
387,speedMps,3.4109071446480277
387,distanceM,1375.7463620127216
387,activeEnergyKcal,24.34227994913924
387,heartRateBpm,171.9769880414694
388,powerWatts,179.80264235862387
388,strokeRateSpm,22.709681649147285
388,speedMps,3.424256782976397
388,distanceM,1379.1706187956981
388,activeEnergyKcal,24.39327856475893
388,heartRateBpm,170.8408488798832
389,powerWatts,173.5722385909684
389,strokeRateSpm,24.483396683739986
389,speedMps,3.3842392366296683
389,distanceM,1382.5548580323277
389,activeEnergyKcal,24.44378459389871
389,heartRateBpm,169.6780060511017
390,powerWatts,162.51910539056433
390,strokeRateSpm,23.60461360370019
390,speedMps,3.3108215686786138
390,distanceM,1385.8656796010064
390,activeEnergyKcal,24.493798057649506
390,heartRateBpm,167.88471548256382
391,powerWatts,169.2197305283032
391,strokeRateSpm,23.749928206260297
391,speedMps,3.355711641046468
391,distanceM,1389.2213912420527
391,activeEnergyKcal,24.543318975124976
391,heartRateBpm,166.32106831039198
392,powerWatts,166.7700968742818
392,strokeRateSpm,23.726496487679725
392,speedMps,3.3394403864792115
392,distanceM,1392.560831628532
392,activeEnergyKcal,24.592347363461496
392,heartRateBpm,164.72999605582027
393,powerWatts,160.22833747296136
393,strokeRateSpm,23.525714920654966
393,speedMps,3.2951921443914163
393,distanceM,1395.8560237729234
393,activeEnergyKcal,24.640883237818173
393,heartRateBpm,163.41426918855706
394,powerWatts,163.4692552718252
394,strokeRateSpm,22.833845030691688
394,speedMps,3.317261152236776
394,distanceM,1399.1732849251603
394,activeEnergyKcal,24.688926611376836
394,heartRateBpm,162.26516036033144
395,powerWatts,169.34106880312754
395,strokeRateSpm,24.53088391708254
395,speedMps,3.356513515582585
395,distanceM,1402.5297984407428
395,activeEnergyKcal,24.73647749534204
395,heartRateBpm,162.36718058668302
396,powerWatts,165.00983091883373
396,strokeRateSpm,23.83280117175855
396,speedMps,3.327649489131211
396,distanceM,1405.857447929874
396,activeEnergyKcal,24.783535898941068
396,heartRateBpm,160.48120651662964
397,powerWatts,159.46545881526674
397,strokeRateSpm,22.372896873581325
397,speedMps,3.2899541363456977
397,distanceM,1409.1474020662197
397,activeEnergyKcal,24.830101829423924
397,heartRateBpm,160.93492745857276
398,powerWatts,164.2588689004325
398,strokeRateSpm,23.302265071191464
398,speedMps,3.322593752193523
398,distanceM,1412.4699958184133
398,activeEnergyKcal,24.876175292063344
398,heartRateBpm,159.9197505925204
399,powerWatts,162.72320994968268
399,strokeRateSpm,22.46074773591715
399,speedMps,3.312206987505813
399,distanceM,1415.782202805919
399,activeEnergyKcal,24.921756290154782
399,heartRateBpm,157.93862301019672
400,powerWatts,167.38785111170282
400,strokeRateSpm,22.34068312099106
400,speedMps,3.3435586536851423
400,distanceM,1419.1257614596043
400,activeEnergyKcal,24.966844825016423
400,heartRateBpm,156.3779379266964
401,powerWatts,155.12190419341442
401,strokeRateSpm,23.101052063391776
401,speedMps,3.2598079197179395
401,distanceM,1422.3855693793223
401,activeEnergyKcal,25.011934272747197
401,heartRateBpm,154.37016423635308
402,powerWatts,149.8680578957905
402,strokeRateSpm,21.879980320537804
402,speedMps,3.2225821306971936
402,distanceM,1425.6081515100195
402,activeEnergyKcal,25.0570246333471
402,heartRateBpm,154.3902287278928
403,powerWatts,156.42975371042226
403,strokeRateSpm,23.347642935333933
403,speedMps,3.2689435572413377
403,distanceM,1428.8770950672608
