t,kind,value
946,motionIntensityG,0.930072445
946,activeEnergyKcal,54.928744521867834
946,heartRateBpm,166.40096787005447
947,speedMps,3.187155517070832
947,paceSecPerKm,313.75939913941005
947,cadenceSpm,176.3969707333763
947,distanceM,2861.1051158199634
947,motionIntensityG,0.9300580949999999
947,activeEnergyKcal,54.99051762068343
947,heartRateBpm,165.94607220330806
948,speedMps,3.240456574087057
948,paceSecPerKm,308.59848824906186
948,cadenceSpm,175.6967929008488
948,distanceM,2864.3455723940506
948,motionIntensityG,0.9300437449999999
948,activeEnergyKcal,55.05228988112001
948,heartRateBpm,168.57460428274868
949,speedMps,3.136515720692099
949,paceSecPerKm,318.82511967111753
949,cadenceSpm,176.5835751498775
949,distanceM,2867.4820881147425
949,motionIntensityG,0.9300293949999998
949,activeEnergyKcal,55.114061303177586
949,heartRateBpm,167.3217985336098
950,speedMps,3.0488031490393315
950,paceSecPerKm,327.9975620318737
950,cadenceSpm,176.1832155370045
950,distanceM,2870.530891263782
950,motionIntensityG,0.9300150449999998
950,activeEnergyKcal,55.17583188685615
950,heartRateBpm,167.36780176294022
951,speedMps,3.1437308903810797
951,paceSecPerKm,318.0933848567366
951,cadenceSpm,175.14539513406936
951,distanceM,2873.674622154163
951,motionIntensityG,0.9300006949999999
951,activeEnergyKcal,55.23760163215571
951,heartRateBpm,166.4113264600255
952,speedMps,3.3446255349510787
952,paceSecPerKm,298.9871331035649
952,cadenceSpm,177.8967576168708
952,distanceM,2877.019247689114
952,motionIntensityG,0.9299863449999999
952,activeEnergyKcal,55.29937053907625
952,heartRateBpm,166.44102856782766
953,speedMps,3.077226325122942
953,paceSecPerKm,324.9679725653744
953,cadenceSpm,177.14960103221307
953,distanceM,2880.0964740142367
953,motionIntensityG,0.9299719949999998
953,activeEnergyKcal,55.36113860761778
953,heartRateBpm,166.3099132710155
954,speedMps,3.1896991920797557
954,paceSecPerKm,313.50918684842424
954,cadenceSpm,178.56258665745332
954,distanceM,2883.2861732063166
954,motionIntensityG,0.9299576449999998
954,activeEnergyKcal,55.422905837780306
954,heartRateBpm,166.38869009007334
955,speedMps,3.057999170328193
955,paceSecPerKm,327.0112071000586
955,cadenceSpm,173.6468814574612
955,distanceM,2886.3441723766446
955,motionIntensityG,0.929943295
955,activeEnergyKcal,55.48467222956382
955,heartRateBpm,166.58037131188306
956,speedMps,3.2381699531520276
956,paceSecPerKm,308.81640385385026
956,cadenceSpm,174.96255049226164
956,distanceM,2889.5823423297966
956,motionIntensityG,0.9299289449999999
956,activeEnergyKcal,55.546437782968326
956,heartRateBpm,164.8396613198925
957,speedMps,3.2350548327069863
957,paceSecPerKm,309.1137713926268
957,cadenceSpm,172.76336103728022
957,distanceM,2892.8173971625038
957,motionIntensityG,0.9299145949999998
957,activeEnergyKcal,55.60820249799382
957,heartRateBpm,164.49802503991074
958,speedMps,3.08200841066766
958,paceSecPerKm,324.46374790501255
958,cadenceSpm,176.27266495842505
958,distanceM,2895.8994055731714
958,motionIntensityG,0.9299002449999998
958,activeEnergyKcal,55.6699663746403
958,heartRateBpm,167.10326429562093
959,speedMps,3.1354959634247765
959,paceSecPerKm,318.9288111561592
959,cadenceSpm,174.4161026156134
959,distanceM,2899.0349015365964
959,motionIntensityG,0.929885895
959,activeEnergyKcal,55.731729412907775
959,heartRateBpm,167.10568164112334
960,speedMps,3.0693690054176144
960,paceSecPerKm,325.79986252384185
960,cadenceSpm,174.68912448405254
960,distanceM,2902.104270542014
960,motionIntensityG,0.9298715449999999
960,activeEnergyKcal,55.79349161279624
960,heartRateBpm,167.24144603031152
961,speedMps,3.0538273494551915
961,paceSecPerKm,327.4579357534413
961,cadenceSpm,176.9606557446502
961,distanceM,2905.1580978914694
961,motionIntensityG,0.9298571949999999
961,activeEnergyKcal,55.85525297430569
961,heartRateBpm,166.60298742935413
962,speedMps,3.239572387310302
962,paceSecPerKm,308.68271501420696
962,cadenceSpm,172.34994318282142
962,distanceM,2908.3976702787795
962,motionIntensityG,0.9298428449999998
962,activeEnergyKcal,55.91701349743614
962,heartRateBpm,167.09252349809927
963,speedMps,3.142750026649847
963,paceSecPerKm,318.1926629608509
963,cadenceSpm,176.38806955843603
963,distanceM,2911.5404203054295
963,motionIntensityG,0.929828495
963,activeEnergyKcal,55.978773182187574
963,heartRateBpm,167.43594241912947
964,speedMps,3.230951620355864
964,paceSecPerKm,309.5063366779407
964,cadenceSpm,174.7188273017147
964,distanceM,2914.7713719257854
964,motionIntensityG,0.9298141449999999
964,activeEnergyKcal,56.04053202856
964,heartRateBpm,168.53575121812432
965,speedMps,3.3744104919241233
965,paceSecPerKm,296.34805913307537
965,cadenceSpm,176.97523320967738
965,distanceM,2918.1457824177096
965,motionIntensityG,0.9297997949999999
965,activeEnergyKcal,56.10229003655341
965,heartRateBpm,168.35577333830292
966,speedMps,3.141089401184136
966,paceSecPerKm,318.3608844826312
966,cadenceSpm,177.03595152317789
966,distanceM,2921.286871818894
966,motionIntensityG,0.9297854449999998
966,activeEnergyKcal,56.164047206167815
966,heartRateBpm,168.78551908324337
967,speedMps,3.093922634913189
967,paceSecPerKm,323.21428749237566
967,cadenceSpm,172.8133361918441
967,distanceM,2924.380794453807
967,motionIntensityG,0.929771095
967,activeEnergyKcal,56.22580353740321
967,heartRateBpm,166.22846887555278
968,speedMps,3.1256705645280087
968,paceSecPerKm,319.93134892352447
968,cadenceSpm,178.30623809853446
968,distanceM,2927.506465018335
968,motionIntensityG,0.9297567449999999
968,activeEnergyKcal,56.287559030259594
968,heartRateBpm,164.88404345173242
969,speedMps,3.0424471763514593
969,paceSecPerKm,328.6827813389393
969,cadenceSpm,177.08538813748075
969,distanceM,2930.548912194686
969,motionIntensityG,0.9297423949999999
969,activeEnergyKcal,56.34931368473697
969,heartRateBpm,163.80213315486012
970,speedMps,3.100940615490177
970,paceSecPerKm,322.4827960279808
970,cadenceSpm,177.42598102229428
970,distanceM,2933.6498528101765
970,motionIntensityG,0.9297280449999998
970,activeEnergyKcal,56.41106750083534
970,heartRateBpm,164.8784489935155
971,speedMps,3.1161766497210035
971,paceSecPerKm,320.9060693300335
971,cadenceSpm,173.69412390480912
971,distanceM,2936.7660294598977
971,motionIntensityG,0.929713695
971,activeEnergyKcal,56.47282047855469
971,heartRateBpm,166.1931131133498
972,speedMps,3.125509186632539
972,paceSecPerKm,319.947867783237
972,cadenceSpm,177.82465535015646
972,distanceM,2939.89153864653
972,motionIntensityG,0.9296993449999997
972,activeEnergyKcal,56.53457261789503
972,heartRateBpm,166.07337037975222
973,speedMps,3.1191462771476965
973,paceSecPerKm,320.60054615792177
973,cadenceSpm,174.4594375381563
973,distanceM,2943.0106849236777
973,motionIntensityG,0.9296849949999999
973,activeEnergyKcal,56.59632391885636
973,heartRateBpm,166.89897225631134
974,speedMps,3.1103185071554544
974,paceSecPerKm,321.51048122545853
974,cadenceSpm,176.80643178527262
974,distanceM,2946.1210034308333
974,motionIntensityG,0.9296706449999999
974,activeEnergyKcal,56.65807438143869
974,heartRateBpm,164.1528820517809
975,speedMps,3.1808021471056462
975,paceSecPerKm,314.38610569033494
975,cadenceSpm,177.67709712666382
975,distanceM,2949.301805577939
975,motionIntensityG,0.9296562949999998
975,activeEnergyKcal,56.719824005642
975,heartRateBpm,164.12911302022997
976,speedMps,3.1148711780708864
976,paceSecPerKm,321.0405640657421
976,cadenceSpm,173.2512520984613
976,distanceM,2952.41667675601
976,motionIntensityG,0.9296419449999997
976,activeEnergyKcal,56.78157279146631
976,heartRateBpm,163.42657501011297
977,speedMps,2.9929459738265414
977,paceSecPerKm,334.1189612993515
977,cadenceSpm,175.17919564718386
977,distanceM,2955.4096227298364
977,motionIntensityG,0.9296275949999999
977,activeEnergyKcal,56.84332073891161
977,heartRateBpm,161.65407649514347
978,speedMps,3.0981013762851335
978,paceSecPerKm,322.77833374164095
978,cadenceSpm,175.08563532945504
978,distanceM,2958.5077241061217
978,motionIntensityG,0.9296132449999999
978,activeEnergyKcal,56.90506784797789
978,heartRateBpm,161.65433276618364
979,speedMps,3.211693858560114
979,paceSecPerKm,311.36217959713196
979,cadenceSpm,177.8387271553748
979,distanceM,2961.7194179646817
979,motionIntensityG,0.9295988949999998
979,activeEnergyKcal,56.96681411866516
979,heartRateBpm,159.99035238594868
980,speedMps,3.101346531905362
980,paceSecPerKm,322.4405882130282
980,cadenceSpm,176.3365824658976
980,distanceM,2964.820764496587
980,motionIntensityG,0.929584545
980,activeEnergyKcal,57.028559550973426
980,heartRateBpm,159.7177449694927
981,speedMps,3.271934433812885
981,paceSecPerKm,305.62959626139866
981,cadenceSpm,174.402997885439
981,distanceM,2968.0926989304
981,motionIntensityG,0.9295701949999999
981,activeEnergyKcal,57.09030414490268
981,heartRateBpm,158.36028437538872
982,speedMps,3.214149445353154
982,paceSecPerKm,311.12430115710606
982,cadenceSpm,172.47099853602828
982,distanceM,2971.306848375753
982,motionIntensityG,0.9295558449999999
982,activeEnergyKcal,57.15204790045293
982,heartRateBpm,158.09854656168397
983,speedMps,3.172396429304625
983,paceSecPerKm,315.2191166156354
983,cadenceSpm,175.34926297091266
983,distanceM,2974.4792448050575
983,motionIntensityG,0.9295414949999998
983,activeEnergyKcal,57.213790817624165
983,heartRateBpm,157.14612355018446
984,speedMps,3.2327910395675223
984,paceSecPerKm,309.3302312956727
984,cadenceSpm,177.50447692280343
984,distanceM,2977.712035844625
984,motionIntensityG,0.9295271449999998
984,activeEnergyKcal,57.27553289641639
984,heartRateBpm,158.87282838028358
985,speedMps,3.01678258295299
985,paceSecPerKm,331.47897553198743
985,cadenceSpm,175.66720950763258
985,distanceM,2980.728818427578
985,motionIntensityG,0.929512795
985,activeEnergyKcal,57.3372741368296
985,heartRateBpm,159.6532470174728
986,speedMps,3.201831201379359
986,paceSecPerKm,312.32127401631817
986,cadenceSpm,174.86545852905124
986,distanceM,2983.9306496289573
986,motionIntensityG,0.9294984449999999
986,activeEnergyKcal,57.3990145388638
986,heartRateBpm,159.78734018130348
987,speedMps,3.177174992671085
987,paceSecPerKm,314.7450179189813
987,cadenceSpm,174.90406714781554
987,distanceM,2987.1078246216284
987,motionIntensityG,0.9294840949999998
987,activeEnergyKcal,57.460754102519
987,heartRateBpm,159.42627424730145
988,speedMps,3.2107282950945373
988,paceSecPerKm,311.45581565647734
988,cadenceSpm,175.61695793469246
988,distanceM,2990.318552916723
988,motionIntensityG,0.929469745
988,activeEnergyKcal,57.52249282779518
988,heartRateBpm,157.75945149858617
989,speedMps,3.1772339069239535
989,paceSecPerKm,314.73918172054016
989,cadenceSpm,175.08319357584952
989,distanceM,2993.495786823647
989,motionIntensityG,0.929455395
989,activeEnergyKcal,57.58423071469236
989,heartRateBpm,159.4677334707223
990,speedMps,3.209999163866151
990,paceSecPerKm,311.5265608965428
990,cadenceSpm,173.0432587086227
990,distanceM,2996.705785987513
990,motionIntensityG,0.9294410449999999
990,activeEnergyKcal,57.64596776321052
990,heartRateBpm,160.82820598746252
991,speedMps,3.0944606203834555
991,paceSecPerKm,323.15809527932635
991,cadenceSpm,175.0867873439935
991,distanceM,2999.8002466078965
991,motionIntensityG,0.9294266949999999
991,activeEnergyKcal,57.70770397334967
991,heartRateBpm,161.78795676743817
992,speedMps,3.116784649925373
992,paceSecPerKm,320.8434692541057
992,cadenceSpm,174.54837344853962
992,distanceM,3002.9170312578217
992,motionIntensityG,0.9294123449999998
992,activeEnergyKcal,57.76943934510982
992,heartRateBpm,162.5917320839108
993,speedMps,3.0724639686436617
993,paceSecPerKm,325.4716768709414
993,cadenceSpm,175.62282168696456
993,distanceM,3005.9894952264654
993,motionIntensityG,0.929397995
993,activeEnergyKcal,57.83117387849095
993,heartRateBpm,164.11808769279057
994,speedMps,3.183309795946926
994,paceSecPerKm,314.1384483763492
994,cadenceSpm,174.95591129826002
994,distanceM,3009.1728050224124
994,motionIntensityG,0.9293836449999997
994,activeEnergyKcal,57.892907573493076
994,heartRateBpm,165.99794149845692
995,speedMps,3.276623257966779
995,paceSecPerKm,305.19224252242026
995,cadenceSpm,172.0505104414546
995,distanceM,3012.4494282803794
995,motionIntensityG,0.9293692949999999
995,activeEnergyKcal,57.95464043011619
995,heartRateBpm,166.02192646034533
996,speedMps,3.1150308676164165
996,paceSecPerKm,321.02410618010595
996,cadenceSpm,174.92648094610973
996,distanceM,3015.564459147996
996,motionIntensityG,0.9293549449999998
996,activeEnergyKcal,58.0163724483603
996,heartRateBpm,166.75335249378548
997,speedMps,3.22900288873446
997,paceSecPerKm,309.69312647221847
997,cadenceSpm,178.54960135342495
997,distanceM,3018.7934620367305
997,motionIntensityG,0.9293405949999998
997,activeEnergyKcal,58.07810362822539
997,heartRateBpm,164.02703588778812
998,speedMps,3.043681841291428
998,paceSecPerKm,328.5494516653232
998,cadenceSpm,173.82341024722976
998,distanceM,3021.837143878022
998,motionIntensityG,0.9293262449999999
998,activeEnergyKcal,58.139833969711475
998,heartRateBpm,163.5964791132481
999,speedMps,3.1570645136710627
999,paceSecPerKm,316.7499414946042
999,cadenceSpm,176.16474156690478
999,distanceM,3024.994208391693
999,motionIntensityG,0.9293118949999999
999,activeEnergyKcal,58.20156347281855
999,heartRateBpm,165.66546178817978
1000,speedMps,3.138379304398391
1000,paceSecPerKm,318.63579988515573
1000,cadenceSpm,177.36011575313663
1000,distanceM,3028.1325876960914
1000,motionIntensityG,0.9292975449999998
1000,activeEnergyKcal,58.263292137546614
1000,heartRateBpm,164.81668654318986
1001,speedMps,3.0218240626969664
1001,paceSecPerKm,330.92595043653995
1001,cadenceSpm,176.40458573236035
1001,distanceM,3031.1544117587882
1001,motionIntensityG,0.9292831949999998
1001,activeEnergyKcal,58.32501996389567
1001,heartRateBpm,164.3516593869312
1002,speedMps,3.1337672568009043
1002,paceSecPerKm,319.10474456257054
1002,cadenceSpm,175.07928538000468
1002,distanceM,3034.2881790155893
1002,motionIntensityG,0.929268845
1002,activeEnergyKcal,58.38674695186572
1002,heartRateBpm,165.0289398917661
1003,speedMps,3.2086855286634792
1003,paceSecPerKm,311.65409980719807
1003,cadenceSpm,176.31955447604184
1003,distanceM,3037.4968645442527
1003,motionIntensityG,0.9292544949999999
1003,activeEnergyKcal,58.44847310145675
1003,heartRateBpm,165.63919814794343
1004,speedMps,3.2592959337459817
1004,paceSecPerKm,306.8147294163245
1004,cadenceSpm,175.18894210541484
1004,distanceM,3040.7561604779985
1004,motionIntensityG,0.9292401449999999
1004,activeEnergyKcal,58.51019841266877
1004,heartRateBpm,164.69300017462857
1005,speedMps,3.265971413916758
1005,paceSecPerKm,306.1876156474796
1005,cadenceSpm,176.43300350358786
1005,distanceM,3044.0221318919153
1005,motionIntensityG,0.9292257949999998
1005,activeEnergyKcal,58.571922885501785
1005,heartRateBpm,166.28948610554454
1006,speedMps,3.0336194977308426
1006,paceSecPerKm,329.63923153447666
1006,cadenceSpm,175.31223175960068
1006,distanceM,3047.055751389646
1006,motionIntensityG,0.9292114449999997
1006,activeEnergyKcal,58.63364651995579
1006,heartRateBpm,166.88860399431167
1007,speedMps,3.040458987996347
1007,paceSecPerKm,328.8977104930453
1007,cadenceSpm,176.26785899156968
1007,distanceM,3050.0962103776424
1007,motionIntensityG,0.9291970949999999
1007,activeEnergyKcal,58.695369316030785
1007,heartRateBpm,165.8954371970387
1008,speedMps,3.0560904747558335
1008,paceSecPerKm,327.2154434759969
1008,cadenceSpm,176.32048750068847
1008,distanceM,3053.152300852398
1008,motionIntensityG,0.9291827449999999
1008,activeEnergyKcal,58.75709127372677
1008,heartRateBpm,164.8158193115256
1009,speedMps,3.1411969588191107
1009,paceSecPerKm,318.3499834967165
1009,cadenceSpm,174.23065065944098
1009,distanceM,3056.293497811217
1009,motionIntensityG,0.9291683949999998
1009,activeEnergyKcal,58.81881239304375
1009,heartRateBpm,164.130911063903
1010,speedMps,3.0043720682857833
1010,paceSecPerKm,332.8482549002574
1010,cadenceSpm,174.49087809285186
1010,distanceM,3059.2978698795027
1010,motionIntensityG,0.929154045
1010,activeEnergyKcal,58.88053267398171
1010,heartRateBpm,163.87433565775947
1011,speedMps,3.362479922229635
1011,paceSecPerKm,297.399545314432
1011,cadenceSpm,174.7191965001091
1011,distanceM,3062.6603498017325
1011,motionIntensityG,0.9291396949999999
1011,activeEnergyKcal,58.942252116540665
1011,heartRateBpm,163.78921673307127
1012,speedMps,3.147106252798947
1012,paceSecPerKm,317.7522205075308
1012,cadenceSpm,174.64633778482093
1012,distanceM,3065.8074560545315
1012,motionIntensityG,0.9291253449999999
1012,activeEnergyKcal,59.00397072072061
1012,heartRateBpm,163.11733902416526
1013,speedMps,3.195394476822835
1013,paceSecPerKm,312.9504063593097
1013,cadenceSpm,176.4294300627476
1013,distanceM,3069.0028505313544
1013,motionIntensityG,0.9291109949999998
1013,activeEnergyKcal,59.065688486521545
1013,heartRateBpm,163.91891553784512
1014,speedMps,3.1658613952504964
1014,paceSecPerKm,315.8697981851716
1014,cadenceSpm,178.2790020163589
1014,distanceM,3072.168711926605
1014,motionIntensityG,0.9290966449999998
1014,activeEnergyKcal,59.12740541394347
1014,heartRateBpm,165.52621775353478
1015,speedMps,3.1615901961175767
1015,paceSecPerKm,316.29652737030784
1015,cadenceSpm,172.26582868964016
1015,distanceM,3075.3303021227225
1015,motionIntensityG,0.929082295
1015,activeEnergyKcal,59.18912150298639
1015,heartRateBpm,166.30251305374995
1016,speedMps,3.0675678071709065
1016,paceSecPerKm,325.9911639646067
1016,cadenceSpm,173.76101905643466
1016,distanceM,3078.397869929893
1016,motionIntensityG,0.9290679449999999
1016,activeEnergyKcal,59.25083675365029
1016,heartRateBpm,165.65798054588748
1017,speedMps,3.2360241865621915
1017,paceSecPerKm,309.0211760939759
1017,cadenceSpm,173.22502384208408
1017,distanceM,3081.6338941164554
1017,motionIntensityG,0.9290535949999998
1017,activeEnergyKcal,59.31255116593518
1017,heartRateBpm,164.05979559439453
1018,speedMps,2.990535287787538
1018,paceSecPerKm,334.3882963306617
1018,cadenceSpm,174.16016669811194
1018,distanceM,3084.624429404243
1018,motionIntensityG,0.9290392449999998
1018,activeEnergyKcal,59.37426473984107
1018,heartRateBpm,163.87354480649302
1019,speedMps,3.241467459217111
1019,paceSecPerKm,308.50224862091414
1019,cadenceSpm,176.67894803409064
1019,distanceM,3087.86589686346
1019,motionIntensityG,0.9290248949999997
1019,activeEnergyKcal,59.43597747536794
1019,heartRateBpm,164.92634149772553
1020,speedMps,3.2093772641615272
1020,paceSecPerKm,311.5869272107083
1020,cadenceSpm,177.100450758652
1020,distanceM,3091.0752741276215
1020,motionIntensityG,0.9290105449999999
1020,activeEnergyKcal,59.49768937251581
1020,heartRateBpm,162.43206988140687
1021,speedMps,2.340949042601654
1021,paceSecPerKm,427.177175496581
1021,cadenceSpm,165.04683993173708
1021,distanceM,3093.416223170223
1021,motionIntensityG,0.5645226975
1021,activeEnergyKcal,59.5381065685669
1021,heartRateBpm,162.4774116984919
1022,speedMps,1.6983558714616158
1022,paceSecPerKm,588.8047474640246
1022,cadenceSpm,143.51285800561507
1022,distanceM,3095.1145790416845
1022,motionIntensityG,0.2
1022,activeEnergyKcal,59.55722702745792
1022,heartRateBpm,159.57743025098173
1023,speedMps,1.678016752907102
1023,paceSecPerKm,595.941606820991
1023,cadenceSpm,148.6905587951191
1023,distanceM,3096.7925957945918
1023,motionIntensityG,0.2
1023,activeEnergyKcal,59.576347486348936
1023,heartRateBpm,159.281221173677
1024,speedMps,1.689686514814078
1024,paceSecPerKm,591.8257565723861
1024,cadenceSpm,147.23117997160634
1024,distanceM,3098.482282309406
1024,motionIntensityG,0.2
1024,activeEnergyKcal,59.59546794523995
1024,heartRateBpm,159.22042723393469
1025,speedMps,1.6587567643495469
1025,paceSecPerKm,602.8611436542553
1025,cadenceSpm,149.42334358861802
1025,distanceM,3100.1410390737556
1025,motionIntensityG,0.2
1025,activeEnergyKcal,59.61458840413097
1025,heartRateBpm,159.87211744982545
1026,speedMps,1.6409868221084605
1026,paceSecPerKm,609.3894152758195
1026,cadenceSpm,152.84715336791405
1026,distanceM,3101.782025895864
1026,motionIntensityG,0.2
1026,activeEnergyKcal,59.63370886302199
1026,heartRateBpm,159.98941247375046
1027,speedMps,1.5635861795746984
1027,paceSecPerKm,639.5554099051988
1027,cadenceSpm,156.1887781998289
1027,distanceM,3103.3456120754386
1027,motionIntensityG,0.2
1027,activeEnergyKcal,59.652829321913
1027,heartRateBpm,159.75359314038062
1028,speedMps,1.6694538855968404
1028,paceSecPerKm,598.9982763989277
1028,cadenceSpm,152.46543223640816
1028,distanceM,3105.0150659610354
1028,motionIntensityG,0.2
1028,activeEnergyKcal,59.67194978080402
1028,heartRateBpm,156.05142804024374
1029,speedMps,1.6615457907194298
1029,paceSecPerKm,601.8491970462106
1029,cadenceSpm,141.5321917921542
1029,distanceM,3106.676611751755
1029,motionIntensityG,0.2
1029,activeEnergyKcal,59.69107023969504
1029,heartRateBpm,155.24675600986265
1030,speedMps,1.676233585552861
1030,paceSecPerKm,596.5755659705247
1030,cadenceSpm,150.1574809977946
1030,distanceM,3108.352845337308
1030,motionIntensityG,0.2
1030,activeEnergyKcal,59.710190698586054
1030,heartRateBpm,154.6331190336374
1031,speedMps,1.6844413056953034
1031,paceSecPerKm,593.6686524005776
1031,cadenceSpm,145.49146296844074
1031,distanceM,3110.037286643003
1031,motionIntensityG,0.2
1031,activeEnergyKcal,59.72931115747707
1031,heartRateBpm,154.23258568422327
1032,speedMps,1.7108901887526766
1032,paceSecPerKm,584.4910483290861
1032,cadenceSpm,145.698974602905
1032,distanceM,3111.7481768317557
1032,motionIntensityG,0.2
1032,activeEnergyKcal,59.74843161636809
1032,heartRateBpm,152.29343328553094
1033,speedMps,1.7320938575312672
1033,paceSecPerKm,577.3359195588212
1033,cadenceSpm,150.44516224505074
1033,distanceM,3113.480270689287
1033,motionIntensityG,0.2
1033,activeEnergyKcal,59.767552075259104
1033,heartRateBpm,149.84556813243972
1034,speedMps,1.5844189852253339
1034,paceSecPerKm,631.14618628341
1034,cadenceSpm,151.3231406304945
1034,distanceM,3115.0646896745125
1034,motionIntensityG,0.2
1034,activeEnergyKcal,59.78667253415012
1034,heartRateBpm,149.66363691108936
1035,speedMps,1.707655426519921
1035,paceSecPerKm,585.5982327991825
1035,cadenceSpm,149.2029185925946
1035,distanceM,3116.7723451010324
1035,motionIntensityG,0.2
1035,activeEnergyKcal,59.80579299304114
1035,heartRateBpm,148.16464844376102
1036,speedMps,1.6924069222421365
1036,paceSecPerKm,590.8744444717697
1036,cadenceSpm,144.4402456455974
1036,distanceM,3118.4647520232747
1036,motionIntensityG,0.2
1036,activeEnergyKcal,59.824913451932154
1036,heartRateBpm,147.8601610820497
1037,speedMps,1.7194518655124518
1037,paceSecPerKm,581.5806886236783
1037,cadenceSpm,145.2516574045989
1037,distanceM,3120.184203888787
1037,motionIntensityG,0.2
1037,activeEnergyKcal,59.84403391082317
1037,heartRateBpm,147.75230264797673
1038,speedMps,1.672828907560899
1038,paceSecPerKm,597.7897652773526
1038,cadenceSpm,146.6057221445119
1038,distanceM,3121.857032796348
1038,motionIntensityG,0.2
1038,activeEnergyKcal,59.86315436971419
1038,heartRateBpm,146.27623594377113
1039,speedMps,1.7171731612925871
1039,paceSecPerKm,582.3524514250262
1039,cadenceSpm,144.53722571189795
1039,distanceM,3123.5742059576405
1039,motionIntensityG,0.2
1039,activeEnergyKcal,59.882274828605205
1039,heartRateBpm,145.15311062316746
1040,speedMps,1.6296409975347208
1040,paceSecPerKm,613.6320830862592
1040,cadenceSpm,146.63922936072257
1040,distanceM,3125.2038469551753
1040,motionIntensityG,0.2
1040,activeEnergyKcal,59.90139528749622
1040,heartRateBpm,141.5585068810785
1041,speedMps,1.6695092764360802
1041,paceSecPerKm,598.9784028841763
1041,cadenceSpm,145.69931588451516
1041,distanceM,3126.8733562316115
1041,motionIntensityG,0.2
1041,activeEnergyKcal,59.92051574638724
1041,heartRateBpm,140.12397155289108
1042,speedMps,1.626258760629431
1042,paceSecPerKm,614.9082939377727
1042,cadenceSpm,151.03378623270552
1042,distanceM,3128.499614992241
1042,motionIntensityG,0.2
1042,activeEnergyKcal,59.939636205278255
1042,heartRateBpm,140.7809122101914
1043,speedMps,1.7068150821564576
1043,paceSecPerKm,585.8865500160454
1043,cadenceSpm,148.2102539783718
1043,distanceM,3130.2064300743973
1043,motionIntensityG,0.2
1043,activeEnergyKcal,59.95875666416927
1043,heartRateBpm,137.83811927647744
1044,speedMps,1.6720724205866748
1044,paceSecPerKm,598.0602201722418
1044,cadenceSpm,143.21598226296385
1044,distanceM,3131.878502494984
1044,motionIntensityG,0.2
1044,activeEnergyKcal,59.97787712306029
1044,heartRateBpm,133.47223617562895
1045,speedMps,1.6270182634544954
1045,paceSecPerKm,614.6212507023699
1045,cadenceSpm,157.26876863386832
1045,distanceM,3133.5055207584383
1045,motionIntensityG,0.2
1045,activeEnergyKcal,59.996997581951305
1045,heartRateBpm,131.38112055955114
1046,speedMps,1.6355569352395092
1046,paceSecPerKm,611.4125277170868
1046,cadenceSpm,156.28522525942674
1046,distanceM,3135.1410776936777
1046,motionIntensityG,0.2
1046,activeEnergyKcal,60.01611804084232
1046,heartRateBpm,131.67131483092564
1047,speedMps,1.6444096692431327
1047,paceSecPerKm,608.1209680920125
1047,cadenceSpm,149.6382138206986
1047,distanceM,3136.785487362921
1047,motionIntensityG,0.2
1047,activeEnergyKcal,60.03523849973334
1047,heartRateBpm,131.39394938941598
1048,speedMps,1.5706894552725512
1048,paceSecPerKm,636.6630887112416
1048,cadenceSpm,150.11764896486198
1048,distanceM,3138.3561768181935
1048,motionIntensityG,0.2
1048,activeEnergyKcal,60.054358958624356
1048,heartRateBpm,129.85871857791608
1049,speedMps,1.6757410285481449
1049,paceSecPerKm,596.7509197208091
1049,cadenceSpm,150.12458645752218
1049,distanceM,3140.0319178467416
1049,motionIntensityG,0.2
1049,activeEnergyKcal,60.07347941751537
1049,heartRateBpm,129.54626605771475
1050,speedMps,3.240935872475102
1050,paceSecPerKm,308.55284996314975
1050,cadenceSpm,176.4039507701334
1050,distanceM,3143.2728537192165
1050,motionIntensityG,0.9311835449999999
1050,activeEnergyKcal,60.13531826919903
1050,heartRateBpm,132.24255871792153
1051,speedMps,3.1994496317908885
1051,paceSecPerKm,312.5537561409432
1051,cadenceSpm,178.70424765118497
1051,distanceM,3146.472303351007
1051,motionIntensityG,0.9311691949999998
1051,activeEnergyKcal,60.197156282503684
1051,heartRateBpm,134.16278190925846
1052,speedMps,3.115180266089846
1052,paceSecPerKm,321.0087104381903
1052,cadenceSpm,173.34113894511603
1052,distanceM,3149.587483617097
1052,motionIntensityG,0.9311548449999998
1052,activeEnergyKcal,60.25899345742933
1052,heartRateBpm,133.35819449268618
1053,speedMps,3.00198555160462
1053,paceSecPerKm,333.11286240717595
1053,cadenceSpm,175.87437224575348
1053,distanceM,3152.5894691687017
1053,motionIntensityG,0.931140495
1053,activeEnergyKcal,60.32082979397596
1053,heartRateBpm,133.06446761567807
1054,speedMps,3.1839780001922002
1054,paceSecPerKm,314.07252183891825
1054,cadenceSpm,175.26511066796164
1054,distanceM,3155.773447168894
1054,motionIntensityG,0.9311261449999999
1054,activeEnergyKcal,60.382665292143585
1054,heartRateBpm,136.77886398592082
1055,speedMps,3.1603043191573916
1055,paceSecPerKm,316.4252233362838
1055,cadenceSpm,175.3986826026951
1055,distanceM,3158.9337514880517
1055,motionIntensityG,0.9311117949999999
1055,activeEnergyKcal,60.4444999519322
1055,heartRateBpm,135.69245893344322
1056,speedMps,3.216652322237282
1056,paceSecPerKm,310.882215366213
1056,cadenceSpm,175.04775873931624
1056,distanceM,3162.150403810289
1056,motionIntensityG,0.9310974449999998
