t,kind,value
1305,distanceM,3289.381487856276
1305,motionIntensityG,0.758
1305,activeEnergyKcal,65.6481835564038
1305,heartRateBpm,116.31877638902127
1306,speedMps,2.4752510387581452
1306,paceSecPerKm,403.9994264588648
1306,cadenceSpm,168.26070903942238
1306,distanceM,3291.856738895034
1306,motionIntensityG,0.758
1306,activeEnergyKcal,65.69990439770399
1306,heartRateBpm,115.89295503371535
1307,speedMps,2.5865062814802684
1307,paceSecPerKm,386.6219104744241
1307,cadenceSpm,171.64115001646712
1307,distanceM,3294.443245176514
1307,motionIntensityG,0.758
1307,activeEnergyKcal,65.75162523900418
1307,heartRateBpm,118.03528977503338
1308,speedMps,2.5786547246320057
1308,paceSecPerKm,387.79910720412863
1308,cadenceSpm,167.63989106227996
1308,distanceM,3297.0218999011463
1308,motionIntensityG,0.758
1308,activeEnergyKcal,65.80334608030438
1308,heartRateBpm,117.86994811656132
1309,speedMps,2.680097112036244
1309,paceSecPerKm,373.12080801439134
1309,cadenceSpm,169.96058726968866
1309,distanceM,3299.7019970131823
1309,motionIntensityG,0.758
1309,activeEnergyKcal,65.85506692160457
1309,heartRateBpm,118.26245835092722
1310,speedMps,2.4563585406795703
1310,paceSecPerKm,407.10669205617774
1310,cadenceSpm,169.689064405183
1310,distanceM,3302.158355553862
1310,motionIntensityG,0.758
1310,activeEnergyKcal,65.90678776290477
1310,heartRateBpm,118.22845162434791
1311,speedMps,2.5866493467549203
1311,paceSecPerKm,386.6005267604399
1311,cadenceSpm,169.6199390938064
1311,distanceM,3304.7450049006166
1311,motionIntensityG,0.758
1311,activeEnergyKcal,65.95850860420497
1311,heartRateBpm,118.81944624549907
1312,speedMps,2.5202894051471345
1312,paceSecPerKm,396.7798293155226
1312,cadenceSpm,170.7147085835689
1312,distanceM,3307.2652943057637
1312,motionIntensityG,0.758
1312,activeEnergyKcal,66.01022944550516
1312,heartRateBpm,117.79756538708956
1313,speedMps,2.5838243041405375
1313,paceSecPerKm,387.0232191861946
1313,cadenceSpm,168.72324660326456
1313,distanceM,3309.8491186099045
1313,motionIntensityG,0.758
1313,activeEnergyKcal,66.06195028680536
1313,heartRateBpm,118.18452130308538
1314,speedMps,2.629205492357025
1314,paceSecPerKm,380.34303629250445
1314,cadenceSpm,170.49666276557014
1314,distanceM,3312.4783241022615
1314,motionIntensityG,0.758
1314,activeEnergyKcal,66.11367112810555
1314,heartRateBpm,119.41518437446344
1315,speedMps,2.5729658784304767
1315,paceSecPerKm,388.656533840241
1315,cadenceSpm,165.0521936619214
1315,distanceM,3315.0512899806918
1315,motionIntensityG,0.758
1315,activeEnergyKcal,66.16539196940575
1315,heartRateBpm,118.6676838371215
1316,speedMps,2.6456729433475608
1316,paceSecPerKm,377.9756687289939
1316,cadenceSpm,167.5351200242227
1316,distanceM,3317.6969629240393
1316,motionIntensityG,0.758
1316,activeEnergyKcal,66.21711281070594
1316,heartRateBpm,118.94494931025643
1317,speedMps,2.644296535138938
1317,paceSecPerKm,378.172412477732
1317,cadenceSpm,168.4885385165058
1317,distanceM,3320.341259459178
1317,motionIntensityG,0.758
1317,activeEnergyKcal,66.26883365200614
1317,heartRateBpm,119.94167658411347
1318,speedMps,2.6054848608072683
1318,paceSecPerKm,383.80572270535697
1318,cadenceSpm,168.4317539283506
1318,distanceM,3322.9467443199856
1318,motionIntensityG,0.758
1318,activeEnergyKcal,66.32055449330633
1318,heartRateBpm,120.77630054087977
1319,speedMps,2.484865046589861
1319,paceSecPerKm,402.43634211538523
1319,cadenceSpm,170.48998208958378
1319,distanceM,3325.4316093665752
1319,motionIntensityG,0.758
1319,activeEnergyKcal,66.37227533460653
1319,heartRateBpm,122.30568044629393
1320,speedMps,2.655342483675241
1320,paceSecPerKm,376.5992545774762
1320,cadenceSpm,169.0501258038582
1320,distanceM,3328.0869518502504
1320,motionIntensityG,0.758
1320,activeEnergyKcal,66.42399617590672
1320,heartRateBpm,124.14000568523016
1321,speedMps,2.5072422274307624
1321,paceSecPerKm,398.8445907058316
1321,cadenceSpm,170.75802396852896
1321,distanceM,3330.594194077681
1321,motionIntensityG,0.758
1321,activeEnergyKcal,66.47571701720692
1321,heartRateBpm,126.43414249533751
1322,speedMps,2.509746772235749
1322,paceSecPerKm,398.4465728027109
1322,cadenceSpm,169.21717872470282
1322,distanceM,3333.103940849917
1322,motionIntensityG,0.758
1322,activeEnergyKcal,66.52743785850711
1322,heartRateBpm,127.74381482530276
1323,speedMps,2.509418292333619
1323,paceSecPerKm,398.4987289903175
1323,cadenceSpm,167.83159443147213
1323,distanceM,3335.6133591422504
1323,motionIntensityG,0.758
1323,activeEnergyKcal,66.57915869980731
1323,heartRateBpm,130.84854084437842
1324,speedMps,2.4830344182626507
1324,paceSecPerKm,402.73304012422346
1324,cadenceSpm,170.81074152532395
1324,distanceM,3338.096393560513
1324,motionIntensityG,0.758
1324,activeEnergyKcal,66.6308795411075
1324,heartRateBpm,132.56307056288327
1325,speedMps,2.601652092568616
1325,paceSecPerKm,384.37114741683166
1325,cadenceSpm,170.51476843321328
1325,distanceM,3340.698045653082
1325,motionIntensityG,0.758
1325,activeEnergyKcal,66.6826003824077
1325,heartRateBpm,132.19542431170734
1326,speedMps,2.5968989666657047
1326,paceSecPerKm,385.07466514338546
1326,cadenceSpm,169.9957930487325
1326,distanceM,3343.2949446197476
1326,motionIntensityG,0.758
1326,activeEnergyKcal,66.7343212237079
1326,heartRateBpm,130.8452946675462
1327,speedMps,2.5611856707406093
1327,paceSecPerKm,390.44416475703355
1327,cadenceSpm,170.62487267108384
1327,distanceM,3345.856130290488
1327,motionIntensityG,0.758
1327,activeEnergyKcal,66.78604206500809
1327,heartRateBpm,130.12160786657589
1328,speedMps,2.5457402230257826
1328,paceSecPerKm,392.81305726137015
1328,cadenceSpm,167.67422489090663
1328,distanceM,3348.401870513514
1328,motionIntensityG,0.758
1328,activeEnergyKcal,66.83776290630828
1328,heartRateBpm,130.05683460514092
1329,speedMps,2.6736054554420092
1329,paceSecPerKm,374.0267652299044
1329,cadenceSpm,171.98266791047095
1329,distanceM,3351.075475968956
1329,motionIntensityG,0.758
1329,activeEnergyKcal,66.88948374760848
1329,heartRateBpm,130.6726783146529
1330,speedMps,2.447121720366426
1330,paceSecPerKm,408.643342779967
1330,cadenceSpm,169.47511039281136
1330,distanceM,3353.5225976893225
1330,motionIntensityG,0.758
1330,activeEnergyKcal,66.94120458890868
1330,heartRateBpm,131.81115374214662
1331,speedMps,2.538331071731166
1331,paceSecPerKm,393.9596418831175
1331,cadenceSpm,170.39542285588857
1331,distanceM,3356.0609287610537
1331,motionIntensityG,0.758
1331,activeEnergyKcal,66.99292543020887
1331,heartRateBpm,131.70554377154414
1332,speedMps,2.650406587936101
1332,paceSecPerKm,377.30060155740495
1332,cadenceSpm,168.0674726512332
1332,distanceM,3358.71133534899
1332,motionIntensityG,0.758
1332,activeEnergyKcal,67.04464627150907
1332,heartRateBpm,131.05084460297732
1333,speedMps,2.555976209356906
1333,paceSecPerKm,391.2399482981119
1333,cadenceSpm,168.9726860193546
1333,distanceM,3361.2673115583466
1333,motionIntensityG,0.758
1333,activeEnergyKcal,67.09636711280926
1333,heartRateBpm,133.00429430070105
1334,speedMps,2.5772770987985107
1334,paceSecPerKm,388.0063965439283
1334,cadenceSpm,168.18507729625833
1334,distanceM,3363.8445886571453
1334,motionIntensityG,0.758
1334,activeEnergyKcal,67.14808795410946
1334,heartRateBpm,132.8277869741049
1335,speedMps,2.5883400283723974
1335,paceSecPerKm,386.3480025956331
1335,cadenceSpm,168.067089971848
1335,distanceM,3366.4329286855177
1335,motionIntensityG,0.758
1335,activeEnergyKcal,67.19980879540965
1335,heartRateBpm,134.00204439926526
1336,speedMps,2.56735727419388
1336,paceSecPerKm,389.50558617284315
1336,cadenceSpm,171.38381482955361
1336,distanceM,3369.0002859597116
1336,motionIntensityG,0.758
1336,activeEnergyKcal,67.25152963670985
1336,heartRateBpm,135.1754293663559
1337,speedMps,2.6627245613801356
1337,paceSecPerKm,375.5551792715965
1337,cadenceSpm,167.9249501968465
1337,distanceM,3371.6630105210916
1337,motionIntensityG,0.758
1337,activeEnergyKcal,67.30325047801004
1337,heartRateBpm,135.77682466417215
1338,speedMps,2.6432225261111184
1338,paceSecPerKm,378.3260736171409
1338,cadenceSpm,170.17615908281297
1338,distanceM,3374.3062330472026
1338,motionIntensityG,0.758
1338,activeEnergyKcal,67.35497131931024
1338,heartRateBpm,136.9927127042105
1339,speedMps,2.547676628754886
1339,paceSecPerKm,392.5144928965044
1339,cadenceSpm,166.82869032937043
1339,distanceM,3376.8539096759573
1339,motionIntensityG,0.758
1339,activeEnergyKcal,67.40669216061043
1339,heartRateBpm,137.34110524071798
1340,speedMps,2.5482226606113416
1340,paceSecPerKm,392.4303850904814
1340,cadenceSpm,169.84936930192592
1340,distanceM,3379.4021323365687
1340,motionIntensityG,0.758
1340,activeEnergyKcal,67.45841300191063
1340,heartRateBpm,138.13507945343807
1341,speedMps,2.5552533027943722
1341,paceSecPerKm,391.35063396901614
1341,cadenceSpm,167.56827491716467
1341,distanceM,3381.957385639363
1341,motionIntensityG,0.758
1341,activeEnergyKcal,67.51013384321082
1341,heartRateBpm,139.26419588091414
1342,speedMps,2.5159933876287846
1342,paceSecPerKm,397.4573243781284
1342,cadenceSpm,169.9124475814425
1342,distanceM,3384.473379026992
1342,motionIntensityG,0.758
1342,activeEnergyKcal,67.56185468451102
1342,heartRateBpm,138.06744505335894
1343,speedMps,2.568472211726689
1343,paceSecPerKm,389.33650729580484
1343,cadenceSpm,171.42890216800015
1343,distanceM,3387.0418512387187
1343,motionIntensityG,0.758
1343,activeEnergyKcal,67.61357552581121
1343,heartRateBpm,139.95749983876394
1344,speedMps,2.507527034734351
1344,paceSecPerKm,398.7992895581844
1344,cadenceSpm,170.13696489861675
1344,distanceM,3389.549378273453
1344,motionIntensityG,0.758
1344,activeEnergyKcal,67.66529636711141
1344,heartRateBpm,139.6560136598035
1345,speedMps,2.522840317855117
1345,paceSecPerKm,396.3786343997332
1345,cadenceSpm,169.91075330311583
1345,distanceM,3392.0722185913082
1345,motionIntensityG,0.758
1345,activeEnergyKcal,67.7170172084116
1345,heartRateBpm,140.26592430660628
1346,speedMps,2.5340899152348353
1346,paceSecPerKm,394.6189888480455
1346,cadenceSpm,169.1572444929763
1346,distanceM,3394.606308506543
1346,motionIntensityG,0.758
1346,activeEnergyKcal,67.7687380497118
1346,heartRateBpm,139.80347527155084
1347,speedMps,2.527840645670818
1347,paceSecPerKm,395.5945568454249
1347,cadenceSpm,172.26700093917702
1347,distanceM,3397.134149152214
1347,motionIntensityG,0.758
1347,activeEnergyKcal,67.820458891012
1347,heartRateBpm,140.0556818620187
1348,speedMps,2.5644794604781893
1348,paceSecPerKm,389.94268248634506
1348,cadenceSpm,171.43754671188285
1348,distanceM,3399.698628612692
1348,motionIntensityG,0.758
1348,activeEnergyKcal,67.87217973231219
1348,heartRateBpm,140.41489573386428
1349,speedMps,2.43645752899224
1349,paceSecPerKm,410.431943959892
1349,cadenceSpm,171.31314390045608
1349,distanceM,3402.1350861416845
1349,motionIntensityG,0.758
1349,activeEnergyKcal,67.92390057361239
1349,heartRateBpm,138.76312027115625
1350,speedMps,2.638070423821765
1350,paceSecPerKm,379.06493737619894
1350,cadenceSpm,171.04647178151774
1350,distanceM,3404.7731565655063
1350,motionIntensityG,0.758
1350,activeEnergyKcal,67.97562141491258
1350,heartRateBpm,136.30657554578403
1351,speedMps,2.668881498592781
1351,paceSecPerKm,374.6887977331587
1351,cadenceSpm,168.8403019289885
1351,distanceM,3407.442038064099
1351,motionIntensityG,0.758
1351,activeEnergyKcal,68.02734225621278
1351,heartRateBpm,135.66491425401293
1352,speedMps,2.5577109227966144
1352,paceSecPerKm,390.97459806231535
1352,cadenceSpm,170.97400748508218
1352,distanceM,3409.9997489868956
1352,motionIntensityG,0.758
1352,activeEnergyKcal,68.07906309751297
1352,heartRateBpm,135.7666034080556
1353,speedMps,2.6058230246534717
1353,paceSecPerKm,383.7559153246726
1353,cadenceSpm,170.48236250111518
1353,distanceM,3412.605572011549
1353,motionIntensityG,0.758
1353,activeEnergyKcal,68.13078393881317
1353,heartRateBpm,136.69015537854057
1354,speedMps,2.465945339554451
1354,paceSecPerKm,405.5239927502533
1354,cadenceSpm,170.50825780464018
1354,distanceM,3415.0715173511035
1354,motionIntensityG,0.758
1354,activeEnergyKcal,68.18250478011336
1354,heartRateBpm,134.41760754319444
1355,speedMps,2.6059510487523165
1355,paceSecPerKm,383.7370623207916
1355,cadenceSpm,171.37565643157703
1355,distanceM,3417.6774683998556
1355,motionIntensityG,0.758
1355,activeEnergyKcal,68.23422562141356
1355,heartRateBpm,134.78466717163812
1356,speedMps,2.671534190015942
1356,paceSecPerKm,374.3167516766958
1356,cadenceSpm,169.48370318438032
1356,distanceM,3420.3490025898714
1356,motionIntensityG,0.758
1356,activeEnergyKcal,68.28594646271375
1356,heartRateBpm,135.65111147574717
1357,speedMps,2.5904213406320675
1357,paceSecPerKm,386.03758559061214
1357,cadenceSpm,171.22384354374182
1357,distanceM,3422.9394239305034
1357,motionIntensityG,0.758
1357,activeEnergyKcal,68.33766730401395
1357,heartRateBpm,136.21539826701252
1358,speedMps,2.5321659198747883
1358,paceSecPerKm,394.91882903528233
1358,cadenceSpm,171.95949531979255
1358,distanceM,3425.471589850378
1358,motionIntensityG,0.758
1358,activeEnergyKcal,68.38938814531414
1358,heartRateBpm,136.56764903277968
1359,speedMps,2.538281895762077
1359,paceSecPerKm,393.96727434789767
1359,cadenceSpm,169.61118893512455
1359,distanceM,3428.00987174614
1359,motionIntensityG,0.758
1359,activeEnergyKcal,68.44110898661434
1359,heartRateBpm,135.00950860758354
1360,speedMps,2.6173920354265467
1360,paceSecPerKm,382.0596939491465
1360,cadenceSpm,170.8490339481758
1360,distanceM,3430.627263781567
1360,motionIntensityG,0.758
1360,activeEnergyKcal,68.49282982791453
1360,heartRateBpm,136.44950700449553
1361,speedMps,2.5497564466491256
1361,paceSecPerKm,392.1943216632294
1361,cadenceSpm,170.03730602248385
1361,distanceM,3433.177020228216
1361,motionIntensityG,0.758
1361,activeEnergyKcal,68.54455066921473
1361,heartRateBpm,137.12401112013973
1362,speedMps,2.55934568716359
1362,paceSecPerKm,390.72486574029625
1362,cadenceSpm,169.927021924558
1362,distanceM,3435.7363659153793
1362,motionIntensityG,0.758
1362,activeEnergyKcal,68.59627151051492
1362,heartRateBpm,137.2554093613357
1363,speedMps,2.576270189121784
1363,paceSecPerKm,388.1580449994985
1363,cadenceSpm,169.56893646210713
1363,distanceM,3438.312636104501
1363,motionIntensityG,0.758
1363,activeEnergyKcal,68.64799235181512
1363,heartRateBpm,137.93862945149883
1364,speedMps,2.545955882521467
1364,paceSecPerKm,392.7797833675023
1364,cadenceSpm,169.80713321113086
1364,distanceM,3440.8585919870225
1364,motionIntensityG,0.758
1364,activeEnergyKcal,68.69971319311531
1364,heartRateBpm,137.61997528482095
1365,speedMps,2.6052795692201633
1365,paceSecPerKm,383.8359659417777
1365,cadenceSpm,167.5993417250585
1365,distanceM,3443.463871556243
1365,motionIntensityG,0.758
1365,activeEnergyKcal,68.75143403441551
1365,heartRateBpm,135.40717079329337
1366,speedMps,2.5499791079317062
1366,paceSecPerKm,392.1600757000328
1366,cadenceSpm,171.90638979979553
1366,distanceM,3446.0138506641747
1366,motionIntensityG,0.758
1366,activeEnergyKcal,68.8031548757157
1366,heartRateBpm,135.69352066117767
1367,speedMps,2.6410162582440795
1367,paceSecPerKm,378.64212190229586
1367,cadenceSpm,168.27540440504055
1367,distanceM,3448.654866922419
1367,motionIntensityG,0.758
1367,activeEnergyKcal,68.8548757170159
1367,heartRateBpm,135.18848915883962
1368,speedMps,2.574715879157196
1368,paceSecPerKm,388.3923690746564
1368,cadenceSpm,169.19368668864155
1368,distanceM,3451.2295828015763
1368,motionIntensityG,0.758
1368,activeEnergyKcal,68.9065965583161
1368,heartRateBpm,137.1544443649811
1369,speedMps,2.600440638752991
1369,paceSecPerKm,384.5502124130538
1369,cadenceSpm,167.79187720983037
1369,distanceM,3453.830023440329
1369,motionIntensityG,0.758
1369,activeEnergyKcal,68.95831739961629
1369,heartRateBpm,137.16013766251535
1370,speedMps,2.566386205097869
1370,paceSecPerKm,389.6529672788921
1370,cadenceSpm,168.59157895077092
1370,distanceM,3456.396409645427
1370,motionIntensityG,0.758
1370,activeEnergyKcal,69.01003824091649
1370,heartRateBpm,138.2220259474714
1371,speedMps,2.578916047126563
1371,paceSecPerKm,387.759811380523
1371,cadenceSpm,168.27562397413632
1371,distanceM,3458.9753256925537
1371,motionIntensityG,0.758
1371,activeEnergyKcal,69.06175908221668
1371,heartRateBpm,138.15085556582883
1372,speedMps,2.516271252451656
1372,paceSecPerKm,397.4134342733038
1372,cadenceSpm,168.74117498435137
1372,distanceM,3461.4915969450053
1372,motionIntensityG,0.758
1372,activeEnergyKcal,69.11347992351688
1372,heartRateBpm,139.16202773868338
1373,speedMps,2.6759951101749997
1373,paceSecPerKm,373.6927605725721
1373,cadenceSpm,172.21168733841242
1373,distanceM,3464.16759205518
1373,motionIntensityG,0.758
1373,activeEnergyKcal,69.16520076481707
1373,heartRateBpm,138.49988599519153
1374,speedMps,2.6131352161901966
1374,paceSecPerKm,382.6820724026457
1374,cadenceSpm,171.17986170410614
1374,distanceM,3466.7807272713703
1374,motionIntensityG,0.758
1374,activeEnergyKcal,69.21692160611727
1374,heartRateBpm,137.88634906364572
1375,speedMps,2.5060600142895613
1375,paceSecPerKm,399.03274235173825
1375,cadenceSpm,171.01567368206915
1375,distanceM,3469.28678728566
1375,motionIntensityG,0.758
1375,activeEnergyKcal,69.26864244741746
1375,heartRateBpm,136.4372819559127
1376,speedMps,2.564091617493434
1376,paceSecPerKm,390.0016649863568
1376,cadenceSpm,172.36059588938392
1376,distanceM,3471.8508789031534
1376,motionIntensityG,0.758
1376,activeEnergyKcal,69.32036328871766
1376,heartRateBpm,137.43359858125658
1377,speedMps,2.4817183430412797
1377,paceSecPerKm,402.9466126984123
1377,cadenceSpm,170.7167242786418
1377,distanceM,3474.332597246195
1377,motionIntensityG,0.758
1377,activeEnergyKcal,69.37208413001785
1377,heartRateBpm,136.7831589248086
1378,speedMps,2.6057313693515414
1378,paceSecPerKm,383.7694137476875
1378,cadenceSpm,167.9674368959004
1378,distanceM,3476.938328615546
1378,motionIntensityG,0.758
1378,activeEnergyKcal,69.42380497131805
1378,heartRateBpm,136.51196680640564
1379,speedMps,2.507969367575025
1379,paceSecPerKm,398.7289529644087
1379,cadenceSpm,168.19911438937137
1379,distanceM,3479.4462979831214
1379,motionIntensityG,0.758
1379,activeEnergyKcal,69.47552581261824
1379,heartRateBpm,136.80167516361269
1380,speedMps,2.5188745107357424
1380,paceSecPerKm,397.0027072559118
1380,cadenceSpm,169.0941282798461
1380,distanceM,3481.965172493857
1380,motionIntensityG,0.758
1380,activeEnergyKcal,69.52724665391844
1380,heartRateBpm,137.68492080044857
1381,speedMps,2.677649893229751
1381,paceSecPerKm,373.46181908562033
1381,cadenceSpm,170.61057995960093
1381,distanceM,3484.642822387087
1381,motionIntensityG,0.758
1381,activeEnergyKcal,69.57896749521863
1381,heartRateBpm,138.0336489535781
1382,speedMps,2.6536138118281194
1382,paceSecPerKm,376.84458663225115
1382,cadenceSpm,170.91458226526996
1382,distanceM,3487.296436198915
1382,motionIntensityG,0.758
1382,activeEnergyKcal,69.63068833651883
1382,heartRateBpm,138.46586830218666
1383,speedMps,2.585280066277128
1383,paceSecPerKm,386.80528776908363
1383,cadenceSpm,170.05576264173274
1383,distanceM,3489.881716265192
1383,motionIntensityG,0.758
1383,activeEnergyKcal,69.68240917781903
1383,heartRateBpm,136.1477877900946
1384,speedMps,2.5574878235682377
1384,paceSecPerKm,391.0087042388292
1384,cadenceSpm,168.23458622750914
1384,distanceM,3492.4392040887606
1384,motionIntensityG,0.758
1384,activeEnergyKcal,69.73413001911922
1384,heartRateBpm,135.17310656246926
1385,speedMps,2.533394013216602
1385,paceSecPerKm,394.72738736376783
1385,cadenceSpm,168.74685560868784
1385,distanceM,3494.9725981019774
1385,motionIntensityG,0.758
1385,activeEnergyKcal,69.78585086041942
1385,heartRateBpm,135.4627697363675
1386,speedMps,2.605777486159736
1386,paceSecPerKm,383.76262183220786
1386,cadenceSpm,168.42134699752071
1386,distanceM,3497.578375588137
1386,motionIntensityG,0.758
1386,activeEnergyKcal,69.83757170171961
1386,heartRateBpm,137.065160050226
1387,speedMps,2.5356702242651985
1387,paceSecPerKm,394.3730499457144
1387,cadenceSpm,171.81678841183083
1387,distanceM,3500.1140458124023
1387,motionIntensityG,0.758
1387,activeEnergyKcal,69.8892925430198
1387,heartRateBpm,137.33477113248966
1388,speedMps,2.671275820917765
1388,paceSecPerKm,374.3529560554447
1388,cadenceSpm,167.81646092353023
1388,distanceM,3502.78532163332
1388,motionIntensityG,0.758
1388,activeEnergyKcal,69.94101338432
1388,heartRateBpm,138.14770538047927
1389,speedMps,2.5069367252735013
1389,paceSecPerKm,398.8931949971343
1389,cadenceSpm,168.6838168710233
1389,distanceM,3505.2922583585937
1389,motionIntensityG,0.758
1389,activeEnergyKcal,69.9927342256202
1389,heartRateBpm,136.14450260939685
1390,speedMps,2.4472057715767783
1390,paceSecPerKm,408.62930760239345
1390,cadenceSpm,170.56199195417975
1390,distanceM,3507.7394641301703
1390,motionIntensityG,0.758
1390,activeEnergyKcal,70.04445506692039
1390,heartRateBpm,135.32902072342128
1391,speedMps,2.5099536261073694
1391,paceSecPerKm,398.4137354564903
1391,cadenceSpm,169.470636295073
1391,distanceM,3510.2494177562776
1391,motionIntensityG,0.758
1391,activeEnergyKcal,70.09617590822059
1391,heartRateBpm,136.24969005522257
1392,speedMps,2.5196058126311134
1392,paceSecPerKm,396.88747937747615
1392,cadenceSpm,168.76446409324654
1392,distanceM,3512.769023568909
1392,motionIntensityG,0.758
1392,activeEnergyKcal,70.14789674952078
1392,heartRateBpm,135.46959101166416
1393,speedMps,2.407938312546127
1393,paceSecPerKm,415.2930308844213
1393,cadenceSpm,166.77010394361756
1393,distanceM,3515.176961881455
1393,motionIntensityG,0.758
1393,activeEnergyKcal,70.19961759082098
1393,heartRateBpm,134.7989286527031
1394,speedMps,2.484420735517784
1394,paceSecPerKm,402.5083133882263
1394,cadenceSpm,170.74897099192347
1394,distanceM,3517.661382616973
1394,motionIntensityG,0.758
1394,activeEnergyKcal,70.25133843212117
1394,heartRateBpm,136.05215521849607
1395,speedMps,2.660124198028101
1395,paceSecPerKm,375.9222974405784
1395,cadenceSpm,169.45692752245824
1395,distanceM,3520.3215068150007
1395,motionIntensityG,0.758
1395,activeEnergyKcal,70.30305927342137
1395,heartRateBpm,137.96452047533447
1396,speedMps,2.7138148602693057
1396,paceSecPerKm,368.48497465326903
1396,cadenceSpm,173.4129187885457
1396,distanceM,3523.03532167527
1396,motionIntensityG,0.758
1396,activeEnergyKcal,70.35478011472156
1396,heartRateBpm,135.55276949768492
1397,speedMps,2.585086247336031
1397,paceSecPerKm,386.83428880971167
1397,cadenceSpm,169.23403325226428
1397,distanceM,3525.6204079226063
1397,motionIntensityG,0.758
1397,activeEnergyKcal,70.40650095602176
1397,heartRateBpm,136.60099507220608
1398,speedMps,2.604599701701985
1398,paceSecPerKm,383.936157001994
1398,cadenceSpm,169.406802125437
1398,distanceM,3528.225007624308
1398,motionIntensityG,0.758
1398,activeEnergyKcal,70.45822179732195
1398,heartRateBpm,137.19140289036702
1399,speedMps,2.6131855174194754
1399,paceSecPerKm,382.6747061523215
1399,cadenceSpm,171.584857970379
1399,distanceM,3530.8381931417275
1399,motionIntensityG,0.758
1399,activeEnergyKcal,70.50994263862215
1399,heartRateBpm,139.8433787696646
1400,speedMps,2.5592609383621463
1400,paceSecPerKm,390.7378044225421
1400,cadenceSpm,168.26453372537068
1400,distanceM,3533.3974540800896
1400,motionIntensityG,0.758
1400,activeEnergyKcal,70.56166347992234
1400,heartRateBpm,142.14987632276012
1401,speedMps,2.5803610272008632
1401,paceSecPerKm,387.54266920733374
1401,cadenceSpm,169.30430577901214
1401,distanceM,3535.9778151072906
1401,motionIntensityG,0.758
1401,activeEnergyKcal,70.61338432122254
1401,heartRateBpm,143.0441701045609
1402,speedMps,2.4726314863924967
1402,paceSecPerKm,404.42743106008623
1402,cadenceSpm,172.36086548382448
1402,distanceM,3538.450446593683
1402,motionIntensityG,0.758
1402,activeEnergyKcal,70.66510516252274
1402,heartRateBpm,142.30646803447738
1403,speedMps,2.5104149554765596
1403,paceSecPerKm,398.3405204858521
1403,cadenceSpm,170.66550383372916
1403,distanceM,3540.9608615491593
1403,motionIntensityG,0.758
1403,activeEnergyKcal,70.71682600382293
1403,heartRateBpm,139.7469402937778
1404,speedMps,2.5099138566146326
1404,paceSecPerKm,398.4200483074739
1404,cadenceSpm,169.28321173358495
1404,distanceM,3543.470775405774
1404,motionIntensityG,0.758
1404,activeEnergyKcal,70.76854684512313
1404,heartRateBpm,138.22858863072292
1405,speedMps,2.6297652011161317
1405,paceSecPerKm,380.2620855944011
1405,cadenceSpm,166.04625071150335
1405,distanceM,3546.1005406068903
1405,motionIntensityG,0.758
1405,activeEnergyKcal,70.82026768642332
1405,heartRateBpm,137.08934468699664
1406,speedMps,2.47402990898466
1406,paceSecPerKm,404.19883218404556
1406,cadenceSpm,170.33848045290603
1406,distanceM,3548.5745705158747
1406,motionIntensityG,0.758
1406,activeEnergyKcal,70.87198852772352
1406,heartRateBpm,136.51505578764178
1407,speedMps,2.5312835218111363
1407,paceSecPerKm,395.0564965889316
1407,cadenceSpm,172.11877049145258
1407,distanceM,3551.1058540376857
1407,motionIntensityG,0.758
1407,activeEnergyKcal,70.92370936902371
1407,heartRateBpm,140.20866308809167
1408,speedMps,2.5416865377396105
1408,paceSecPerKm,393.43954699045094
1408,cadenceSpm,167.83960992262462
1408,distanceM,3553.6475405754254
1408,motionIntensityG,0.758
1408,activeEnergyKcal,70.9754302103239
1408,heartRateBpm,140.6524919364146
1409,speedMps,2.6258276739519055
1409,paceSecPerKm,380.83230286585666
1409,cadenceSpm,170.04242581155296
1409,distanceM,3556.273368249377
1409,motionIntensityG,0.758
1409,activeEnergyKcal,71.0271510516241
1409,heartRateBpm,141.56873064626387
1410,speedMps,2.6760807256996157
1410,paceSecPerKm,373.68080506561216
1410,cadenceSpm,168.6324244071402
1410,distanceM,3558.949448975077
1410,motionIntensityG,0.758
1410,activeEnergyKcal,71.0788718929243
1410,heartRateBpm,140.3556263979232
1411,speedMps,2.6183103167889255
1411,paceSecPerKm,381.9256997873315
1411,cadenceSpm,168.14916238428486
1411,distanceM,3561.567759291866
1411,motionIntensityG,0.758
1411,activeEnergyKcal,71.13059273422449
1411,heartRateBpm,138.78066435064963
1412,speedMps,2.6492448006698703
1412,paceSecPerKm,377.4660611760554
1412,cadenceSpm,170.34216508150195
1412,distanceM,3564.2170040925357
1412,motionIntensityG,0.758
1412,activeEnergyKcal,71.18231357552469
1412,heartRateBpm,150.98182433127752
1413,speedMps,2.5194237720654686
1413,paceSecPerKm,396.91615641944276
1413,cadenceSpm,169.2581459932269
1413,distanceM,3566.7364278646014
1413,motionIntensityG,0.758
1413,activeEnergyKcal,71.23403441682488
1413,heartRateBpm,161.31837909529256
1414,speedMps,2.548179381333578
1414,paceSecPerKm,392.4370502820153
1414,cadenceSpm,169.3045092522301
1414,distanceM,3569.284607245935
1414,motionIntensityG,0.758
1414,activeEnergyKcal,71.28575525812508
1414,heartRateBpm,172.99255708116715
1415,speedMps,2.5899881024338964
1415,paceSecPerKm,386.10215972045097
1415,cadenceSpm,171.46191069716411
1415,distanceM,3571.874595348369
