t,kind,value
674,paceSecPerKm,883.8091114207226
674,strokeRateSpm,40.11897013587139
674,distanceM,731.3186087734313
674,activeEnergyKcal,38.56394120458893
674,heartRateBpm,160.05248895823678
675,speedMps,1.173099056207607
675,paceSecPerKm,852.4429328524044
675,strokeRateSpm,42.75354180941181
675,distanceM,732.4917078296389
675,activeEnergyKcal,38.624837476099444
675,heartRateBpm,160.3550985395409
676,speedMps,1.1267833833149556
676,paceSecPerKm,887.4820260998493
676,strokeRateSpm,41.434619323202774
676,distanceM,733.6184912129539
676,activeEnergyKcal,38.68573316337372
677,speedMps,1.1303623652294823
677,paceSecPerKm,884.6720580589955
677,strokeRateSpm,40.58833432909736
677,distanceM,734.7488535781835
677,activeEnergyKcal,38.74662826641175
677,heartRateBpm,159.05941388365136
678,speedMps,1.0783982351924741
678,paceSecPerKm,927.3012207976384
678,strokeRateSpm,39.768305109379384
678,distanceM,735.8272518133759
678,activeEnergyKcal,38.80752278521353
679,speedMps,1.1071616873176533
679,paceSecPerKm,903.2104447388562
679,strokeRateSpm,40.048805447365865
679,distanceM,736.9344135006936
679,activeEnergyKcal,38.86841671977907
679,heartRateBpm,160.9861443126704
680,speedMps,1.1153844910483433
680,paceSecPerKm,896.5518240800586
680,strokeRateSpm,40.9703229003041
680,distanceM,738.0497979917419
680,activeEnergyKcal,38.929310070108365
680,heartRateBpm,161.73210092421957
681,speedMps,1.160630085091248
681,paceSecPerKm,861.6009638604022
681,strokeRateSpm,40.81505949973502
681,distanceM,739.2104280768332
681,activeEnergyKcal,38.99020283620142
682,speedMps,1.0809674643595655
682,paceSecPerKm,925.0972235250986
682,strokeRateSpm,40.67581334577306
682,distanceM,740.2913955411927
682,activeEnergyKcal,39.05109501805823
683,speedMps,1.1495363021160172
683,paceSecPerKm,869.9159810431761
683,strokeRateSpm,41.198624202919845
683,distanceM,741.4409318433087
683,activeEnergyKcal,39.111986615678795
684,speedMps,1.1553049937337996
684,paceSecPerKm,865.5722994567232
684,strokeRateSpm,40.77252412804992
684,distanceM,742.5962368370425
684,activeEnergyKcal,39.172877629063116
685,speedMps,1.1936267352522403
685,paceSecPerKm,837.7828432174631
685,strokeRateSpm,38.46536363784601
685,distanceM,743.7898635722947
685,activeEnergyKcal,39.23376805821119
686,speedMps,1.1416395622545445
686,paceSecPerKm,875.93320436896
686,strokeRateSpm,40.65585036554342
686,distanceM,744.9315031345493
686,activeEnergyKcal,39.294657903123024
687,speedMps,1.1630594288671285
687,paceSecPerKm,859.8012923329674
687,strokeRateSpm,40.076991550939056
687,distanceM,746.0945625634164
687,activeEnergyKcal,39.35554716379861
688,speedMps,1.1098852689034613
688,paceSecPerKm,900.9940288584737
688,strokeRateSpm,41.232548898914516
688,distanceM,747.2044478323198
688,activeEnergyKcal,39.41643584023796
689,speedMps,1.1447451392266863
689,paceSecPerKm,873.5568867979938
689,strokeRateSpm,39.87453097936525
689,distanceM,748.3491929715465
689,activeEnergyKcal,39.47732393244106
690,speedMps,1.1423217054929031
690,paceSecPerKm,875.4101363840474
690,strokeRateSpm,40.143747104637654
690,distanceM,749.4915146770394
690,activeEnergyKcal,39.53821144040792
691,speedMps,1.1344990360897578
691,paceSecPerKm,881.446319643134
691,strokeRateSpm,40.18978102731556
691,distanceM,750.6260137131292
691,activeEnergyKcal,39.599098364138534
692,speedMps,1.046304401378082
692,paceSecPerKm,955.7448087601517
692,strokeRateSpm,39.83165039055131
692,distanceM,751.6723181145072
692,activeEnergyKcal,39.6599847036329
693,speedMps,1.1093255628764949
693,paceSecPerKm,901.4486219960421
693,strokeRateSpm,41.80165750069652
693,distanceM,752.7816436773837
693,activeEnergyKcal,39.72087045889103
694,speedMps,1.1850795892868595
694,paceSecPerKm,843.8251819034077
694,strokeRateSpm,40.66386564521851
694,distanceM,753.9667232666706
694,activeEnergyKcal,39.78175562991291
695,speedMps,1.1068603103456685
695,paceSecPerKm,903.4563717328555
695,strokeRateSpm,40.47231169929724
695,distanceM,755.0735835770163
695,activeEnergyKcal,39.84264021669855
696,speedMps,1.1202233465363114
696,paceSecPerKm,892.6791278649588
696,strokeRateSpm,38.76329461449136
696,distanceM,756.1938069235526
696,activeEnergyKcal,39.90352421924794
697,speedMps,1.097299037908843
697,paceSecPerKm,911.3286036463963
697,strokeRateSpm,41.28313992707011
697,distanceM,757.2911059614615
697,activeEnergyKcal,39.964407637561095
698,speedMps,1.1322626659660269
698,paceSecPerKm,883.1872939542852
698,strokeRateSpm,40.44212142039631
698,distanceM,758.4233686274275
698,activeEnergyKcal,40.025290471638
699,speedMps,1.108233960975357
699,paceSecPerKm,902.3365419337083
699,strokeRateSpm,42.48494509424511
699,distanceM,759.5316025884028
699,activeEnergyKcal,40.08617272147866
700,speedMps,1.116137276603007
700,paceSecPerKm,895.9471392654549
700,strokeRateSpm,39.854529499728024
700,distanceM,760.6477398650059
700,activeEnergyKcal,40.14705438708308
701,speedMps,1.1301056353618213
701,paceSecPerKm,884.8730319620379
701,strokeRateSpm,41.23787458106006
701,distanceM,761.7778455003677
701,activeEnergyKcal,40.207935468451254
702,speedMps,1.073789571880992
702,paceSecPerKm,931.2811617720105
702,strokeRateSpm,42.57829087889169
702,distanceM,762.8516350722487
702,activeEnergyKcal,40.26881596558319
703,speedMps,1.1085135708810727
703,paceSecPerKm,902.1089378321064
703,strokeRateSpm,41.33318358015865
703,distanceM,763.9601486431297
703,activeEnergyKcal,40.32969587847887
704,speedMps,1.1422462843344718
704,paceSecPerKm,875.4679386702041
704,strokeRateSpm,40.20376683563472
704,distanceM,765.1023949274642
704,activeEnergyKcal,40.39057520713832
705,speedMps,1.1427006007241653
705,paceSecPerKm,875.1198689895398
705,strokeRateSpm,40.82822345044563
705,distanceM,766.2450955281884
705,activeEnergyKcal,40.45145395156152
706,speedMps,1.0996285882110048
706,paceSecPerKm,909.3979646590569
706,strokeRateSpm,42.3577439345577
706,distanceM,767.3447241163993
706,activeEnergyKcal,40.51233211174847
707,speedMps,1.1608085669093968
707,paceSecPerKm,861.4684871446609
707,strokeRateSpm,39.60048283359422
707,distanceM,768.5055326833087
707,activeEnergyKcal,40.57320968769918
708,speedMps,1.1551376323093419
708,paceSecPerKm,865.6977073812477
708,strokeRateSpm,40.35626906339917
708,distanceM,769.6606703156181
708,activeEnergyKcal,40.63408667941365
709,speedMps,1.199896500558129
709,paceSecPerKm,833.4052141454304
709,strokeRateSpm,41.6646824926738
709,distanceM,770.8605668161762
709,activeEnergyKcal,40.694963086891875
710,speedMps,1.089384762409862
710,paceSecPerKm,917.949318281145
710,strokeRateSpm,40.75403522312396
710,distanceM,771.949951578586
710,activeEnergyKcal,40.75583891013385
711,speedMps,1.0767231004673359
711,paceSecPerKm,928.7438892747491
711,strokeRateSpm,39.1765132984187
711,distanceM,773.0266746790534
711,activeEnergyKcal,40.81671414913959
712,speedMps,1.1232903017885738
712,paceSecPerKm,890.2418176385364
712,strokeRateSpm,39.04070887543156
712,distanceM,774.1499649808419
712,activeEnergyKcal,40.877588803909084
713,speedMps,1.1561093286098452
713,paceSecPerKm,864.9700986345663
713,strokeRateSpm,41.03852304452197
713,distanceM,775.3060743094518
713,activeEnergyKcal,40.93846287444233
714,speedMps,1.161179262232911
714,paceSecPerKm,861.1934716066421
714,strokeRateSpm,41.21240488692649
714,distanceM,776.4672535716848
714,activeEnergyKcal,40.999336360739335
715,speedMps,1.1464375342794193
715,paceSecPerKm,872.2673238612507
715,strokeRateSpm,40.426866617262014
715,distanceM,777.6136911059642
715,activeEnergyKcal,41.06020926280009
716,speedMps,1.13957800985859
716,paceSecPerKm,877.5178104078104
716,strokeRateSpm,40.966632359196396
716,distanceM,778.7532691158228
716,activeEnergyKcal,41.12108158062461
717,speedMps,1.1957131530667455
717,paceSecPerKm,836.3209833689764
717,strokeRateSpm,41.02853326421207
717,distanceM,779.9489822688896
717,activeEnergyKcal,41.18195331421288
718,speedMps,1.176815088066511
718,paceSecPerKm,849.7511717350468
718,strokeRateSpm,40.9067009801284
718,distanceM,781.1257973569561
718,activeEnergyKcal,41.242824463564915
719,speedMps,1.146259525624634
719,paceSecPerKm,872.4027828297153
719,strokeRateSpm,40.314997332196704
719,distanceM,782.2720568825807
719,activeEnergyKcal,41.3036950286807
720,speedMps,1.1395989784969056
720,paceSecPerKm,877.5016640669228
720,strokeRateSpm,40.71427829684653
720,distanceM,783.4116558610776
720,activeEnergyKcal,41.36456500956024
721,speedMps,1.1496090350267443
721,paceSecPerKm,869.8609436178763
721,strokeRateSpm,39.671276068961795
721,distanceM,784.5612648961044
721,activeEnergyKcal,41.425434406203536
722,speedMps,1.1466778680772394
722,paceSecPerKm,872.084504148327
722,strokeRateSpm,40.6750023958913
722,distanceM,785.7079427641817
722,activeEnergyKcal,41.48630321861059
723,speedMps,1.1242876829088198
723,paceSecPerKm,889.4520639172567
723,strokeRateSpm,40.81490988169904
723,distanceM,786.8322304470905
723,activeEnergyKcal,41.5471714467814
723,heartRateBpm,157.1098142730374
724,speedMps,1.1046899891855717
724,paceSecPerKm,905.2313407286745
724,strokeRateSpm,41.789776693435265
724,distanceM,787.9369204362761
724,activeEnergyKcal,41.60803909071596
724,heartRateBpm,157.06723845531528
725,speedMps,1.0951338547047116
725,paceSecPerKm,913.1303864856199
725,strokeRateSpm,41.41422653748121
725,distanceM,789.0320542909808
725,activeEnergyKcal,41.66890615041429
726,speedMps,1.129769772624816
726,paceSecPerKm,885.1360907600499
726,strokeRateSpm,40.35976299424811
726,distanceM,790.1618240636056
726,activeEnergyKcal,41.729772625876365
726,heartRateBpm,161.5142891731123
727,speedMps,1.1728473428234816
727,paceSecPerKm,852.6258818923753
727,strokeRateSpm,39.96138652404138
727,distanceM,791.3346714064292
727,activeEnergyKcal,41.790638517102195
727,heartRateBpm,161.55214530554076
728,speedMps,1.13027964267363
728,paceSecPerKm,884.7368051631375
728,strokeRateSpm,41.952534635212
728,distanceM,792.4649510491028
728,activeEnergyKcal,41.851503824091786
728,heartRateBpm,162.41087022083408
729,speedMps,1.1584408659443461
729,paceSecPerKm,863.2292155757237
729,strokeRateSpm,40.544912182511986
729,distanceM,793.6233919150471
729,activeEnergyKcal,41.91236854684513
729,heartRateBpm,164.48676145550488
730,speedMps,1.184060023497417
730,paceSecPerKm,844.5517796017217
730,strokeRateSpm,40.772483272547696
730,distanceM,794.8074519385445
730,activeEnergyKcal,41.973232685362234
730,heartRateBpm,164.42843725484747
731,speedMps,1.172323728651057
731,paceSecPerKm,853.0067041726243
731,strokeRateSpm,40.285148746862745
731,distanceM,795.9797756671956
731,activeEnergyKcal,42.03409623964309
731,heartRateBpm,163.3754463700756
732,speedMps,1.1269687476253483
732,paceSecPerKm,887.3360526697072
732,strokeRateSpm,40.22099992204031
732,distanceM,797.1067444148209
732,activeEnergyKcal,42.09495920968771
732,heartRateBpm,163.57166860558033
733,speedMps,1.1294661412126465
733,paceSecPerKm,885.3740395673608
733,strokeRateSpm,41.76177018554615
733,distanceM,798.2362105560336
733,activeEnergyKcal,42.15582159549608
733,heartRateBpm,162.7688796301697
734,speedMps,1.1233401158291132
734,paceSecPerKm,890.2023402430718
734,strokeRateSpm,39.963233372531235
734,distanceM,799.3595506718627
734,activeEnergyKcal,42.2166833970682
734,heartRateBpm,161.48795769112198
735,speedMps,1.101122473041994
735,paceSecPerKm,908.1641910707444
735,strokeRateSpm,40.426436316363514
735,distanceM,800.4606731449047
735,activeEnergyKcal,42.277544614404086
735,heartRateBpm,161.11910861384843
736,speedMps,1.1408741542186536
736,paceSecPerKm,876.5208645513286
736,strokeRateSpm,41.92229641757806
736,distanceM,801.6015472991234
736,activeEnergyKcal,42.33840524750372
736,heartRateBpm,160.9708677804299
737,speedMps,1.1570425430270792
737,paceSecPerKm,864.2724556901588
737,strokeRateSpm,40.0842565746281
737,distanceM,802.7585898421504
737,activeEnergyKcal,42.39926529636712
738,speedMps,1.183401109888621
738,paceSecPerKm,845.0220230857462
738,strokeRateSpm,40.692112297775616
738,distanceM,803.9419909520391
738,activeEnergyKcal,42.46012476099427
738,heartRateBpm,159.01158078628475
739,speedMps,1.0872998711601838
739,paceSecPerKm,919.7094808196455
739,strokeRateSpm,40.88981126950405
739,distanceM,805.0292908231993
739,activeEnergyKcal,42.52098364138518
739,heartRateBpm,157.79015795548864
740,speedMps,1.1034700322150615
740,paceSecPerKm,906.2321320975434
740,strokeRateSpm,38.97427304735118
740,distanceM,806.1327608554144
740,activeEnergyKcal,42.58184193753984
740,heartRateBpm,157.8884424054957
741,speedMps,1.052015988880752
741,paceSecPerKm,950.5558951284644
741,strokeRateSpm,40.89831556762599
741,distanceM,807.1847768442951
741,activeEnergyKcal,42.64269964945826
741,heartRateBpm,160.26051699911446
742,speedMps,1.0923577118815193
742,paceSecPerKm,915.4510368929983
742,strokeRateSpm,41.900461914290204
742,distanceM,808.2771345561766
742,activeEnergyKcal,42.703556777140435
742,heartRateBpm,161.8036932024189
743,speedMps,1.1716740845993021
743,paceSecPerKm,853.4796605508157
743,strokeRateSpm,42.3077764305488
743,distanceM,809.448808640776
743,activeEnergyKcal,42.764413320586364
743,heartRateBpm,162.14403472287324
744,speedMps,1.1624481879055948
744,paceSecPerKm,860.2533948646083
744,strokeRateSpm,40.4882722525856
744,distanceM,810.6112568286816
744,activeEnergyKcal,42.82526927979605
744,heartRateBpm,164.84810053183637
745,speedMps,1.1015953543698886
745,paceSecPerKm,907.7743438487892
745,strokeRateSpm,40.92552343893666
745,distanceM,811.7128521830515
745,activeEnergyKcal,42.886124654769496
745,heartRateBpm,163.16779269456947
746,speedMps,1.1662214455085127
746,paceSecPerKm,857.4700832773364
746,strokeRateSpm,41.50668520839544
746,distanceM,812.87907362856
746,activeEnergyKcal,42.9469794455067
746,heartRateBpm,164.13691015376813
747,speedMps,1.1670689675332013
747,paceSecPerKm,856.8473910446527
747,strokeRateSpm,41.6434044355457
747,distanceM,814.0461425960932
747,activeEnergyKcal,43.007833652007655
747,heartRateBpm,166.4947312630624
748,speedMps,1.1892314819725047
748,paceSecPerKm,840.8791855571817
748,strokeRateSpm,39.643738372184124
748,distanceM,815.2353740780657
748,activeEnergyKcal,43.068687274272364
748,heartRateBpm,167.14064141617223
749,speedMps,1.0946903365092273
749,paceSecPerKm,913.500344936653
749,strokeRateSpm,41.36379364229181
749,distanceM,816.3300644145748
749,activeEnergyKcal,43.12954031230083
750,speedMps,1.1154473627583612
750,paceSecPerKm,896.5012903227685
750,strokeRateSpm,40.880340836006035
750,distanceM,817.4455117773332
750,activeEnergyKcal,43.190392766093055
750,heartRateBpm,165.18791740048982
751,speedMps,1.088460450086538
751,paceSecPerKm,918.7288338501367
751,strokeRateSpm,40.61912380695661
751,distanceM,818.5339722274198
751,activeEnergyKcal,43.25124463564904
751,heartRateBpm,165.672803585693
752,speedMps,1.093942831299357
752,paceSecPerKm,914.1245514742537
752,strokeRateSpm,40.602562032448766
752,distanceM,819.6279150587192
752,activeEnergyKcal,43.31209592096877
752,heartRateBpm,164.1823323568625
753,speedMps,1.0933386848680606
753,paceSecPerKm,914.6296695069155
753,strokeRateSpm,40.30658096968956
753,distanceM,820.7212537435872
753,activeEnergyKcal,43.37294662205227
753,heartRateBpm,162.7147956620867
754,speedMps,1.17197305763648
754,paceSecPerKm,853.2619359157468
754,strokeRateSpm,42.768266619042805
754,distanceM,821.8932268012237
754,activeEnergyKcal,43.43379673889952
754,heartRateBpm,162.4051152950463
755,speedMps,1.104285170665798
755,paceSecPerKm,905.5631883538542
755,strokeRateSpm,41.58013065482885
755,distanceM,822.9975119718895
755,activeEnergyKcal,43.49464627151052
755,heartRateBpm,162.17222651040777
756,speedMps,1.1901505455755435
756,paceSecPerKm,840.2298379121536
756,strokeRateSpm,40.77151996204536
756,distanceM,824.187662517465
756,activeEnergyKcal,43.55549521988528
756,heartRateBpm,162.45092118161114
757,speedMps,1.0833644721453388
757,paceSecPerKm,923.0503913606694
757,strokeRateSpm,40.06622269753332
757,distanceM,825.2710269896104
757,activeEnergyKcal,43.616343584023795
757,heartRateBpm,163.82598629494993
758,speedMps,1.0886157681430884
758,paceSecPerKm,918.5977543810108
758,strokeRateSpm,41.66715522633033
758,distanceM,826.3596427577535
758,activeEnergyKcal,43.67719136392607
759,speedMps,1.102394053829121
759,paceSecPerKm,907.1166490117944
759,strokeRateSpm,40.64298625634623
759,distanceM,827.4620368115826
759,activeEnergyKcal,43.7380385595921
759,heartRateBpm,165.87214131539213
760,speedMps,1.1513641398371666
760,paceSecPerKm,868.534953799609
760,strokeRateSpm,40.8403095762343
760,distanceM,828.6134009514197
760,activeEnergyKcal,43.79888517102189
760,heartRateBpm,165.705569391257
761,speedMps,1.1662305037635965
761,paceSecPerKm,857.4634232022346
761,strokeRateSpm,39.807365755745685
761,distanceM,829.7796314551833
761,activeEnergyKcal,43.85973119821543
761,heartRateBpm,164.9912997075993
762,speedMps,1.1663528979900604
762,paceSecPerKm,857.3734430833659
762,strokeRateSpm,39.02545264279474
762,distanceM,830.9459843531733
762,activeEnergyKcal,43.92057664117272
762,heartRateBpm,165.3406623957285
763,speedMps,1.1468482676079128
763,paceSecPerKm,871.9549292129047
763,strokeRateSpm,41.39502602868639
763,distanceM,832.0928326207812
763,activeEnergyKcal,43.98142149989378
763,heartRateBpm,166.38587855955763
764,speedMps,1.1236958841365228
764,paceSecPerKm,889.9204972779855
764,strokeRateSpm,41.761773067635126
764,distanceM,833.2165285049177
764,activeEnergyKcal,44.042265774378585
764,heartRateBpm,166.05595606371713
765,speedMps,1.1408839958783308
765,paceSecPerKm,876.5133033793952
765,strokeRateSpm,39.71480275106964
765,distanceM,834.357412500796
765,activeEnergyKcal,44.10310946462715
766,speedMps,1.14506547913756
766,paceSecPerKm,873.3125032755154
766,strokeRateSpm,39.85166187999828
766,distanceM,835.5024779799336
766,activeEnergyKcal,44.16395257063947
766,heartRateBpm,169.9852637727132
767,speedMps,1.0704348354208264
767,paceSecPerKm,934.1997914397695
767,strokeRateSpm,39.989398512788064
767,distanceM,836.5729128153544
767,activeEnergyKcal,44.224795092415555
767,heartRateBpm,169.60481891226289
768,speedMps,1.1324931979933628
768,paceSecPerKm,883.0075110136429
768,strokeRateSpm,40.28870865347627
768,distanceM,837.7054060133477
768,activeEnergyKcal,44.28563702995539
768,heartRateBpm,170.75297088713097
769,speedMps,1.1192593152546155
769,paceSecPerKm,893.4480029523045
769,strokeRateSpm,39.74748832977471
769,distanceM,838.8246653286022
769,activeEnergyKcal,44.346478383258976
769,heartRateBpm,171.7834394895584
770,speedMps,1.1757680397404762
770,paceSecPerKm,850.5078945849957
770,strokeRateSpm,41.185058223319615
770,distanceM,840.0004333683427
770,activeEnergyKcal,44.40731915232632
770,heartRateBpm,171.09787328674216
771,speedMps,1.0583267034058914
771,paceSecPerKm,944.8878090119192
771,strokeRateSpm,40.748498465987474
771,distanceM,841.0587600717486
771,activeEnergyKcal,44.468159337157424
772,speedMps,1.11336427466796
772,paceSecPerKm,898.178630977028
772,strokeRateSpm,40.71348471543724
772,distanceM,842.1721243464166
772,activeEnergyKcal,44.528998937752284
772,heartRateBpm,168.7174355338468
773,speedMps,1.1075364277899071
773,paceSecPerKm,902.9048389816879
773,strokeRateSpm,41.529035684137924
773,distanceM,843.2796607742065
773,activeEnergyKcal,44.5898379541109
773,heartRateBpm,167.58108743925243
774,speedMps,1.1056063845920892
774,paceSecPerKm,904.4810286338457
774,strokeRateSpm,40.20495047621328
774,distanceM,844.3852671587986
774,activeEnergyKcal,44.65067638623327
774,heartRateBpm,165.21614858220835
775,speedMps,1.1458186067769143
775,paceSecPerKm,872.7384893957264
775,strokeRateSpm,41.418567314203145
775,distanceM,845.5310857655755
775,activeEnergyKcal,44.7115142341194
776,speedMps,1.11364036787426
776,paceSecPerKm,897.9559549451507
776,strokeRateSpm,41.161938658553495
776,distanceM,846.6447261334498
776,activeEnergyKcal,44.77235149776928
776,heartRateBpm,164.24981424645202
777,speedMps,1.1075229390297212
777,paceSecPerKm,902.9158356540047
777,strokeRateSpm,40.31375243625865
777,distanceM,847.7522490724796
777,activeEnergyKcal,44.83318817718292
777,heartRateBpm,164.26644342148597
778,speedMps,1.0969075651937752
778,paceSecPerKm,911.6538455301328
778,strokeRateSpm,41.33412728585712
778,distanceM,848.8491566376733
778,activeEnergyKcal,44.89402427236031
778,heartRateBpm,164.64157681067346
779,speedMps,1.0627486077832449
779,paceSecPerKm,940.9563020608135
779,strokeRateSpm,40.65072801720434
779,distanceM,849.9119052454565
779,activeEnergyKcal,44.954859783301465
779,heartRateBpm,163.8108252815787
780,speedMps,1.0921884204999677
780,paceSecPerKm,915.5929336279112
780,strokeRateSpm,40.528364858377216
780,distanceM,851.0040936659565
780,activeEnergyKcal,45.01569471000637
780,heartRateBpm,164.3711896346496
781,speedMps,1.0911989245839062
781,paceSecPerKm,916.4231905574119
781,strokeRateSpm,39.98136338726357
781,distanceM,852.0952925905403
781,activeEnergyKcal,45.07652905247504
781,heartRateBpm,165.25613168657026
782,speedMps,1.1323509062993704
782,paceSecPerKm,883.1184701110845
782,strokeRateSpm,41.41020264360974
782,distanceM,853.2276434968397
782,activeEnergyKcal,45.13736281070746
782,heartRateBpm,164.75082161982928
783,speedMps,1.1426861350956548
783,paceSecPerKm,875.1309474112851
783,strokeRateSpm,40.49860347433784
783,distanceM,854.3703296319354
783,activeEnergyKcal,45.19819598470363
783,heartRateBpm,166.07316700817847
784,speedMps,1.080516196362429
784,paceSecPerKm,925.4835821679603
784,strokeRateSpm,41.17284632487105
784,distanceM,855.4508458282978
784,activeEnergyKcal,45.259028574463564
784,heartRateBpm,164.88860028972547
785,speedMps,1.1433468124643653
785,paceSecPerKm,874.6252572695802
785,strokeRateSpm,40.15497595860925
785,distanceM,856.5941926407622
785,activeEnergyKcal,45.31986057998725
785,heartRateBpm,166.54299378101354
786,speedMps,1.1155838788023809
786,paceSecPerKm,896.3915838166608
786,strokeRateSpm,40.42589970700336
786,distanceM,857.7097765195646
786,activeEnergyKcal,45.380692001274696
786,heartRateBpm,164.7202266599442
787,speedMps,1.039159099779514
787,paceSecPerKm,962.3165501915706
787,strokeRateSpm,41.14567113783967
787,distanceM,858.7489356193441
787,activeEnergyKcal,45.441522838325895
787,heartRateBpm,165.93935259599448
788,speedMps,1.1494028647330203
788,paceSecPerKm,870.0169720146616
788,strokeRateSpm,40.6701756026367
788,distanceM,859.8983384840772
788,activeEnergyKcal,45.502353091140854
788,heartRateBpm,167.94599144517568
789,speedMps,1.1381833810510922
789,paceSecPerKm,878.5930427806086
789,strokeRateSpm,41.59790970296862
789,distanceM,861.0365218651283
789,activeEnergyKcal,45.56318275971957
790,speedMps,1.091697538639628
790,paceSecPerKm,916.0046300425914
790,strokeRateSpm,39.83185771716236
790,distanceM,862.128219403768
790,activeEnergyKcal,45.62401184406203
791,speedMps,1.1431338866825465
791,paceSecPerKm,874.7881693036579
791,strokeRateSpm,40.05642303300187
791,distanceM,863.2713532904505
791,activeEnergyKcal,45.68484034416826
792,speedMps,1.1670606328740654
792,paceSecPerKm,856.8535102905039
792,strokeRateSpm,40.29610242413538
792,distanceM,864.4384139233246
792,activeEnergyKcal,45.74566826003824
793,speedMps,1.1479692948301807
793,paceSecPerKm,871.1034384834571
793,strokeRateSpm,41.04869426289975
793,distanceM,865.5863832181548
793,activeEnergyKcal,45.806495591671975
794,speedMps,1.121482550059467
794,paceSecPerKm,891.6768254191513
794,strokeRateSpm,41.0165165227325
794,distanceM,866.7078657682142
794,activeEnergyKcal,45.86732233906947
795,speedMps,1.1463071941613676
795,paceSecPerKm,872.3665044531059
795,strokeRateSpm,39.99012425844845
795,distanceM,867.8541729623756
795,activeEnergyKcal,45.92814850223072
796,speedMps,1.1237142088347443
796,paceSecPerKm,889.9059851142828
796,strokeRateSpm,41.66726483104046
796,distanceM,868.9778871712103
796,activeEnergyKcal,45.988974081155725
797,speedMps,1.148614698788879
797,paceSecPerKm,870.6139674639536
797,strokeRateSpm,41.032117515375994
797,distanceM,870.1265018699992
797,activeEnergyKcal,46.04979907584448
798,speedMps,1.1262185258045692
798,paceSecPerKm,887.9271447658004
798,strokeRateSpm,39.98163045607172
798,distanceM,871.2527203958037
798,activeEnergyKcal,46.110623486297
799,speedMps,1.145350332244142
799,paceSecPerKm,873.0953070408161
799,strokeRateSpm,39.905132419952864
799,distanceM,872.3980707280479
799,activeEnergyKcal,46.17144731251327
800,speedMps,1.146422164131468
800,paceSecPerKm,872.2790183994761
800,strokeRateSpm,40.147784827992346
800,distanceM,873.5444928921793
800,activeEnergyKcal,46.232270554493304
801,speedMps,1.1046446889162276
801,paceSecPerKm,905.2684632749242
801,strokeRateSpm,40.42026460803023
801,distanceM,874.6491375810955
801,activeEnergyKcal,46.29309321223709
802,speedMps,1.1098684990989132
802,paceSecPerKm,901.0076426278304
802,strokeRateSpm,40.529536763643144
802,distanceM,875.7590060801944
802,activeEnergyKcal,46.353915285744634
803,speedMps,1.1144541286632832
803,paceSecPerKm,897.3002784775326
803,strokeRateSpm,40.13655171204225
803,distanceM,876.8734602088576
803,activeEnergyKcal,46.41473677501593
804,speedMps,1.1130162156815044
804,paceSecPerKm,898.4595066188643
804,strokeRateSpm,41.10602380545204
804,distanceM,877.9864764245391
804,activeEnergyKcal,46.47555768005098
805,speedMps,1.1486973224687813
805,paceSecPerKm,870.5513458069173
805,strokeRateSpm,41.658012210433554
805,distanceM,879.1351737470079
805,activeEnergyKcal,46.536378000849794
806,speedMps,1.185708022674508
806,paceSecPerKm,843.3779487671669
806,strokeRateSpm,41.13397553392587
806,distanceM,880.3208817696824
806,activeEnergyKcal,46.59719773741236
807,speedMps,1.065463817178394
807,paceSecPerKm,938.5583854440426
807,strokeRateSpm,40.20112022440026
807,distanceM,881.3863455868608
807,activeEnergyKcal,46.65801688973868
808,speedMps,1.0953868854573028
808,paceSecPerKm,912.9194563823169
808,strokeRateSpm,39.553034747363526
808,distanceM,882.4817324723181
808,activeEnergyKcal,46.71883545782876
809,speedMps,1.0846862420180683
809,paceSecPerKm,921.9255866465967
809,strokeRateSpm,40.464099255913425
809,distanceM,883.5664187143361
809,activeEnergyKcal,46.7796534416826
810,speedMps,1.1034083598911606
810,paceSecPerKm,906.28278373624
810,strokeRateSpm,41.286419404654374
810,distanceM,884.6698270742273
810,activeEnergyKcal,46.84047084130019
811,speedMps,1.1538032472680295
811,paceSecPerKm,866.6988954726863
811,strokeRateSpm,38.941262644870335
811,distanceM,885.8236303214953
811,activeEnergyKcal,46.90128765668153
812,speedMps,1.1396610763293253
812,paceSecPerKm,877.453850771887
812,strokeRateSpm,41.27949844774333
812,distanceM,886.9632913978246
812,activeEnergyKcal,46.962103887826636
813,speedMps,1.1454285709574492
813,paceSecPerKm,873.0356701021633
813,strokeRateSpm,39.90538551756415
813,distanceM,888.108719968782
813,activeEnergyKcal,47.02291953473549
814,speedMps,1.0879901200374342
814,paceSecPerKm,919.1259935022142
814,strokeRateSpm,41.60910100174225
814,distanceM,889.1967100888195
814,activeEnergyKcal,47.08373459740811
815,speedMps,1.1224757919674608
815,paceSecPerKm,890.8878099252485
815,strokeRateSpm,41.76260271206428
815,distanceM,890.3191858807869
815,activeEnergyKcal,47.14454907584448
815,heartRateBpm,162.63536364126816
816,speedMps,1.1864539180405609
816,paceSecPerKm,842.8477371051282
816,strokeRateSpm,41.83114779248115
816,distanceM,891.5056397988275
816,activeEnergyKcal,47.20536297004461
816,heartRateBpm,162.82713329512848
817,speedMps,1.1729908287734425
817,paceSecPerKm,852.5215845427084
817,strokeRateSpm,39.981982142979554
817,distanceM,892.6786306276009
817,activeEnergyKcal,47.266176280008494
817,heartRateBpm,163.1488795884499
818,speedMps,1.1124610102562802
818,paceSecPerKm,898.907908484476
