t,kind,value
766,speedMps,8.331289385129462
766,distanceM,6160.719200477861
766,activeEnergyKcal,44.171802183317396
766,heartRateBpm,193.11948788249452
767,powerWatts,231.62521811017942
767,cadenceSpm,92.68800125752375
767,speedMps,8.36900577858094
767,distanceM,6169.0882062564415
767,activeEnergyKcal,44.239376318913315
767,heartRateBpm,191.21537822493502
768,powerWatts,224.89600176012306
768,cadenceSpm,93.86433270830102
768,speedMps,8.287162066764184
768,distanceM,6177.375368323205
768,activeEnergyKcal,44.30694800948056
768,heartRateBpm,193.4548633083793
769,powerWatts,239.48699904239768
769,cadenceSpm,95.04011412649511
769,speedMps,8.46264067960366
769,distanceM,6185.838009002809
769,activeEnergyKcal,44.374517255019114
769,heartRateBpm,192.75091169117164
770,powerWatts,239.36576830435317
770,cadenceSpm,97.20513286429274
770,speedMps,8.461212480521722
770,distanceM,6194.29922148333
770,activeEnergyKcal,44.442084055528994
770,heartRateBpm,193.42662847285675
771,powerWatts,239.9856806266844
771,cadenceSpm,93.47149665951753
771,speedMps,8.468510500317393
771,distanceM,6202.7677319836475
771,activeEnergyKcal,44.50964841101019
771,heartRateBpm,193.47696222202535
772,powerWatts,237.83217457789056
772,cadenceSpm,94.03760753907392
772,speedMps,8.443103690133801
772,distanceM,6211.210835673782
772,activeEnergyKcal,44.57721032146271
772,heartRateBpm,194.30336757453
773,powerWatts,227.28341240870208
773,cadenceSpm,95.29458645731809
773,speedMps,8.316383365019668
773,distanceM,6219.527219038801
773,activeEnergyKcal,44.64476978688654
773,heartRateBpm,194.51028259556873
774,powerWatts,241.16412681564
774,cadenceSpm,95.44511568919704
774,speedMps,8.48234937226695
774,distanceM,6228.009568411068
774,activeEnergyKcal,44.7123268072817
774,heartRateBpm,194.5334533195721
775,powerWatts,240.9927404749875
775,cadenceSpm,94.87096255824338
775,speedMps,8.480339533087234
775,distanceM,6236.489907944156
775,activeEnergyKcal,44.77988138264817
775,heartRateBpm,193.89808598780317
776,powerWatts,234.80807248174685
776,cadenceSpm,94.98100130134719
776,speedMps,8.407165466709047
776,distanceM,6244.897073410864
776,activeEnergyKcal,44.847433512985965
776,heartRateBpm,193.27970038695258
777,powerWatts,227.6272375248028
777,cadenceSpm,95.53305698261713
777,speedMps,8.320574814517622
777,distanceM,6253.217648225382
777,activeEnergyKcal,44.91498319829508
777,heartRateBpm,194.59599835132863
778,powerWatts,229.67928369557305
778,cadenceSpm,94.8631658103086
778,speedMps,8.345503218889199
778,distanceM,6261.563151444271
778,activeEnergyKcal,44.982530438575516
778,heartRateBpm,195.2222861899208
779,powerWatts,228.08806577357248
779,cadenceSpm,95.21276480664544
779,speedMps,8.32618599317781
779,distanceM,6269.889337437449
779,activeEnergyKcal,45.05007523382727
779,heartRateBpm,196.06046093863276
780,powerWatts,231.24546470470042
780,cadenceSpm,95.92493585543883
780,speedMps,8.364429568592756
780,distanceM,6278.253767006042
780,activeEnergyKcal,45.11761758405034
780,heartRateBpm,197.15027445553596
781,powerWatts,212.61385398884732
781,cadenceSpm,91.7054110177729
781,speedMps,8.133468217069574
781,distanceM,6286.387235223112
781,activeEnergyKcal,45.17630850979923
781,heartRateBpm,197.5726667758721
782,powerWatts,209.06354496852686
782,cadenceSpm,90.94524239858562
782,speedMps,8.087941922512654
782,distanceM,6294.475177145625
782,activeEnergyKcal,45.234999324543224
782,heartRateBpm,196.64342208082059
783,powerWatts,201.02493556896167
783,cadenceSpm,89.46199991763717
783,speedMps,7.9829222200097
783,distanceM,6302.458099365635
783,activeEnergyKcal,45.293690028282334
783,heartRateBpm,196.0080791333116
784,powerWatts,211.71349515092962
784,cadenceSpm,92.72665469908603
784,speedMps,8.121971002384392
784,distanceM,6310.580070368019
784,activeEnergyKcal,45.35238062101656
784,heartRateBpm,194.8555744790367
785,powerWatts,221.49172839388783
785,cadenceSpm,90.80849943710484
785,speedMps,8.245134755943116
785,distanceM,6318.8252051239615
785,activeEnergyKcal,45.41107110274589
785,heartRateBpm,193.23619552026156
786,powerWatts,202.98267294722544
786,cadenceSpm,91.72898455783105
786,speedMps,8.008753184449148
786,distanceM,6326.833958308411
786,activeEnergyKcal,45.46976147347035
786,heartRateBpm,191.32978067642955
787,powerWatts,195.82985982641853
787,cadenceSpm,90.81414133562171
787,speedMps,7.91355378317874
787,distanceM,6334.74751209159
787,activeEnergyKcal,45.52845173318992
787,heartRateBpm,192.528678698709
788,powerWatts,219.7390168764214
788,cadenceSpm,91.64150772082185
788,speedMps,8.223328629395969
788,distanceM,6342.9708407209855
788,activeEnergyKcal,45.5871418819046
788,heartRateBpm,191.71466488416345
789,powerWatts,210.37874519606834
789,cadenceSpm,93.40419950452984
789,speedMps,8.10486665651342
789,distanceM,6351.0757073774985
789,activeEnergyKcal,45.645831919614395
789,heartRateBpm,190.11042436724944
790,powerWatts,204.5392647324601
790,cadenceSpm,91.90272630411235
790,speedMps,8.029173035765037
790,distanceM,6359.104880413263
790,activeEnergyKcal,45.7045218463193
790,heartRateBpm,189.38787629245186
791,powerWatts,214.78096510374942
791,cadenceSpm,90.59684254292823
791,speedMps,8.161008881155867
791,distanceM,6367.265889294419
791,activeEnergyKcal,45.76321166201932
791,heartRateBpm,190.559586663243
792,powerWatts,211.05912380181232
792,cadenceSpm,93.36068929404378
792,speedMps,8.113594477232946
792,distanceM,6375.379483771652
792,activeEnergyKcal,45.82190136671446
792,heartRateBpm,191.1613974269147
793,powerWatts,203.56854298775588
793,cadenceSpm,91.47537542237134
793,speedMps,8.01645101967515
793,distanceM,6383.395934791328
793,activeEnergyKcal,45.8805909604047
793,heartRateBpm,190.96502541936204
794,powerWatts,205.3921263670629
794,cadenceSpm,92.12526671617333
794,speedMps,8.040317233398005
794,distanceM,6391.436252024726
794,activeEnergyKcal,45.93928044309006
794,heartRateBpm,192.291648095712
795,powerWatts,212.51305359241314
795,cadenceSpm,90.9488428651187
795,speedMps,8.13218265264634
795,distanceM,6399.568434677372
795,activeEnergyKcal,45.997969814770535
795,heartRateBpm,191.35682405857014
796,powerWatts,218.62059670609707
796,cadenceSpm,93.75379254505627
796,speedMps,8.209353286028604
796,distanceM,6407.777787963401
796,activeEnergyKcal,46.05665907544613
796,heartRateBpm,191.42430137420504
797,powerWatts,212.42086688748827
797,cadenceSpm,92.20981874042279
797,speedMps,8.131006587556158
797,distanceM,6415.908794550957
797,activeEnergyKcal,46.11534822511683
797,heartRateBpm,190.84635537289242
798,powerWatts,213.14889567757373
798,cadenceSpm,88.74896740637513
798,speedMps,8.140285112585863
798,distanceM,6424.049079663543
798,activeEnergyKcal,46.17403726378265
798,heartRateBpm,189.39356857774442
799,powerWatts,195.2723382246145
799,cadenceSpm,92.1807240195422
799,speedMps,7.9060367634877196
799,distanceM,6431.955116427031
799,activeEnergyKcal,46.23272619144358
799,heartRateBpm,191.17361561537192
800,powerWatts,216.74323152793337
800,cadenceSpm,91.78565044003246
800,speedMps,8.185786916250999
800,distanceM,6440.140903343282
800,activeEnergyKcal,46.29141500809963
800,heartRateBpm,191.7936772253136
801,powerWatts,212.00057568897287
801,cadenceSpm,90.06968090345173
801,speedMps,8.125640437340229
801,distanceM,6448.266543780622
801,activeEnergyKcal,46.350103713750784
801,heartRateBpm,191.375819927631
802,powerWatts,199.79851623250013
802,cadenceSpm,92.29148281081673
802,speedMps,7.966654938235629
802,distanceM,6456.233198718857
802,activeEnergyKcal,46.408792308397054
802,heartRateBpm,190.978320560606
803,powerWatts,225.09655240406386
803,cadenceSpm,88.79157085835192
803,speedMps,8.289624689329301
803,distanceM,6464.522823408187
803,activeEnergyKcal,46.46748079203844
803,heartRateBpm,188.97547488648033
804,powerWatts,206.96288121719837
804,cadenceSpm,92.13068275813241
804,speedMps,8.060761555943797
804,distanceM,6472.583584964131
804,activeEnergyKcal,46.52616916467493
804,heartRateBpm,187.21603333296892
805,powerWatts,210.16669012288335
805,cadenceSpm,92.20394948408295
805,speedMps,8.10214259191971
805,distanceM,6480.685727556051
805,activeEnergyKcal,46.58485742630655
805,heartRateBpm,187.13804940199134
806,powerWatts,215.15544857722347
806,cadenceSpm,94.85498578074703
806,speedMps,8.165749196432978
806,distanceM,6488.851476752484
806,activeEnergyKcal,46.64354557693328
806,heartRateBpm,185.31815598668743
807,powerWatts,217.08975743441817
807,cadenceSpm,93.57978955623936
807,speedMps,8.190147032219697
807,distanceM,6497.041623784704
807,activeEnergyKcal,46.70223361655512
807,heartRateBpm,183.60440955773186
808,powerWatts,230.44247567619954
808,cadenceSpm,90.9031618070446
808,speedMps,8.35473664407729
808,distanceM,6505.396360428781
808,activeEnergyKcal,46.760921545172074
808,heartRateBpm,181.91037851901817
809,powerWatts,201.68759439077277
809,cadenceSpm,92.59422328462092
809,speedMps,7.991684237246033
809,distanceM,6513.388044666027
809,activeEnergyKcal,46.81960936278414
809,heartRateBpm,182.50532928024498
810,powerWatts,205.26547080611644
810,cadenceSpm,92.80241839072414
810,speedMps,8.038664199756125
810,distanceM,6521.426708865783
810,activeEnergyKcal,46.87829706939132
810,heartRateBpm,181.57023508521877
811,powerWatts,195.24717579313858
811,cadenceSpm,91.21520273963117
811,speedMps,7.905697163153931
811,distanceM,6529.332406028937
811,activeEnergyKcal,46.936984664993616
811,heartRateBpm,179.97148024037938
812,powerWatts,223.31727970553743
812,cadenceSpm,92.7463643011435
812,speedMps,8.267725143388665
812,distanceM,6537.600131172326
812,activeEnergyKcal,46.99567214959102
812,heartRateBpm,178.7661663959597
813,powerWatts,210.60762157287292
813,cadenceSpm,91.30432611667997
813,speedMps,8.10780475467906
813,distanceM,6545.707935927005
813,activeEnergyKcal,47.05435952318354
813,heartRateBpm,180.36048445558427
814,powerWatts,205.19287570963965
814,cadenceSpm,91.17263338485165
814,speedMps,8.03771642480879
814,distanceM,6553.745652351813
814,activeEnergyKcal,47.113046785771175
814,heartRateBpm,178.72397367674577
815,powerWatts,200.5213702010851
815,cadenceSpm,93.53258453257284
815,speedMps,7.976250934091811
815,distanceM,6561.721903285905
815,activeEnergyKcal,47.17173393735393
815,heartRateBpm,178.06842284727458
816,powerWatts,213.38596678724028
816,cadenceSpm,92.20939030764089
816,speedMps,8.1433019573576
816,distanceM,6569.865205243263
816,activeEnergyKcal,47.23042097793179
816,heartRateBpm,179.8321855212121
817,powerWatts,211.1392312922208
817,cadenceSpm,90.29831438767107
817,speedMps,8.114620852317895
817,distanceM,6577.97982609558
817,activeEnergyKcal,47.28910790750477
817,heartRateBpm,179.8283049758235
818,powerWatts,209.4002603754772
818,cadenceSpm,91.8229585878685
818,speedMps,8.092281709737952
818,distanceM,6586.072107805318
818,activeEnergyKcal,47.34779472607286
818,heartRateBpm,179.1340594274847
819,powerWatts,207.87287769269687
819,cadenceSpm,89.03866849424573
819,speedMps,8.072558421679007
819,distanceM,6594.144666226997
819,activeEnergyKcal,47.40648143363607
819,heartRateBpm,177.650215991659
820,powerWatts,207.54630998766245
820,cadenceSpm,93.12250136463356
820,speedMps,8.068328883864295
820,distanceM,6602.212995110862
820,activeEnergyKcal,47.465168030194384
820,heartRateBpm,179.93227731687432
821,powerWatts,213.53103481883858
821,cadenceSpm,92.84439814667613
821,speedMps,8.14514691651662
821,distanceM,6610.358142027379
821,activeEnergyKcal,47.523854515747814
821,heartRateBpm,178.74927902180187
822,powerWatts,209.7364124570283
822,cadenceSpm,92.70455841633758
822,speedMps,8.096609598388687
822,distanceM,6618.454751625767
822,activeEnergyKcal,47.58254089029636
822,heartRateBpm,179.66138932302815
823,powerWatts,205.73881665470134
823,cadenceSpm,89.77505039852942
823,speedMps,8.044838557287125
823,distanceM,6626.499590183054
823,activeEnergyKcal,47.64122715384001
823,heartRateBpm,179.4242114997234
824,powerWatts,211.34942729253228
824,cadenceSpm,91.85208568908735
824,speedMps,8.117312749249148
824,distanceM,6634.616902932304
824,activeEnergyKcal,47.69991330637878
824,heartRateBpm,176.95839814510776
825,powerWatts,199.7590336816472
825,cadenceSpm,90.3928911553186
825,speedMps,7.966130135238874
825,distanceM,6642.583033067543
825,activeEnergyKcal,47.75859934791267
825,heartRateBpm,176.36022232758654
826,powerWatts,201.94827576159375
826,cadenceSpm,90.03471040244919
826,speedMps,7.995125840920235
826,distanceM,6650.578158908463
826,activeEnergyKcal,47.81728527844167
826,heartRateBpm,175.9582645382147
827,powerWatts,222.16754471386716
827,cadenceSpm,89.61275144515291
827,speedMps,8.253512102513827
827,distanceM,6658.831671010977
827,activeEnergyKcal,47.87597109796579
827,heartRateBpm,175.94772360040827
828,powerWatts,199.68385653063024
828,cadenceSpm,93.62339816576063
828,speedMps,7.965130687555878
828,distanceM,6666.796801698532
828,activeEnergyKcal,47.934656806485016
828,heartRateBpm,174.76431702664928
829,powerWatts,206.18812711697683
829,cadenceSpm,90.44220757897993
829,speedMps,8.050690640464426
829,distanceM,6674.847492338997
829,activeEnergyKcal,47.99334240399936
829,heartRateBpm,174.60571840190104
830,powerWatts,226.44645309726502
830,cadenceSpm,92.96666737726689
830,speedMps,8.306162592923574
830,distanceM,6683.153654931921
830,activeEnergyKcal,48.05202789050881
830,heartRateBpm,175.47925891481012
831,powerWatts,206.90853670350793
831,cadenceSpm,90.40447577545056
831,speedMps,8.060055959990773
831,distanceM,6691.213710891911
831,activeEnergyKcal,48.11071326601338
831,heartRateBpm,177.41835161750856
832,powerWatts,208.3639964404367
832,cadenceSpm,90.86380676400466
832,speedMps,8.078910808270512
832,distanceM,6699.292621700182
832,activeEnergyKcal,48.16939853051306
832,heartRateBpm,177.58466167547348
833,powerWatts,203.74531742802685
833,cadenceSpm,91.90835628956161
833,speedMps,8.01877078484299
833,distanceM,6707.311392485025
833,activeEnergyKcal,48.22808368400785
833,heartRateBpm,176.3962507029443
834,powerWatts,219.42571786678434
834,cadenceSpm,91.17981085581137
834,speedMps,8.219418557405046
834,distanceM,6715.53081104243
834,activeEnergyKcal,48.286768726497755
834,heartRateBpm,177.0315293338527
835,powerWatts,185.68238560847132
835,cadenceSpm,92.56277249277744
835,speedMps,7.774434752031437
835,distanceM,6723.305245794461
835,activeEnergyKcal,48.34545365798278
835,heartRateBpm,175.60656550173925
836,powerWatts,213.49043560989483
836,cadenceSpm,89.04814492252862
836,speedMps,8.144630664500248
836,distanceM,6731.449876458962
836,activeEnergyKcal,48.40413847846292
836,heartRateBpm,177.19870192086805
837,powerWatts,206.29913249498338
837,cadenceSpm,91.8016039893885
837,speedMps,8.05213512976545
837,distanceM,6739.502011588727
837,activeEnergyKcal,48.46282318793817
837,heartRateBpm,178.36402454370935
838,powerWatts,206.07833874508574
838,cadenceSpm,91.52607091590848
838,speedMps,8.049261477763363
838,distanceM,6747.5512730664905
838,activeEnergyKcal,48.521507786408534
838,heartRateBpm,179.6230639186055
839,powerWatts,200.39533975340484
839,cadenceSpm,89.47355267444851
839,speedMps,7.9745795226221485
839,distanceM,6755.525852589112
839,activeEnergyKcal,48.58019227387401
839,heartRateBpm,177.7221451654075
840,powerWatts,203.24326496741548
840,cadenceSpm,88.87984498472008
840,speedMps,8.012178968965083
840,distanceM,6763.538031558077
840,activeEnergyKcal,48.6388766503346
840,heartRateBpm,177.1966554964871
841,powerWatts,204.86518030772683
841,cadenceSpm,90.00107493095283
841,speedMps,8.033435369589315
841,distanceM,6771.571466927666
841,activeEnergyKcal,48.697560915790305
841,heartRateBpm,179.066227084838
842,powerWatts,211.8510280163928
842,cadenceSpm,88.99622000325914
842,speedMps,8.123729347467735
842,distanceM,6779.695196275134
842,activeEnergyKcal,48.75624507024112
842,heartRateBpm,179.43046270402783
843,powerWatts,201.15420048637694
843,cadenceSpm,91.8582267421652
843,speedMps,7.9846329375953955
843,distanceM,6787.679829212729
843,activeEnergyKcal,48.81492911368705
843,heartRateBpm,178.65276116963665
844,powerWatts,215.12997031150246
844,cadenceSpm,90.64641871015894
844,speedMps,8.165426859967253
844,distanceM,6795.8452560726955
844,activeEnergyKcal,48.87361304612809
844,heartRateBpm,180.16062943043056
845,powerWatts,229.18536916892486
845,cadenceSpm,91.03526324370102
845,speedMps,8.339516721197981
845,distanceM,6804.184772793894
845,activeEnergyKcal,48.932296867564254
845,heartRateBpm,180.82782948712543
846,powerWatts,190.33070013911663
846,cadenceSpm,91.77386042906322
846,speedMps,7.838775062977369
846,distanceM,6812.023547856871
846,activeEnergyKcal,48.99098057799553
846,heartRateBpm,181.09082901702135
847,powerWatts,205.8024018213177
847,cadenceSpm,91.20355142775817
847,speedMps,8.045667245037535
847,distanceM,6820.069215101908
847,activeEnergyKcal,49.04966417742192
847,heartRateBpm,179.1492419930376
848,powerWatts,205.30883593782596
848,cadenceSpm,90.45811561193132
848,speedMps,8.03923025239782
848,distanceM,6828.108445354306
848,activeEnergyKcal,49.10834766584342
848,heartRateBpm,180.50456294875485
849,powerWatts,216.54470833503427
849,cadenceSpm,91.08746218036178
849,speedMps,8.183286930515553
849,distanceM,6836.291732284822
849,activeEnergyKcal,49.16703104326003
849,heartRateBpm,180.3573629021308
850,powerWatts,201.97081312786526
850,cadenceSpm,90.28037625962844
850,speedMps,7.995423247729287
850,distanceM,6844.287155532551
850,activeEnergyKcal,49.22571430967176
850,heartRateBpm,181.74275530097012
851,powerWatts,209.30137952195932
851,cadenceSpm,90.9291986727105
851,speedMps,8.091007757636802
851,distanceM,6852.378163290187
851,activeEnergyKcal,49.2843974650786
851,heartRateBpm,179.8962394888376
852,powerWatts,209.04848118256263
852,cadenceSpm,90.37204105720762
852,speedMps,8.087747662672717
852,distanceM,6860.46591095286
852,activeEnergyKcal,49.34308050948055
852,heartRateBpm,178.28258131940262
853,powerWatts,200.85455798602496
853,cadenceSpm,91.12104590967252
853,speedMps,7.980666288556326
853,distanceM,6868.446577241417
853,activeEnergyKcal,49.401763442877616
853,heartRateBpm,179.93086819235438
854,powerWatts,194.6521267891475
854,cadenceSpm,92.24158355211733
854,speedMps,7.897657671092498
854,distanceM,6876.34423491251
854,activeEnergyKcal,49.460446265269795
854,heartRateBpm,181.22537054085356
855,powerWatts,201.53061049766865
855,cadenceSpm,91.64279559886482
855,speedMps,7.989610251905086
855,distanceM,6884.333845164415
855,activeEnergyKcal,49.51912897665709
855,heartRateBpm,181.28254921931503
856,powerWatts,201.43961154285952
856,cadenceSpm,89.96958426422384
856,speedMps,7.988407530330349
856,distanceM,6892.322252694746
856,activeEnergyKcal,49.577811577039505
856,heartRateBpm,180.85094341326942
857,powerWatts,206.18371770975997
857,cadenceSpm,93.72724645998343
857,speedMps,8.050633251084216
857,distanceM,6900.37288594583
857,activeEnergyKcal,49.63649406641703
857,heartRateBpm,180.73831138453906
858,powerWatts,187.6990756066667
858,cadenceSpm,90.30512398041208
858,speedMps,7.802479421102557
858,distanceM,6908.175365366932
858,activeEnergyKcal,49.69517644478967
858,heartRateBpm,181.24533641331095
859,powerWatts,200.10221764372372
859,cadenceSpm,92.56680158090957
859,speedMps,7.970689435128203
859,distanceM,6916.1460548020605
859,activeEnergyKcal,49.75385871215742
859,heartRateBpm,179.8872257774902
860,powerWatts,215.98033924525825
860,cadenceSpm,91.62659647417193
860,speedMps,8.176171521912607
860,distanceM,6924.322226323973
860,activeEnergyKcal,49.81254086852028
860,heartRateBpm,179.50215100907096
861,powerWatts,217.32001702819494
861,cadenceSpm,91.55221905797119
861,speedMps,8.193041677562169
861,distanceM,6932.515268001535
861,activeEnergyKcal,49.871222913878256
861,heartRateBpm,178.3032413654313
862,powerWatts,207.0402185209162
862,cadenceSpm,91.43446848021057
862,speedMps,8.0617654717624
862,distanceM,6940.577033473298
862,activeEnergyKcal,49.929904848231345
862,heartRateBpm,179.76316887338413
863,powerWatts,202.1071535919837
863,cadenceSpm,91.94749859180874
863,speedMps,7.997221947420537
863,distanceM,6948.574255420718
863,activeEnergyKcal,49.98858667157955
863,heartRateBpm,180.09058855751113
864,powerWatts,201.0678427157064
864,cadenceSpm,91.36974324277188
864,speedMps,7.983490143001237
864,distanceM,6956.557745563719
864,activeEnergyKcal,50.04726838392286
864,heartRateBpm,179.31244892753062
865,powerWatts,207.9291916112126
865,cadenceSpm,92.01154292889831
865,speedMps,8.073287322850735
865,distanceM,6964.63103288657
865,activeEnergyKcal,50.1059499852613
865,heartRateBpm,177.5553078225099
866,powerWatts,216.488237760036
866,cadenceSpm,93.3366399343347
866,speedMps,8.182575522237393
866,distanceM,6972.813608408807
866,activeEnergyKcal,50.164631475594845
866,heartRateBpm,176.63782737008634
867,powerWatts,201.07459575143642
867,cadenceSpm,91.28084723416634
867,speedMps,7.983579519452323
867,distanceM,6980.7971879282595
867,activeEnergyKcal,50.223312854923506
867,heartRateBpm,176.32306217559645
868,powerWatts,203.97945072400262
868,cadenceSpm,91.93156168378948
868,speedMps,8.021841190838767
868,distanceM,6988.819029119099
868,activeEnergyKcal,50.28199412324728
868,heartRateBpm,176.81497048807498
869,powerWatts,219.5250168560912
869,cadenceSpm,92.79486940364991
869,speedMps,8.220658243248314
869,distanceM,6997.039687362347
869,activeEnergyKcal,50.34067528056617
869,heartRateBpm,175.26855809879396
870,powerWatts,212.5249011726427
870,cadenceSpm,92.39228588485761
870,speedMps,8.132333772611922
870,distanceM,7005.172021134958
870,activeEnergyKcal,50.39935632688017
870,heartRateBpm,175.18604911437438
871,powerWatts,213.84410363825214
871,cadenceSpm,91.75710421756737
871,speedMps,8.14912564544914
871,distanceM,7013.321146780408
871,activeEnergyKcal,50.45803726218928
871,heartRateBpm,173.01471373556228
872,powerWatts,204.6501868048789
872,cadenceSpm,92.27630509123195
872,speedMps,8.030624185937286
872,distanceM,7021.351770966345
872,activeEnergyKcal,50.516718086493505
872,heartRateBpm,171.85058099306994
873,powerWatts,224.5012175294754
873,cadenceSpm,89.88916778665651
873,speedMps,8.282310109860996
873,distanceM,7029.634081076206
873,activeEnergyKcal,50.57539879979284
873,heartRateBpm,171.01435071891305
874,powerWatts,228.22968133286707
874,cadenceSpm,90.3621835464985
874,speedMps,8.327908827054548
874,distanceM,7037.9619899032605
874,activeEnergyKcal,50.6340794020873
874,heartRateBpm,170.27317378565283
875,powerWatts,211.54160409271822
875,cadenceSpm,89.78674408476343
875,speedMps,8.119772320007181
875,distanceM,7046.081762223268
875,activeEnergyKcal,50.69275989337687
875,heartRateBpm,168.38384171867128
876,powerWatts,205.91896152376182
876,cadenceSpm,92.52670430410632
876,speedMps,8.047185892019591
876,distanceM,7054.128948115288
876,activeEnergyKcal,50.75144027366156
876,heartRateBpm,166.18225636528828
877,powerWatts,206.43656568700194
877,cadenceSpm,90.98856057664983
877,speedMps,8.053922800854325
877,distanceM,7062.182870916143
877,activeEnergyKcal,50.810120542941355
877,heartRateBpm,165.46013782906942
878,powerWatts,191.09950255254367
878,cadenceSpm,92.7639420674956
878,speedMps,7.849315266786283
878,distanceM,7070.032186182929
878,activeEnergyKcal,50.868800701216266
878,heartRateBpm,166.96112226740362
879,powerWatts,202.85372125548693
879,cadenceSpm,93.00733549097787
879,speedMps,8.007056880311408
879,distanceM,7078.03924306324
879,activeEnergyKcal,50.92748074848629
879,heartRateBpm,166.0220397202576
880,powerWatts,204.12772192051622
880,cadenceSpm,90.62591967506073
880,speedMps,8.023784392981604
880,distanceM,7086.063027456222
880,activeEnergyKcal,50.986160684751425
880,heartRateBpm,166.45596064863858
881,powerWatts,215.92983111164432
881,cadenceSpm,91.23716706325673
881,speedMps,8.17553412537842
881,distanceM,7094.2385615816
881,activeEnergyKcal,51.044840510011674
881,heartRateBpm,165.74884953918013
882,powerWatts,205.35629951385263
882,cadenceSpm,91.99909922045849
882,speedMps,8.039849711393677
882,distanceM,7102.278411292994
882,activeEnergyKcal,51.10352022426704
882,heartRateBpm,165.01359620791445
883,powerWatts,207.23112196810948
883,cadenceSpm,92.00647936072326
883,speedMps,8.06424252034383
883,distanceM,7110.342653813338
883,activeEnergyKcal,51.16219982751751
883,heartRateBpm,164.15562128962105
884,powerWatts,202.35978780123062
884,cadenceSpm,90.64245779529747
884,speedMps,8.000552739310857
884,distanceM,7118.343206552649
884,activeEnergyKcal,51.22087931976311
884,heartRateBpm,164.9770803055306
885,powerWatts,213.83708994707663
885,cadenceSpm,92.68989334101447
885,speedMps,8.149036552390955
885,distanceM,7126.49224310504
885,activeEnergyKcal,51.279558701003815
885,heartRateBpm,167.06637230242762
886,powerWatts,216.19561030235658
886,cadenceSpm,89.42012175982856
886,speedMps,8.178887060196177
886,distanceM,7134.671130165236
886,activeEnergyKcal,51.338237971239636
886,heartRateBpm,165.52113274678956
887,powerWatts,215.77856380581989
887,cadenceSpm,93.10716788506753
887,speedMps,8.173624585428335
887,distanceM,7142.844754750664
887,activeEnergyKcal,51.39691713047057
887,heartRateBpm,165.96453422891477
888,powerWatts,216.94016259849548
888,cadenceSpm,91.66926991468613
888,speedMps,8.18826534474044
888,distanceM,7151.033020095404
888,activeEnergyKcal,51.45559617869662
888,heartRateBpm,164.9426180701965
889,powerWatts,200.70086786821267
889,cadenceSpm,91.56465700769199
889,speedMps,7.978630217395088
889,distanceM,7159.011650312799
889,activeEnergyKcal,51.514275115917776
889,heartRateBpm,162.44330178051675
890,powerWatts,212.67797197871346
890,cadenceSpm,91.89101787645068
890,speedMps,8.134285738613302
890,distanceM,7167.145936051413
890,activeEnergyKcal,51.57295394213405
890,heartRateBpm,163.85375375407392
891,powerWatts,215.5409933440126
891,cadenceSpm,91.75966773723007
891,speedMps,8.170623785582015
891,distanceM,7175.316559836995
891,activeEnergyKcal,51.631632657345435
891,heartRateBpm,161.84421650814488
892,powerWatts,207.48881530529636
892,cadenceSpm,90.19750345133062
892,speedMps,8.067583782930098
892,distanceM,7183.384143619925
892,activeEnergyKcal,51.69031126155193
892,heartRateBpm,161.6715784268901
893,powerWatts,196.15620690779025
893,cadenceSpm,91.31562927720998
893,speedMps,7.91794727711836
893,distanceM,7191.302090897044
893,activeEnergyKcal,51.748989754753545
893,heartRateBpm,162.8866540514076
894,powerWatts,208.16683211620472
894,cadenceSpm,92.34297806866314
894,speedMps,8.076361782367183
894,distanceM,7199.378452679411
894,activeEnergyKcal,51.80766813695028
894,heartRateBpm,160.36631681265376
895,powerWatts,215.5346246917741
895,cadenceSpm,91.79020737575242
895,speedMps,8.170543311525906
895,distanceM,7207.548995990936
895,activeEnergyKcal,51.86634640814212
895,heartRateBpm,161.90312524356386
896,powerWatts,209.96100033934601
896,cadenceSpm,91.93874764663911
896,speedMps,8.099498544748112
896,distanceM,7215.648494535684
896,activeEnergyKcal,51.92502456832908
896,heartRateBpm,160.8041801339433
897,powerWatts,208.45791100336598
897,cadenceSpm,90.94619184987005
897,speedMps,8.080124411111207
897,distanceM,7223.728618946795
897,activeEnergyKcal,51.98370261751115
897,heartRateBpm,159.63037991101618
898,powerWatts,190.38892678763148
898,cadenceSpm,91.55510171308086
898,speedMps,7.839574336845029
898,distanceM,7231.56819328364
898,activeEnergyKcal,52.04238055568833
898,heartRateBpm,159.43958657948957
899,powerWatts,211.64091958426437
899,cadenceSpm,90.8261672241536
899,speedMps,8.121042823454403
899,distanceM,7239.689236107094
899,activeEnergyKcal,52.10105838286063
899,heartRateBpm,161.3595219101926
900,powerWatts,214.56093375286926
900,cadenceSpm,92.4292923680215
900,speedMps,8.15822109322153
900,distanceM,7247.847457200316
900,activeEnergyKcal,52.15973609902804
900,heartRateBpm,161.60493135979553
901,powerWatts,212.4270766831217
901,cadenceSpm,90.1816263859143
901,speedMps,8.131085819253014
901,distanceM,7255.978543019569
901,activeEnergyKcal,52.21841370419056
901,heartRateBpm,162.47647501073067
902,powerWatts,208.30975599713727
902,cadenceSpm,91.1245989315929
902,speedMps,8.078209724685394
902,distanceM,7264.0567527442545
902,activeEnergyKcal,52.277091198348195
902,heartRateBpm,162.54414422801958
903,powerWatts,208.49278951716295
903,cadenceSpm,91.4583368521996
903,speedMps,8.080575032874556
