t,kind,value
371,motionIntensityG,0.8826399179595175
371,cadenceSpm,171.49163155745748
371,activeEnergyKcal,22.444824055927338
371,heartRateBpm,181.86456855582307
372,motionIntensityG,0.904926332754199
372,cadenceSpm,168.90895896000418
372,activeEnergyKcal,22.510766814053532
372,heartRateBpm,183.26593908701423
373,motionIntensityG,0.8632956200012732
373,cadenceSpm,164.22435969969237
373,activeEnergyKcal,22.576707600382406
373,heartRateBpm,185.5241362167357
374,motionIntensityG,0.8845929326788448
374,cadenceSpm,172.37259896526982
374,activeEnergyKcal,22.642646414913955
374,heartRateBpm,185.11983750156838
375,motionIntensityG,0.8945346749439635
375,cadenceSpm,171.7738893552366
375,activeEnergyKcal,22.70858325764818
375,heartRateBpm,185.12210946401723
376,motionIntensityG,0.8959550823475254
376,cadenceSpm,169.39677254397282
376,activeEnergyKcal,22.774518128585083
376,heartRateBpm,184.81937004058872
377,motionIntensityG,0.880213493550997
377,cadenceSpm,171.62598913519076
377,activeEnergyKcal,22.84045102772466
377,heartRateBpm,184.57488778862646
378,motionIntensityG,0.905199203983337
378,cadenceSpm,163.52620726449965
378,activeEnergyKcal,22.90638195506692
378,heartRateBpm,184.1726430929551
379,motionIntensityG,0.8741817768823478
379,cadenceSpm,174.87944848799822
379,activeEnergyKcal,22.972310910611853
379,heartRateBpm,181.55953027921595
380,motionIntensityG,0.919276587515543
380,cadenceSpm,168.3106673213211
380,activeEnergyKcal,23.03823789435946
380,heartRateBpm,181.73697207933336
381,motionIntensityG,0.9567796684687537
381,cadenceSpm,167.52668047281392
381,activeEnergyKcal,23.10416290630975
381,heartRateBpm,181.21432546240064
382,motionIntensityG,0.8764591042500378
382,cadenceSpm,171.0723439447297
382,activeEnergyKcal,23.170085946462713
382,heartRateBpm,181.85645142122485
383,motionIntensityG,0.8926595327697786
383,cadenceSpm,168.2902870419507
383,activeEnergyKcal,23.23600701481835
383,heartRateBpm,179.76111123203742
384,motionIntensityG,0.9315349116178139
384,cadenceSpm,167.7947975581435
384,activeEnergyKcal,23.30192611137667
384,heartRateBpm,180.49016948718403
385,motionIntensityG,0.8791054491521704
385,cadenceSpm,171.20369516045673
385,activeEnergyKcal,23.367843236137663
385,heartRateBpm,180.43762760500613
386,motionIntensityG,0.9130469136121455
386,cadenceSpm,171.4123555299666
386,activeEnergyKcal,23.433758389101335
386,heartRateBpm,180.0826768467768
387,motionIntensityG,0.93081016349371
387,cadenceSpm,162.22536602412472
387,activeEnergyKcal,23.499671570267683
387,heartRateBpm,178.19649505193448
388,motionIntensityG,0.9470978634397861
388,cadenceSpm,157.2827867376227
388,activeEnergyKcal,23.565582779636706
388,heartRateBpm,177.58415861185944
389,motionIntensityG,0.9217596635248418
389,cadenceSpm,172.21790495325322
389,activeEnergyKcal,23.63149201720841
389,heartRateBpm,176.96081300620733
390,motionIntensityG,0.8723075661528215
390,cadenceSpm,165.93300616293487
390,activeEnergyKcal,23.697399282982786
390,heartRateBpm,175.7262821327512
391,motionIntensityG,0.9116240336431828
391,cadenceSpm,167.84085975286013
391,activeEnergyKcal,23.763304576959843
391,heartRateBpm,174.7474512197264
392,motionIntensityG,0.9051890038114088
392,cadenceSpm,168.3987167014378
392,activeEnergyKcal,23.829207899139575
392,heartRateBpm,173.76384435589335
393,motionIntensityG,0.8782931653448068
393,cadenceSpm,167.53775179857305
393,activeEnergyKcal,23.895109249521983
393,heartRateBpm,173.07791255171549
394,motionIntensityG,0.9003105564457926
394,cadenceSpm,162.74806025664458
394,activeEnergyKcal,23.96100862810707
394,heartRateBpm,172.57709426386705
395,motionIntensityG,0.9354822932406378
395,cadenceSpm,177.06962187832704
395,activeEnergyKcal,24.026906034894832
395,heartRateBpm,173.34343982680159
396,motionIntensityG,0.9196386634541684
396,cadenceSpm,172.2301964074017
396,activeEnergyKcal,24.092801469885273
396,heartRateBpm,172.12281243576916
397,motionIntensityG,0.8977292765330005
397,cadenceSpm,161.29618748309505
397,activeEnergyKcal,24.15869493307839
397,heartRateBpm,173.26600970746674
398,motionIntensityG,0.9275087379821624
398,cadenceSpm,169.47635050286505
398,activeEnergyKcal,24.224586424474182
398,heartRateBpm,172.93652816650985
399,motionIntensityG,0.9256428151434135
399,cadenceSpm,163.48942424567053
399,activeEnergyKcal,24.290475944072654
399,heartRateBpm,171.6545171036661
400,motionIntensityG,0.9547783772251808
400,cadenceSpm,163.2741177457062
400,activeEnergyKcal,24.3563634918738
400,heartRateBpm,170.8172338911381
401,motionIntensityG,0.8934059343004053
401,cadenceSpm,169.35163039602307
401,activeEnergyKcal,24.422249067877626
401,heartRateBpm,169.53063292585512
402,motionIntensityG,0.8670939944789526
402,cadenceSpm,159.57761756430244
402,activeEnergyKcal,24.488132672084127
402,heartRateBpm,170.2749072171398
403,motionIntensityG,0.899859765218778
403,cadenceSpm,171.31347959378255
403,activeEnergyKcal,24.554014304493304
403,heartRateBpm,171.09670981157163
404,motionIntensityG,0.896685289023499
404,cadenceSpm,169.11073861955188
404,activeEnergyKcal,24.61989396510516
404,heartRateBpm,169.2324274978199
405,motionIntensityG,0.8586697285356938
405,cadenceSpm,167.36828210870166
405,activeEnergyKcal,24.68577165391969
405,heartRateBpm,168.75740114707511
406,motionIntensityG,0.8719876719808908
406,cadenceSpm,169.2523509552568
406,activeEnergyKcal,24.7516473709369
406,heartRateBpm,168.99628654780716
407,motionIntensityG,0.9025021370895461
407,cadenceSpm,167.07519405879856
407,activeEnergyKcal,24.817521116156787
407,heartRateBpm,166.62697736820135
408,motionIntensityG,0.930068241760638
408,cadenceSpm,164.87620910366527
408,activeEnergyKcal,24.883392889579348
408,heartRateBpm,167.1754501175538
409,motionIntensityG,0.8804804140786698
409,cadenceSpm,164.65448746419844
409,activeEnergyKcal,24.949262691204588
409,heartRateBpm,166.3424886218419
410,motionIntensityG,0.9372347633717256
410,cadenceSpm,167.34488398087277
410,activeEnergyKcal,25.015130521032503
410,heartRateBpm,167.09812429276568
411,motionIntensityG,0.8596896829822886
411,cadenceSpm,164.6832723737742
411,activeEnergyKcal,25.080996379063095
411,heartRateBpm,168.09221026440417
412,motionIntensityG,0.8874062626820799
412,cadenceSpm,171.08293092139277
412,activeEnergyKcal,25.146860265296365
412,heartRateBpm,167.85529140516203
413,motionIntensityG,0.8790092667065083
413,cadenceSpm,170.5045762973523
413,activeEnergyKcal,25.21272217973231
413,heartRateBpm,168.3746573171639
414,motionIntensityG,0.9120854752021834
414,cadenceSpm,161.97887218610367
414,activeEnergyKcal,25.278582122370935
414,heartRateBpm,169.5085799784821
415,motionIntensityG,0.8834353761196531
415,cadenceSpm,162.31760631227755
415,activeEnergyKcal,25.344440093212235
415,heartRateBpm,170.64360262053694
416,motionIntensityG,0.8964788430773034
416,cadenceSpm,170.56911131798208
416,activeEnergyKcal,25.41029609225621
416,heartRateBpm,169.58941558272272
417,motionIntensityG,0.9634500186383528
417,cadenceSpm,175.8425033769212
417,activeEnergyKcal,25.476150119502865
417,heartRateBpm,170.4164653176928
418,motionIntensityG,0.8858499040259873
418,cadenceSpm,173.62089203939613
418,activeEnergyKcal,25.542002174952195
418,heartRateBpm,170.59046589583653
419,motionIntensityG,0.9460846857422829
419,cadenceSpm,165.73607052340313
419,activeEnergyKcal,25.607852258604204
419,heartRateBpm,170.12787957346274
420,motionIntensityG,0.8814518143760689
420,cadenceSpm,174.96157711035434
420,activeEnergyKcal,25.67370037045889
420,heartRateBpm,171.3454051115313
421,motionIntensityG,0.5914758524910697
421,cadenceSpm,117.5774435529738
421,activeEnergyKcal,25.716185641730398
421,heartRateBpm,168.21599203517445
422,motionIntensityG,0.1645946640475726
422,cadenceSpm,76.4520507122447
422,activeEnergyKcal,25.73530610062141
422,heartRateBpm,166.46915981386317
423,motionIntensityG,0.1710094264682117
423,cadenceSpm,68.44580207228113
423,activeEnergyKcal,25.754426559512424
423,heartRateBpm,163.15885003888374
424,motionIntensityG,0.1698820812588711
424,cadenceSpm,70.67348292033864
424,activeEnergyKcal,25.773547018403438
424,heartRateBpm,160.47240458543143
425,motionIntensityG,0.15578575793718072
425,cadenceSpm,65.00924664649867
425,activeEnergyKcal,25.79266747729445
425,heartRateBpm,157.87698307230605
426,motionIntensityG,0.1783481481638543
426,cadenceSpm,80.29591325107656
426,activeEnergyKcal,25.811787936185464
426,heartRateBpm,154.83826359894454
427,motionIntensityG,0.13574755925855042
427,cadenceSpm,75.25932554589602
427,activeEnergyKcal,25.830908395076477
427,heartRateBpm,155.23951373479366
428,motionIntensityG,0.1857436618228208
428,cadenceSpm,67.42652452389031
428,activeEnergyKcal,25.85002885396749
428,heartRateBpm,154.0720324765677
429,motionIntensityG,0.15032819986854812
429,cadenceSpm,81.53068216417277
429,activeEnergyKcal,25.869149312858504
429,heartRateBpm,152.1090459908517
430,motionIntensityG,0.18325785297595476
430,cadenceSpm,72.3019626776863
430,activeEnergyKcal,25.888269771749517
430,heartRateBpm,150.60978396646564
431,motionIntensityG,0.10697795145929112
431,cadenceSpm,71.34982454901001
431,activeEnergyKcal,25.90739023064053
431,heartRateBpm,148.42132530372152
432,motionIntensityG,0.12902611249695303
432,cadenceSpm,68.33871406978494
432,activeEnergyKcal,25.926510689531543
432,heartRateBpm,145.4609575713674
433,motionIntensityG,0.14028622425307216
433,cadenceSpm,77.24076064115131
433,activeEnergyKcal,25.945631148422557
433,heartRateBpm,142.77186559326523
434,motionIntensityG,0.15929254800593823
434,cadenceSpm,80.42131552921195
434,activeEnergyKcal,25.96475160731357
434,heartRateBpm,140.80044508747739
435,motionIntensityG,0.1603602630201308
435,cadenceSpm,77.21837803101026
435,activeEnergyKcal,25.983872066204583
435,heartRateBpm,140.31560529298898
436,motionIntensityG,0.10660158042769675
436,cadenceSpm,75.66929581482383
436,activeEnergyKcal,26.002992525095596
436,heartRateBpm,140.71819728032074
437,motionIntensityG,0.14079788852510608
437,cadenceSpm,84.6472083692405
437,activeEnergyKcal,26.02211298398661
437,heartRateBpm,138.84450523992993
438,motionIntensityG,0.13687435347608126
438,cadenceSpm,72.76874940795489
438,activeEnergyKcal,26.041233442877623
438,heartRateBpm,139.3576575143304
439,motionIntensityG,0.19762557230935512
439,cadenceSpm,71.10921581574044
439,activeEnergyKcal,26.060353901768636
439,heartRateBpm,137.24720067674963
440,motionIntensityG,0.1010532534417399
440,cadenceSpm,63.9553820331257
440,activeEnergyKcal,26.07947436065965
440,heartRateBpm,134.08933421870782
441,motionIntensityG,0.14971895930931592
441,cadenceSpm,70.10968022142781
441,activeEnergyKcal,26.098594819550662
441,heartRateBpm,132.2022657634383
442,motionIntensityG,0.1691933614193914
442,cadenceSpm,61.10036892000623
442,activeEnergyKcal,26.117715278441676
442,heartRateBpm,132.25112578150137
443,motionIntensityG,0.17088978527627838
443,cadenceSpm,75.21718709243606
443,activeEnergyKcal,26.13683573733269
443,heartRateBpm,130.64305598230257
444,motionIntensityG,0.15289914249263292
444,cadenceSpm,76.86750448206718
444,activeEnergyKcal,26.155956196223702
444,heartRateBpm,128.12394676325087
445,motionIntensityG,0.17149276326453744
445,cadenceSpm,79.24063882818508
445,activeEnergyKcal,26.175076655114715
445,heartRateBpm,125.44223885864864
446,motionIntensityG,0.18349969533978883
446,cadenceSpm,68.82410415421376
446,activeEnergyKcal,26.19419711400573
446,heartRateBpm,125.49593533762138
447,motionIntensityG,0.18370496587915203
447,cadenceSpm,67.15458882504029
447,activeEnergyKcal,26.21331757289674
447,heartRateBpm,123.79854897237693
448,motionIntensityG,0.18232459896186426
448,cadenceSpm,67.74935764139234
448,activeEnergyKcal,26.232438031787755
448,heartRateBpm,121.3815257839169
449,motionIntensityG,0.962119824781029
449,cadenceSpm,171.87135865852161
449,activeEnergyKcal,26.298419239961753
449,heartRateBpm,121.76711928600221
450,motionIntensityG,0.87687281254137
450,cadenceSpm,163.00410684519875
450,activeEnergyKcal,26.364398476338426
450,heartRateBpm,125.03380914010201
451,motionIntensityG,0.9097984690647135
451,cadenceSpm,161.34869619546998
451,activeEnergyKcal,26.430375740917775
451,heartRateBpm,124.9102188304877
452,motionIntensityG,0.8665807094984904
452,cadenceSpm,155.03349209640146
452,activeEnergyKcal,26.496351033699803
452,heartRateBpm,125.46939809351805
453,motionIntensityG,0.8672071065912934
453,cadenceSpm,156.83287409103815
453,activeEnergyKcal,26.562324354684506
453,heartRateBpm,128.16060022408564
454,motionIntensityG,0.8606311070006555
454,cadenceSpm,178.75280879301664
454,activeEnergyKcal,26.628295703871885
454,heartRateBpm,128.5174354173912
455,motionIntensityG,0.9125544546426703
455,cadenceSpm,166.55562011016548
455,activeEnergyKcal,26.694265081261943
455,heartRateBpm,131.2839441099316
456,motionIntensityG,0.9079355180079558
456,cadenceSpm,166.82068491113392
456,activeEnergyKcal,26.760232486854676
456,heartRateBpm,134.5781585872978
457,motionIntensityG,0.8359395025153049
457,cadenceSpm,172.29325124122127
457,activeEnergyKcal,26.82619792065009
457,heartRateBpm,134.34919042394057
458,motionIntensityG,0.9231175410354012
458,cadenceSpm,168.26332917422866
458,activeEnergyKcal,26.892161382648176
458,heartRateBpm,133.48575466193014
459,motionIntensityG,0.9034093352971933
459,cadenceSpm,161.39644231065785
459,activeEnergyKcal,26.95812287284894
459,heartRateBpm,134.15153758594116
460,motionIntensityG,0.8626262432125527
460,cadenceSpm,171.13634494344964
460,activeEnergyKcal,27.02408239125238
460,heartRateBpm,137.24448446552066
461,motionIntensityG,0.8706048466952804
461,cadenceSpm,173.56829657102261
461,activeEnergyKcal,27.0900399378585
461,heartRateBpm,138.92827593694545
462,motionIntensityG,0.9298820553628041
462,cadenceSpm,171.3233148049345
462,activeEnergyKcal,27.155995512667296
462,heartRateBpm,139.2194217776932
463,motionIntensityG,0.9354450533878865
463,cadenceSpm,166.17764839752198
463,activeEnergyKcal,27.22194911567877
463,heartRateBpm,141.87250528915246
464,motionIntensityG,0.9022038157994673
464,cadenceSpm,166.88760326696777
464,activeEnergyKcal,27.287900746892916
464,heartRateBpm,143.6977069996731
465,motionIntensityG,0.8720308450579926
465,cadenceSpm,168.5121407617938
465,activeEnergyKcal,27.353850406309743
465,heartRateBpm,143.2915797377939
466,motionIntensityG,0.9555033802651376
466,cadenceSpm,164.84722508651396
466,activeEnergyKcal,27.419798093929245
466,heartRateBpm,145.34207435544124
467,motionIntensityG,0.8964448940684642
467,cadenceSpm,165.7607320031611
467,activeEnergyKcal,27.485743809751426
467,heartRateBpm,145.05593962262103
468,motionIntensityG,0.9304840246868048
468,cadenceSpm,160.17013667857083
468,activeEnergyKcal,27.551687553776283
468,heartRateBpm,146.09667424969365
469,motionIntensityG,0.850598977322222
469,cadenceSpm,169.55512660071167
469,activeEnergyKcal,27.617629326003815
469,heartRateBpm,146.16826492628027
470,motionIntensityG,0.8982640795982018
470,cadenceSpm,168.0986126382285
470,activeEnergyKcal,27.683569126434026
470,heartRateBpm,146.8097601167935
471,motionIntensityG,0.9264069388224406
471,cadenceSpm,165.33803849575685
471,activeEnergyKcal,27.749506955066913
471,heartRateBpm,148.85582234549997
472,motionIntensityG,0.9013311922436101
472,cadenceSpm,176.28329888535893
472,activeEnergyKcal,27.81544281190248
472,heartRateBpm,148.6765181843441
473,motionIntensityG,0.9201580802252016
473,cadenceSpm,170.19886821588292
473,activeEnergyKcal,27.88137669694072
473,heartRateBpm,148.95699051377892
474,motionIntensityG,0.9310370749708289
474,cadenceSpm,170.39881831178852
474,activeEnergyKcal,27.947308610181636
474,heartRateBpm,151.13264173412736
475,motionIntensityG,0.8673119641465084
475,cadenceSpm,166.26073896277006
475,activeEnergyKcal,28.013238551625232
475,heartRateBpm,152.66879029603447
476,motionIntensityG,0.8957542791712237
476,cadenceSpm,178.6741413774231
476,activeEnergyKcal,28.079166521271503
476,heartRateBpm,142.84822342664773
477,motionIntensityG,0.9349148904357272
477,cadenceSpm,172.07479511875832
477,activeEnergyKcal,28.145092519120453
477,heartRateBpm,133.9634599148234
478,motionIntensityG,0.897060660461679
478,cadenceSpm,175.23058608423247
478,activeEnergyKcal,28.21101654517208
478,heartRateBpm,124.4841635500174
479,motionIntensityG,0.9304012181447435
479,cadenceSpm,173.51344123870413
479,activeEnergyKcal,28.27693859942638
479,heartRateBpm,124.95378515260832
480,motionIntensityG,0.9771666815781423
480,cadenceSpm,167.62248802881302
480,activeEnergyKcal,28.34285868188336
480,heartRateBpm,126.61944455772495
481,motionIntensityG,0.9608900854577863
481,cadenceSpm,164.42218638603254
481,activeEnergyKcal,28.408776792543016
481,heartRateBpm,127.0007220661338
482,motionIntensityG,0.8900185434688592
482,cadenceSpm,170.65522038954762
482,activeEnergyKcal,28.474692931405347
482,heartRateBpm,128.76541574566141
483,motionIntensityG,0.8985441222191638
483,cadenceSpm,176.72542661343596
483,activeEnergyKcal,28.540607098470357
483,heartRateBpm,130.0681255876552
484,motionIntensityG,0.8595128929605342
484,cadenceSpm,174.7282606614718
484,activeEnergyKcal,28.606519293738042
484,heartRateBpm,133.14846773895718
485,motionIntensityG,0.8700348095642265
485,cadenceSpm,169.11431800175663
485,activeEnergyKcal,28.672429517208407
485,heartRateBpm,135.25585535796932
486,motionIntensityG,0.8875308059863007
486,cadenceSpm,162.3241895797178
486,activeEnergyKcal,28.738337768881447
486,heartRateBpm,135.03653025801094
487,motionIntensityG,0.9236031999684545
487,cadenceSpm,173.9202947092971
487,activeEnergyKcal,28.804244048757162
487,heartRateBpm,136.7842092176027
488,motionIntensityG,0.8775567550307989
488,cadenceSpm,164.09990832509305
488,activeEnergyKcal,28.870148356835557
488,heartRateBpm,135.5367141707955
489,motionIntensityG,0.9193037517094268
489,cadenceSpm,164.20856464739458
489,activeEnergyKcal,28.936050693116627
489,heartRateBpm,136.3694988704341
490,motionIntensityG,0.897075066608588
490,cadenceSpm,164.69687273902372
490,activeEnergyKcal,29.001951057600376
490,heartRateBpm,135.58649298433588
491,motionIntensityG,0.8517408838744026
491,cadenceSpm,171.01365562338103
491,activeEnergyKcal,29.0678494502868
491,heartRateBpm,136.6805392392008
492,motionIntensityG,0.9119799161903179
492,cadenceSpm,172.10608200917338
492,activeEnergyKcal,29.1337458711759
492,heartRateBpm,139.64291435714065
493,motionIntensityG,0.9301729949266507
493,cadenceSpm,166.63549082934034
493,activeEnergyKcal,29.19964032026768
493,heartRateBpm,139.59341062339817
494,motionIntensityG,0.9205762462314376
494,cadenceSpm,174.40441159517533
494,activeEnergyKcal,29.265532797562134
494,heartRateBpm,139.8694021878058
495,motionIntensityG,0.8579485832790653
495,cadenceSpm,166.57773238636747
495,activeEnergyKcal,29.331423303059267
495,heartRateBpm,141.60776397979393
496,motionIntensityG,0.9488051566201363
496,cadenceSpm,166.09355773538184
496,activeEnergyKcal,29.397311836759076
496,heartRateBpm,142.67493384134093
497,motionIntensityG,0.892060443949362
497,cadenceSpm,166.0785345897088
497,activeEnergyKcal,29.46319839866156
497,heartRateBpm,145.55897744277004
498,motionIntensityG,0.897543576786848
498,cadenceSpm,169.5380720881305
498,activeEnergyKcal,29.529082988766724
498,heartRateBpm,148.01615038883477
499,motionIntensityG,0.926874062047271
499,cadenceSpm,165.22608501141548
499,activeEnergyKcal,29.594965607074563
499,heartRateBpm,149.280578754317
500,motionIntensityG,0.8816175676865424
500,cadenceSpm,169.48149861805766
500,activeEnergyKcal,29.66084625358508
500,heartRateBpm,149.57432912940402
501,motionIntensityG,0.9016180420408593
501,cadenceSpm,158.60330960451927
501,activeEnergyKcal,29.726724928298275
501,heartRateBpm,151.0317026102776
502,motionIntensityG,0.9203564296030721
502,cadenceSpm,162.3017551662106
502,activeEnergyKcal,29.792601631214144
502,heartRateBpm,152.69877245940748
503,motionIntensityG,0.9662021253522403
503,cadenceSpm,169.4725278147563
503,activeEnergyKcal,29.85847636233269
503,heartRateBpm,154.55419954096095
504,motionIntensityG,0.8888854538789293
504,cadenceSpm,166.87465152222862
504,activeEnergyKcal,29.924349121653915
504,heartRateBpm,156.40263102694658
505,motionIntensityG,0.9465947190595664
505,cadenceSpm,163.3103966484697
505,activeEnergyKcal,29.990219909177814
505,heartRateBpm,156.99672638082984
506,motionIntensityG,0.9017142009304134
506,cadenceSpm,168.64510124756202
506,activeEnergyKcal,30.05608872490439
506,heartRateBpm,157.78879875110368
507,motionIntensityG,0.874048782594746
507,cadenceSpm,161.44937567198377
507,activeEnergyKcal,30.121955568833645
507,heartRateBpm,156.78661057532406
508,motionIntensityG,0.8600587923721311
508,cadenceSpm,163.79021973013042
508,activeEnergyKcal,30.187820440965577
508,heartRateBpm,156.1397007320503
509,motionIntensityG,0.8965341228639664
509,cadenceSpm,173.75845361148095
509,activeEnergyKcal,30.253683341300185
509,heartRateBpm,157.08040400212678
510,motionIntensityG,0.9123638856243362
510,cadenceSpm,173.7056383572968
510,activeEnergyKcal,30.31954426983747
510,heartRateBpm,156.45131602054246
511,motionIntensityG,0.9109600892834907
511,cadenceSpm,170.99591384369378
511,activeEnergyKcal,30.38540322657743
511,heartRateBpm,156.29711777564415
512,motionIntensityG,0.9004902251403243
512,cadenceSpm,167.26981196217568
512,activeEnergyKcal,30.45126021152007
512,heartRateBpm,155.5558841848406
513,motionIntensityG,0.8735097543644326
513,cadenceSpm,169.91551435728684
513,activeEnergyKcal,30.517115224665385
513,heartRateBpm,155.52214990470387
514,motionIntensityG,0.8951954942688949
514,cadenceSpm,158.27827156487564
514,activeEnergyKcal,30.582968266013378
514,heartRateBpm,157.11364255145898
515,motionIntensityG,0.8781500211901709
515,cadenceSpm,173.5934742651855
515,activeEnergyKcal,30.648819335564045
515,heartRateBpm,157.63436060585894
516,motionIntensityG,0.8844237195794947
516,cadenceSpm,167.48874291616372
516,activeEnergyKcal,30.714668433317392
516,heartRateBpm,158.0907310987897
517,motionIntensityG,0.9007410202278073
517,cadenceSpm,161.14881488323016
517,activeEnergyKcal,30.780515559273415
517,heartRateBpm,157.41084468573004
518,motionIntensityG,0.9102805079801541
518,cadenceSpm,169.9588237444308
518,activeEnergyKcal,30.846360713432116
518,heartRateBpm,155.9552192755961
519,motionIntensityG,0.9155200992242967
519,cadenceSpm,163.59338409620668
519,activeEnergyKcal,30.912203895793493
519,heartRateBpm,154.07519432188525
520,motionIntensityG,0.9386642601846654
520,cadenceSpm,169.0078032466887
520,activeEnergyKcal,30.978045106357545
520,heartRateBpm,156.4873547427229
521,motionIntensityG,0.9047227139832695
521,cadenceSpm,164.7851593821852
521,activeEnergyKcal,31.043884345124276
521,heartRateBpm,157.41352405192123
522,motionIntensityG,0.9309812649861252
522,cadenceSpm,169.97745892951104
522,activeEnergyKcal,31.109721612093683
522,heartRateBpm,159.07224281998336
523,motionIntensityG,0.9050132449065147
523,cadenceSpm,165.46642353951484
523,activeEnergyKcal,31.17555690726577
523,heartRateBpm,159.70229745669454
524,motionIntensityG,0.9429271280984824
524,cadenceSpm,163.10011944881373
524,activeEnergyKcal,31.24139023064053
524,heartRateBpm,161.90902348200504
525,motionIntensityG,0.95070169440987
525,cadenceSpm,161.07921424387703
525,activeEnergyKcal,31.307221582217966
525,heartRateBpm,164.39283827157502
526,motionIntensityG,0.8879609157879137
526,cadenceSpm,172.7966435406103
526,activeEnergyKcal,31.373050961998082
526,heartRateBpm,162.63541736363413
527,motionIntensityG,0.9015095491512852
527,cadenceSpm,167.89276534106935
527,activeEnergyKcal,31.438878369980873
527,heartRateBpm,162.49500286639366
528,motionIntensityG,0.8920599306623163
528,cadenceSpm,165.34254646956063
528,activeEnergyKcal,31.504703806166344
528,heartRateBpm,163.4186455460615
529,motionIntensityG,0.9125177741028706
529,cadenceSpm,169.22193230590565
529,activeEnergyKcal,31.57052727055449
529,heartRateBpm,162.73601547796014
530,motionIntensityG,0.9329931787534284
530,cadenceSpm,168.75428963372238
530,activeEnergyKcal,31.63634876314531
530,heartRateBpm,162.5300854886155
531,motionIntensityG,0.9345609181395707
531,cadenceSpm,164.61144644470482
531,activeEnergyKcal,31.70216828393881
531,heartRateBpm,161.16887688523227
532,motionIntensityG,0.8762530969236113
532,cadenceSpm,168.7450295120041
532,activeEnergyKcal,31.767985832934986
532,heartRateBpm,159.47152406630838
533,motionIntensityG,0.8703256931468096
533,cadenceSpm,162.38680486860108
533,activeEnergyKcal,31.833801410133837
533,heartRateBpm,159.38382564531815
534,motionIntensityG,0.9339646361658483
534,cadenceSpm,169.8571229022836
534,activeEnergyKcal,31.899615015535367
534,heartRateBpm,158.92064085396024
535,motionIntensityG,0.8924333363902608
535,cadenceSpm,170.81797000413667
535,activeEnergyKcal,31.965426649139573
535,heartRateBpm,158.92224678653278
536,motionIntensityG,0.8637505428489011
536,cadenceSpm,177.29874282977633
536,activeEnergyKcal,32.031236310946454
536,heartRateBpm,160.51154043474514
537,motionIntensityG,0.8747309868327706
537,cadenceSpm,158.24934548649674
537,activeEnergyKcal,32.09704400095602
537,heartRateBpm,161.10356300060118
538,motionIntensityG,0.8797168173142659
538,cadenceSpm,161.1489015277535
538,activeEnergyKcal,32.16284971916826
538,heartRateBpm,163.02563199658982
539,motionIntensityG,0.8410325120587367
539,cadenceSpm,164.30683860430156
539,activeEnergyKcal,32.22865346558317
539,heartRateBpm,161.5859127368139
540,motionIntensityG,0.9256785818417719
540,cadenceSpm,175.81139342568443
540,activeEnergyKcal,32.29445524020076
540,heartRateBpm,161.7957977579688
541,motionIntensityG,0.9616017995276417
541,cadenceSpm,165.66623586341538
541,activeEnergyKcal,32.35951428586332
541,heartRateBpm,164.1500819916873
542,motionIntensityG,0.8670340938306191
542,cadenceSpm,165.95246873602494
542,activeEnergyKcal,32.42383084103462
542,heartRateBpm,164.21957907273114
543,motionIntensityG,0.8735889679839677
543,cadenceSpm,160.4529825219833
543,activeEnergyKcal,32.48740513523605
543,heartRateBpm,163.55909490624984
544,motionIntensityG,0.8260318503275189
544,cadenceSpm,162.59995728714955
544,activeEnergyKcal,32.55023738904659
544,heartRateBpm,163.9646560169179
545,motionIntensityG,0.8371109915192481
545,cadenceSpm,149.14197666192666
545,activeEnergyKcal,32.61232781410285
545,heartRateBpm,163.01655887221685
546,motionIntensityG,0.8518136499813352
546,cadenceSpm,160.5509419197824
546,activeEnergyKcal,32.673676613099026
546,heartRateBpm,162.1318349136688
547,motionIntensityG,0.784102328838015
547,cadenceSpm,156.93562718729297
547,activeEnergyKcal,32.73428397978694
547,heartRateBpm,162.39622836384314
548,motionIntensityG,0.8635305887631486
548,cadenceSpm,158.03722139994233
548,activeEnergyKcal,32.79415009897601
548,heartRateBpm,165.1941101686041
549,motionIntensityG,0.8186810125760524
549,cadenceSpm,152.78703405872562
549,activeEnergyKcal,32.85327514653328
549,heartRateBpm,164.95151249369007
550,motionIntensityG,0.7872045822918867
550,cadenceSpm,147.92269797342294
550,activeEnergyKcal,32.91165928938337
550,heartRateBpm,165.41032376574063
551,motionIntensityG,0.790542212025273
551,cadenceSpm,148.88190256266012
551,activeEnergyKcal,32.96930264675819
551,heartRateBpm,163.82019658687568
552,motionIntensityG,0.8338543381549975
552,cadenceSpm,149.6167837281755
552,activeEnergyKcal,33.026205293177654
552,heartRateBpm,163.2107914817773
553,motionIntensityG,0.69816310252985
553,cadenceSpm,146.0038679867967
553,activeEnergyKcal,33.0823672986905
553,heartRateBpm,163.43712353630156
554,motionIntensityG,0.7665413311925939
554,cadenceSpm,144.34956909254916
554,activeEnergyKcal,33.13778872887427
554,heartRateBpm,163.3370546756218
555,motionIntensityG,0.7458496738612191
555,cadenceSpm,138.73354935379496
555,activeEnergyKcal,33.1924696448353
555,heartRateBpm,163.53362855761256
556,motionIntensityG,0.7083579468322362
556,cadenceSpm,154.51542589659675
556,activeEnergyKcal,33.24641010320874
556,heartRateBpm,162.31493270102962
557,motionIntensityG,0.6877499193903315
557,cadenceSpm,137.30528408650696
557,activeEnergyKcal,33.299610156158536
